,WORD,frequency,mean_dist_jaccard,sum_deltas_jaccard,mean_dist_globalanchors,sum_deltas_globalanchors,mean_dist_procrustes,sum_deltas_procrustes
15,isolere_ADJ,0.00019446349216580656,0.6617505301715829,0.3333333333333333,0.2980126440525055,0.3333333333333333,0.42764877900481224,-0.3333333333333333
16,øde_ADJ,2.309141298340794e-05,0.6433823529411765,0.3333333333333333,0.07859976589679718,0.3333333333333333,0.28812322998419404,0.3333333333333333
17,ytre_ADJ,0.00031327343364663,0.568010936431989,0.0,0.29891763627529144,-0.3333333333333333,0.3742843959480524,-0.3333333333333333
18,halv_ADJ,0.00021150687826328868,0.6069812540400775,0.6666666666666666,0.23390887677669525,0.3333333333333333,0.37848078028764576,-0.3333333333333333
19,ke_ADJ,3.5882956235625316e-05,0.7768440709617179,0.3333333333333333,0.08653424680233002,-0.3333333333333333,0.31750721810385585,0.3333333333333333
20,ikkje_ADJ,6.916658745955871e-05,0.5370511841100076,0.3333333333333333,0.18470113724470139,0.3333333333333333,0.34318893775343895,-0.3333333333333333
21,ok_ADJ,0.00016340282017253941,0.3787878787878788,0.3333333333333333,0.11903339624404907,0.3333333333333333,0.30032409681007266,1.0
22,massiv_ADJ,2.3408251147275184e-05,0.7522482677281439,0.3333333333333333,0.1365821659564972,0.3333333333333333,0.3811893220990896,-0.3333333333333333
23,langsom_ADJ,5.3286850633303946e-05,0.3862179487179488,0.3333333333333333,0.19949088990688324,-0.3333333333333333,0.34005993977189064,0.3333333333333333
24,dekar_ADJ,0.00014255295074535096,0.25757575757575757,0.6666666666666666,0.11870983242988586,0.3333333333333333,0.3021134790033102,0.3333333333333333
25,sivil_ADJ,0.0003932600691701915,0.5643479327689854,0.0,0.4027746245265007,0.3333333333333333,0.3871433865278959,0.3333333333333333
26,negativ_ADJ,0.0004151434847345685,0.7456090735889498,0.0,0.3429585322737694,0.3333333333333333,0.413654915522784,-0.3333333333333333
27,avansere_ADJ,8.105958779289888e-05,0.5987394957983193,0.6666666666666666,0.18347638845443726,0.3333333333333333,0.31882530450820923,1.0
28,pk_ADJ,3.06642815849747e-05,0.7319259687680739,-0.3333333333333333,0.14743909239768982,0.3333333333333333,0.33792439091484994,0.3333333333333333
29,sydlig_ADJ,3.491779134047724e-05,0.2896270396270396,0.3333333333333333,0.09855565428733826,0.3333333333333333,0.2980896276421845,-0.3333333333333333
30,tidlig_ADJ,0.0024591459742909173,0.387029637029637,0.6666666666666666,0.44277478638105094,0.3333333333333333,0.414330150000751,-0.3333333333333333
31,plutselig_ADJ,3.761162845310015e-05,0.6471306471306472,0.3333333333333333,0.17770686745643616,-0.3333333333333333,0.34544059610925615,-0.3333333333333333
32,konkret_ADJ,0.0007143528571113686,0.5958485958485958,0.6666666666666666,0.32732605189085007,0.3333333333333333,0.40030435053631663,0.3333333333333333
33,primær_ADJ,0.00028753765645971925,0.43665158371040724,0.3333333333333333,0.34286459535360336,0.3333333333333333,0.4526227256283164,0.3333333333333333
34,ad_ADJ,4.157351983066225e-05,0.5176767676767676,0.0,0.20401984453201294,0.3333333333333333,0.3201270140707493,-0.3333333333333333
35,tynn_ADJ,4.348860208857728e-05,0.6778846153846154,0.3333333333333333,0.1092735081911087,0.3333333333333333,0.33490048989187926,0.3333333333333333
36,gifte_ADJ,7.440913338110752e-05,0.5463659147869675,0.3333333333333333,0.26629364490509033,-0.3333333333333333,0.34356859303079545,-0.3333333333333333
37,tilhøre_ADJ,0.00016611233399585248,0.7376283846872083,0.6666666666666666,0.2765195406973362,0.3333333333333333,0.4564967658370733,0.3333333333333333
38,sist_ADJ,0.0016375194577454635,0.2517482517482517,0.0,0.42097950726747513,-0.3333333333333333,0.3849784005433321,0.3333333333333333
39,fastsette_ADJ,7.438514371867153e-05,0.41666666666666674,0.3333333333333333,0.22654950618743896,-0.3333333333333333,0.35974151361733675,-0.3333333333333333
40,etterfølge_ADJ,0.00011353097224942036,0.5392156862745099,0.3333333333333333,0.3053309768438339,0.3333333333333333,0.4272821922786534,-0.3333333333333333
41,ligge_ADJ,9.412774938965694e-05,0.6433823529411765,0.3333333333333333,0.17531637847423553,-0.3333333333333333,0.33840482006780803,-0.3333333333333333
42,kald_ADJ,4.894290107603966e-05,0.5095786566374801,0.0,0.09783825278282166,0.3333333333333333,0.3563439045101404,0.3333333333333333
43,finkornig_ADJ,1.3698334488873772e-05,0.5357142857142857,0.3333333333333333,0.04707425832748413,1.0,0.2764874352142215,-1.0
44,overført_ADJ,4.6242699429674614e-05,0.6104684788895315,0.3333333333333333,0.3969492055475712,0.3333333333333333,0.3496720911934972,-0.3333333333333333
45,rigtig_ADJ,1.1677657411453682e-05,0.6507936507936507,0.3333333333333333,0.04131348431110382,1.0,0.27709884475916624,-0.3333333333333333
46,most_ADJ,3.30591935295403e-05,0.7029061624649859,0.3333333333333333,0.030816838145256042,1.0,0.27801967808045447,0.3333333333333333
47,einskild_ADJ,2.7385523205254108e-05,0.5885989010989011,0.3333333333333333,0.1544078141450882,-0.3333333333333333,0.3082252284511924,-1.0
48,samfunnsmessig_ADJ,0.00018888580635952824,0.6069812540400775,0.0,0.3003831133246422,1.0,0.4052549362240825,1.0
49,lik_ADJ,0.0005157322090129122,0.4663947163947164,0.3333333333333333,0.300338439643383,0.3333333333333333,0.35987654281780124,0.3333333333333333
50,obligatorisk_ADJ,0.00023165714991182543,0.8031045751633987,0.6666666666666666,0.2476089671254158,0.3333333333333333,0.4167114649899304,-0.3333333333333333
51,regional_ADJ,0.0009377857192834054,0.5463659147869675,0.0,0.3876272514462471,-0.3333333333333333,0.3748077154159546,-1.0
52,ytterligere_ADJ,0.000524134822234229,0.5749299719887955,0.3333333333333333,0.41681914031505585,0.3333333333333333,0.4012177800759673,0.3333333333333333
53,egentlig_ADJ,0.0002438846468144396,0.8006535947712419,0.6666666666666666,0.3665004074573517,0.3333333333333333,0.41715769469738007,-0.3333333333333333
54,ansatt_ADJ,0.0010356133389393483,0.5082417582417583,1.0,0.40008407831192017,0.3333333333333333,0.4513549041002989,-0.3333333333333333
55,kort_ADJ,0.0010774029118723338,0.34090909090909094,0.6666666666666666,0.41481393575668335,-0.3333333333333333,0.3557314486242831,1.0
56,følgende_ADJ,0.0014260053447557246,0.3311688311688311,0.6666666666666666,0.33731887489557266,0.3333333333333333,0.35555336996912956,-0.3333333333333333
57,juridisk_ADJ,0.0002844989917510683,0.7130325814536342,0.3333333333333333,0.30067654699087143,0.3333333333333333,0.38637552852742374,0.3333333333333333
58,anføre_ADJ,3.9407423715359535e-05,0.6617505301715829,0.0,0.36509886384010315,-1.0,0.3286070413887501,-0.3333333333333333
59,dyrke_ADJ,0.0001253640029315121,0.32167832167832167,0.6666666666666666,0.21536895632743835,-0.3333333333333333,0.33953107986599207,-0.3333333333333333
60,litra_ADJ,4.2283748986322624e-05,0.576388888888889,0.3333333333333333,0.16652482748031616,1.0,0.30903351586312056,1.0
61,tvilsom_ADJ,0.00011128474628385398,0.525918525918526,0.0,0.2784729227423668,-0.3333333333333333,0.39693664526566863,-0.3333333333333333
62,anvendt_ADJ,0.0001309725394245045,0.5363247863247864,0.0,0.34275326132774353,0.3333333333333333,0.39439079631119967,-0.3333333333333333
63,gammel_ADJ,0.0017407945380152668,0.7522482677281439,0.0,0.3307538405060768,-0.3333333333333333,0.3592777799349278,0.3333333333333333
64,nevneverdig_ADJ,6.240496181524413e-05,0.4316724941724942,0.3333333333333333,0.30398258566856384,1.0,0.3691938151605427,-1.0
65,årlig_ADJ,0.0008800487603834133,0.6398809523809523,0.6666666666666666,0.25031810998916626,0.3333333333333333,0.375904300250113,-1.0
66,sosial_ADJ,0.0012381537256415242,0.5509446693657221,0.3333333333333333,0.31375399231910706,0.3333333333333333,0.3324473686516285,0.3333333333333333
67,noe_ADJ,9.630787042563468e-05,0.576388888888889,0.0,0.14888083934783936,1.0,0.26876508817076683,1.0
68,spesifisere_ADJ,8.666282539319676e-05,0.4500548471136706,0.3333333333333333,0.29383350908756256,-0.3333333333333333,0.3984012305736542,0.3333333333333333
69,vokse_ADJ,5.164803172503104e-05,0.46955128205128216,0.3333333333333333,0.2576945796608925,-0.3333333333333333,0.38743793219327927,-0.3333333333333333
70,ung_ADJ,0.0007813187874205419,0.5095786566374801,0.3333333333333333,0.2968275547027588,0.3333333333333333,0.402477765455842,-0.3333333333333333
71,ie_ADJ,1.8904868321984584e-05,0.7678571428571428,0.0,0.21152319759130478,-0.3333333333333333,0.3957280423492193,0.3333333333333333
72,betale_ADJ,8.519592690038572e-05,0.5095786566374801,0.3333333333333333,0.242982916533947,-0.3333333333333333,0.39336053479928523,0.3333333333333333
73,ventelig_ADJ,3.512204257517584e-05,0.49702380952380953,-0.6666666666666666,0.4244280084967613,-0.3333333333333333,0.41921577602624893,-0.3333333333333333
74,høy_ADJ,0.0031594634227877618,0.4428904428904429,0.3333333333333333,0.23679062724113464,0.3333333333333333,0.337545751594007,0.3333333333333333
75,saaledes_ADJ,1.2326792409190948e-05,0.20629370629370627,0.0,0.04557622969150543,1.0,0.2853843104094267,-0.3333333333333333
76,this_ADJ,6.287449568159967e-05,0.48076923076923084,1.0,0.03770175576210022,1.0,0.2849684770189924,-1.0
77,rådgivende_ADJ,0.00015928896079907766,0.6150793650793651,0.3333333333333333,0.24182046204805374,-0.3333333333333333,0.3355380464345217,0.3333333333333333
78,hard_ADJ,0.00012182447636550358,0.6426767676767676,0.3333333333333333,0.18871678411960602,0.3333333333333333,0.36114291567355394,-0.3333333333333333
79,ulik_ADJ,0.0032500503487672425,0.5336538461538463,1.0,0.2836299389600754,0.3333333333333333,0.3665419816970825,1.0
80,tradisjonell_ADJ,0.0005582070374672054,0.6069812540400775,0.3333333333333333,0.2651963382959366,0.3333333333333333,0.3904023803770542,0.3333333333333333
81,muntlig_ADJ,0.00016715418164418437,0.7584617180205415,0.3333333333333333,0.2763903960585594,0.3333333333333333,0.37563108117319643,1.0
82,internasjonal_ADJ,0.0014395519173573922,0.3595571095571096,1.0,0.3301552012562752,0.3333333333333333,0.37213233951479197,-0.3333333333333333
83,musikalsk_ADJ,2.2996272209758242e-05,0.7212885154061626,-0.3333333333333333,0.22656242549419403,0.3333333333333333,0.32993497187271714,-1.0
84,se_ADJ,0.0001057414482755906,0.861842105263158,0.0,0.22167246043682098,0.3333333333333333,0.3924513595411554,-0.3333333333333333
85,fort_ADJ,6.917693846191601e-05,0.6069812540400776,0.3333333333333333,0.29106492549180984,-0.3333333333333333,0.37917601875960827,-0.3333333333333333
86,kollektiv_ADJ,0.00015829801064272948,0.8263888888888888,0.3333333333333333,0.3850054144859314,0.3333333333333333,0.441728453617543,-0.3333333333333333
87,foregå_ADJ,0.00018028224522612386,0.5128205128205129,0.3333333333333333,0.34956222027540207,0.3333333333333333,0.4211012329906225,-0.3333333333333333
88,tt_ADJ,2.3646932160628712e-05,0.6845238095238095,1.0,0.06627155840396881,0.3333333333333333,0.28340451791882515,-0.3333333333333333
89,døde_ADJ,2.5056984999524387e-05,0.27622377622377625,0.3333333333333333,0.06951458752155304,1.0,0.26087065041065216,-0.3333333333333333
90,historisk_ADJ,0.0002570437464594074,0.6820728291316527,0.6666666666666666,0.3146988973021507,0.3333333333333333,0.4032474458217621,-0.3333333333333333
91,systematisk_ADJ,0.00031950062652722107,0.5637973137973138,0.3333333333333333,0.3071390464901924,0.3333333333333333,0.37511711195111275,1.0
92,ekstraordinær_ADJ,0.0001117471700753775,0.7195512820512822,0.0,0.28323059529066086,0.3333333333333333,0.41442993842065334,-0.3333333333333333
93,nedenstående_ADJ,3.209242000677148e-05,0.5363247863247864,0.0,0.2721604034304619,-0.3333333333333333,0.30349287227727473,0.3333333333333333
94,øke_ADJ,0.001930089341025802,0.3170995670995671,0.6666666666666666,0.22711649537086487,1.0,0.35754024516791105,-0.3333333333333333
95,sig_ADJ,0.0003282938619342816,0.7584617180205415,0.6666666666666666,0.18826869130134583,0.3333333333333333,0.3975318968296051,-0.3333333333333333
96,intern_ADJ,0.000391965047630583,0.7304639804639805,0.0,0.4062201604247093,0.3333333333333333,0.42229374311864376,0.3333333333333333
97,blå_ADJ,3.7718750913208466e-05,0.4844322344322345,0.6666666666666666,0.13176067173480988,0.3333333333333333,0.33742255717515945,0.3333333333333333
98,parallell_ADJ,0.0001434232350928268,0.6617505301715829,0.0,0.328011654317379,-0.3333333333333333,0.4383344482630491,-0.3333333333333333
99,ein_ADJ,0.00045358444773769006,0.7029061624649859,0.3333333333333333,0.1784392148256302,-0.3333333333333333,0.34689054638147354,0.3333333333333333
100,bevart_ADJ,3.941707181536143e-05,0.761437908496732,0.3333333333333333,0.15547309815883636,-0.3333333333333333,0.3424802105873823,0.3333333333333333
101,enig_ADJ,0.0004155804202483515,0.5565476190476191,0.3333333333333333,0.25962813198566437,-0.3333333333333333,0.3920262432657182,-0.3333333333333333
102,foreliggende_ADJ,4.8090058062902436e-05,0.41083916083916083,0.6666666666666666,0.27279289066791534,1.0,0.34954140707850456,-0.3333333333333333
103,the_ADJ,2.1529212626047262e-05,0.7053571428571428,0.6666666666666666,0.027253180742263794,1.0,0.2899910397827625,-1.0
104,vere_ADJ,0.00013128192069449438,0.5608607079195314,0.3333333333333333,0.21988573670387268,-0.3333333333333333,0.39629620872437954,-0.3333333333333333
105,syntetisk_ADJ,3.483366048037241e-05,0.3595571095571095,0.6666666666666666,0.08193764090538025,1.0,0.2840505037456751,1.0
106,rr_ADJ,1.2835267629937353e-05,0.5037878787878788,0.6666666666666666,0.04970748722553253,1.0,0.28735737409442663,0.3333333333333333
107,nader_ADJ,6.868560553762984e-05,0.3415750915750916,0.3333333333333333,0.22425144910812378,0.3333333333333333,0.353329102974385,-0.3333333333333333
108,svart_ADJ,9.142092595001878e-05,0.547457444516268,1.0,0.18359167873859406,0.3333333333333333,0.4301134431734681,-1.0
109,gjeldande_ADJ,2.5307145624464558e-05,0.5154061624649859,0.0,0.16005881130695343,0.3333333333333333,0.2931801350787282,-0.3333333333333333
110,nan_ADJ,1.1877917187236562e-05,0.32750582750582746,0.3333333333333333,0.05462460219860077,0.3333333333333333,0.27319821435958147,0.3333333333333333
111,næringsdrivende_ADJ,0.00020824453412359513,0.6892230576441103,0.3333333333333333,0.30682194977998734,-0.3333333333333333,0.4172624722123146,-0.3333333333333333
112,knapp_ADJ,0.00014018516254219994,0.5095786566374801,0.3333333333333333,0.3281615376472473,0.3333333333333333,0.42540072090923786,-1.0
113,øvre_ADJ,0.00017890060492225789,0.4316724941724942,0.6666666666666666,0.26706888526678085,-0.3333333333333333,0.3570766598568298,-0.3333333333333333
114,akademisk_ADJ,7.258931975064738e-05,0.7584617180205415,0.3333333333333333,0.3021610900759697,0.3333333333333333,0.3779585901647806,0.3333333333333333
115,anna_ADJ,4.93375271584693e-05,0.7267156862745099,0.3333333333333333,0.20370404422283173,-0.3333333333333333,0.38378489669412374,-0.3333333333333333
116,grønn_ADJ,6.230559897954407e-05,0.7101558572146808,0.3333333333333333,0.12697826325893402,1.0,0.39155132602900267,0.3333333333333333
117,kg_ADJ,9.403138889827382e-05,0.5849358974358975,0.6666666666666666,0.08695708215236664,0.3333333333333333,0.3265036502853036,1.0
118,kontraherende_ADJ,9.414129231065235e-05,0.6058897243107769,0.3333333333333333,0.19087238609790802,-0.3333333333333333,0.2782603017985821,0.3333333333333333
119,ovennevnt_ADJ,0.00016274555782868453,0.4487179487179488,0.3333333333333333,0.29145175963640213,0.3333333333333333,0.4101916109211743,1.0
120,radikal_ADJ,5.178507692372509e-05,0.46955128205128216,0.3333333333333333,0.28207291662693024,-0.3333333333333333,0.3602698154281825,0.3333333333333333
121,vidtgående_ADJ,4.634845222176038e-05,0.4316724941724942,0.6666666666666666,0.24261680990457535,1.0,0.28573768585920334,0.3333333333333333
122,tilskott_ADJ,4.60673035281542e-05,0.387029637029637,0.6666666666666666,0.2375212088227272,-0.3333333333333333,0.3050319906324148,0.3333333333333333
123,iy_ADJ,1.40434392439182e-05,0.4722222222222222,-0.6666666666666666,0.1398092657327652,-0.3333333333333333,0.2440957874059677,1.0
124,gammelnorsk_ADJ,1.7158856015473228e-05,0.6156299840510366,0.3333333333333333,0.08615437150001526,1.0,0.24279428087174892,0.3333333333333333
125,nøye_ADJ,0.00014059155960232403,0.5016025641025642,0.6666666666666666,0.2883981317281723,0.3333333333333333,0.37193745095282793,-0.3333333333333333
126,nar_ADJ,6.559167230420287e-05,0.5803571428571429,0.3333333333333333,0.1726483702659607,-0.3333333333333333,0.32027225161436945,-0.3333333333333333
127,flg_ADJ,5.505808671496815e-05,0.7576754385964912,0.3333333333333333,0.18530166149139404,0.3333333333333333,0.34360898472368717,0.3333333333333333
128,sen_ADJ,0.0018490624425021632,0.4383116883116883,0.0,0.41988060250878334,0.3333333333333333,0.36970171850407496,0.3333333333333333
129,antagelig_ADJ,0.00012572590117313707,0.51889338731444,0.0,0.3987164571881294,-0.3333333333333333,0.5208532493561506,-1.0
130,medisinsk_ADJ,0.0005502636856923443,0.6689149343948105,0.0,0.2867857813835144,0.3333333333333333,0.38598584569990635,0.3333333333333333
131,ledig_ADJ,0.00015749113199503553,0.7685881370091896,0.3333333333333333,0.37835587561130524,0.3333333333333333,0.40477886889129877,-0.3333333333333333
132,gi_ADJ,0.00023548921037142497,0.5509446693657221,0.3333333333333333,0.30449922382831573,0.3333333333333333,0.4112658458761871,1.0
133,demokratisk_ADJ,0.00010947748842462688,0.6296992481203008,0.0,0.2262488454580307,1.0,0.387100366409868,-0.3333333333333333
134,oppnevne_ADJ,9.681433883588962e-05,0.41800356506238856,0.0,0.22751890867948532,-0.3333333333333333,0.3375770968850702,0.3333333333333333
135,maask_ADJ,1.7159598319737623e-05,0.34915084915084915,0.3333333333333333,0.02973674237728119,1.0,0.2752758711576462,0.3333333333333333
136,fig_ADJ,0.00027230177203253016,0.6268225238813474,0.3333333333333333,0.3011850416660309,0.3333333333333333,0.43053354416042566,-0.3333333333333333
137,hav_ADJ,1.5145855345388042e-05,0.47036297036297037,0.6666666666666666,0.03402639925479889,1.0,0.2848423065152019,1.0
138,saklig_ADJ,8.610792924664561e-05,0.7456090735889498,0.0,0.2897479236125946,0.3333333333333333,0.4093100633472204,-0.3333333333333333
139,hvete_ADJ,1.7954914496941364e-05,0.2954545454545454,0.6666666666666666,0.04572296142578125,1.0,0.2602094979956746,0.3333333333333333
140,faglig_ADJ,0.0010187232048417378,0.8177244582043344,0.3333333333333333,0.2998776361346245,0.3333333333333333,0.3746598083525896,0.3333333333333333
141,typisk_ADJ,0.00023002473894659985,0.6582633053221287,1.0,0.21822252869606018,0.3333333333333333,0.4203698222991079,0.3333333333333333
142,formell_ADJ,0.00046294220146398253,0.6104684788895315,0.0,0.3193225786089897,0.3333333333333333,0.4102429412305355,-0.3333333333333333
143,bestemme_ADJ,0.00010530397035250465,0.4431358115568641,0.0,0.22846540808677673,0.3333333333333333,0.4028954724781215,0.3333333333333333
144,nevnt_ADJ,0.00033536467729664503,0.3170995670995671,0.0,0.2678035944700241,0.3333333333333333,0.427151640644297,0.3333333333333333
145,heil_ADJ,6.370721232124687e-05,0.7338659147869675,0.0,0.2275785580277443,-1.0,0.36592184752225876,-0.3333333333333333
146,folgende_ADJ,1.6795907315944345e-05,0.41217605923488276,0.0,0.25405359640717506,-0.3333333333333333,0.3085561408661306,-0.3333333333333333
147,beregne_ADJ,0.00019616031145982415,0.674908424908425,0.0,0.22781242430210114,-0.3333333333333333,0.3931345471646637,0.3333333333333333
148,lig_ADJ,5.632310167065054e-05,0.8100490196078431,0.0,0.1863178312778473,-0.3333333333333333,0.387474927585572,-0.3333333333333333
149,passe_ADJ,7.6847419678298e-05,0.6233211233211233,0.0,0.29036740958690643,0.3333333333333333,0.36742404475808144,1.0
150,lang_ADJ,0.002628402344021639,0.6398809523809523,0.3333333333333333,0.322344608604908,0.3333333333333333,0.38127020187675953,-0.3333333333333333
151,løp_ADJ,0.00011445952185856387,0.6617505301715829,0.0,0.3099476732313633,-0.3333333333333333,0.38675957173109055,0.3333333333333333
152,original_ADJ,3.608707177781763e-05,0.8214869281045751,0.3333333333333333,0.1625516265630722,0.3333333333333333,0.320888957940042,0.3333333333333333
153,stadig_ADJ,0.0006846656845485279,0.5565476190476191,0.0,0.2792803943157196,0.3333333333333333,0.37145571294240654,1.0
154,dobbelt_ADJ,7.17985018437936e-05,0.48684210526315796,0.3333333333333333,0.23958788812160492,1.0,0.3619286469183862,-0.3333333333333333
155,utenriks_ADJ,5.0095787361673975e-05,0.3617424242424242,0.3333333333333333,0.26458610594272614,0.3333333333333333,0.33672552229836583,-0.3333333333333333
156,ud_ADJ,1.8414679535501687e-05,0.7605042016806722,0.3333333333333333,0.04938845336437225,1.0,0.32595481909811497,-1.0
157,bortse_ADJ,0.00021148020926508473,0.5509446693657221,0.0,0.249640092253685,0.3333333333333333,0.4621026050299406,-1.0
158,stabil_ADJ,0.00017330169121577524,0.42851592851592846,0.0,0.25870195776224136,0.3333333333333333,0.3737641079351306,-0.3333333333333333
159,lys_ADJ,2.0162630284450084e-05,0.48793363499245856,0.0,0.09051448106765747,0.3333333333333333,0.3208284704014659,0.3333333333333333
160,elektroteknisk_ADJ,1.6945645717747377e-05,0.5474574445162681,0.3333333333333333,0.16707107424736023,1.0,0.2918795133009553,-0.3333333333333333
161,nemnde_ADJ,1.853664263705243e-05,0.4500548471136706,0.3333333333333333,0.11589665710926056,1.0,0.2734477883204818,1.0
162,vedta_ADJ,9.778563434790802e-05,0.5095786566374801,0.3333333333333333,0.26100415736436844,0.3333333333333333,0.4037798810750246,0.3333333333333333
163,est_ADJ,1.9039395144087954e-05,0.4775273745861981,-0.3333333333333333,0.042909443378448486,1.0,0.2660084795206785,1.0
164,torst_ADJ,1.3923146861328757e-05,0.500631313131313,0.3333333333333333,0.11042085289955139,0.3333333333333333,0.29301152448169887,1.0
165,politisk_ADJ,0.0011310387858981664,0.651098901098901,0.0,0.33701545000076294,0.3333333333333333,0.3865787051618099,0.3333333333333333
166,bo_ADJ,3.744053199864426e-05,0.7542735042735043,0.0,0.10171051323413849,0.3333333333333333,0.3306790906644892,-0.3333333333333333
167,relevant_ADJ,0.0003385404238962275,0.6190476190476191,0.0,0.3264969438314438,0.3333333333333333,0.40777762327343225,0.3333333333333333
168,organisatorisk_ADJ,0.00021484934469512973,0.4930555555555556,0.0,0.3223863020539284,0.3333333333333333,0.3925153403542936,0.3333333333333333
169,sann_ADJ,5.065861756993477e-05,0.34833916083916083,0.6666666666666666,0.24544429033994675,0.3333333333333333,0.39259765204042196,-1.0
170,lukke_ADJ,9.262089901283185e-05,0.5641025641025642,0.0,0.21386656165122986,0.3333333333333333,0.3832497976254672,0.3333333333333333
171,høger_ADJ,0.000207302578075445,0.7379336349924586,-0.3333333333333333,0.34200821071863174,0.3333333333333333,0.4177832845598459,1.0
172,gt_ADJ,0.0006855838623815679,0.48901098901098905,0.6666666666666666,0.17279717326164246,-0.3333333333333333,0.4748157779686153,-0.3333333333333333
173,kombinere_ADJ,0.0002358904305294938,0.6917735042735043,0.0,0.25318461656570435,0.3333333333333333,0.44675135612487793,0.3333333333333333
174,magnetisk_ADJ,2.6820280655845875e-05,0.6035636190434952,0.0,0.11964109539985657,1.0,0.32326862670015544,0.3333333333333333
175,sandsynlig_ADJ,1.763868506468069e-05,0.39379370629370625,0.0,0.029328539967536926,1.0,0.2875515893101692,-1.0
176,beslekte_ADJ,4.319397910446048e-05,0.6987179487179488,-0.3333333333333333,0.25258492678403854,0.3333333333333333,0.349515647161752,-0.3333333333333333
177,knytte_ADJ,0.0005204828817623864,0.48793363499245856,0.3333333333333333,0.22481956332921982,0.3333333333333333,0.3533156719058752,-0.3333333333333333
178,have_ADJ,2.902378071562666e-05,0.5357142857142857,0.3333333333333333,0.03824037313461304,1.0,0.2888995837420225,-0.3333333333333333
179,kristen_ADJ,7.032570428833375e-05,0.5528846153846154,0.3333333333333333,0.1630062460899353,0.3333333333333333,0.3428368899039924,-0.3333333333333333
180,kvalitativ_ADJ,8.832619220844878e-05,0.713032581453634,0.0,0.29711486399173737,0.3333333333333333,0.4172828933224082,-1.0
181,klassisk_ADJ,4.749869427085115e-05,0.8278508771929824,0.3333333333333333,0.21252334117889404,0.3333333333333333,0.3866259122733027,0.3333333333333333
182,populær_ADJ,4.001490785902744e-05,0.6218434343434343,0.3333333333333333,0.22392287105321884,-1.0,0.3445053393370472,-0.3333333333333333
183,årige_ADJ,2.37440117147082e-05,0.5712669683257918,0.3333333333333333,0.21514853835105896,0.3333333333333333,0.32373153418302536,-0.3333333333333333
184,aktiv_ADJ,0.0006614713197100047,0.6069812540400775,0.3333333333333333,0.3434238135814667,0.3333333333333333,0.38387677911669016,1.0
185,fransk_ADJ,7.157192785576623e-05,0.41908091908091905,0.0,0.27627141773700714,-0.3333333333333333,0.3771715664770454,0.3333333333333333
186,redusere_ADJ,0.0003502104282760019,0.48793363499245856,0.3333333333333333,0.24307981133460999,0.3333333333333333,0.3681326990481466,0.3333333333333333
187,dyp_ADJ,0.0001207017551807779,0.8031045751633987,0.6666666666666666,0.1291765719652176,0.3333333333333333,0.3619610508903861,0.3333333333333333
188,psykiatrisk_ADJ,0.00023608123974890762,0.6790966386554622,0.6666666666666666,0.3150111809372902,0.3333333333333333,0.401857428252697,-0.3333333333333333
189,atskillig_ADJ,0.00011405812726370359,0.5290750915750917,-0.3333333333333333,0.3858385235071182,1.0,0.4178561158187222,-1.0
