,WORD,frequency,mean_dist_jaccard,sum_deltas_jaccard,mean_dist_globalanchors,sum_deltas_globalanchors,mean_dist_procrustes,sum_deltas_procrustes
68,finanspolitisk_ADJ,5.715729294130287e-06,0.7986111111111112,0.3333333333333333,0.4327511638402939,1.0,0.44963208585977554,0.3333333333333333
69,kvinnelig_ADJ,4.657100494798012e-05,0.7063933873144399,0.0,0.3911496475338936,0.3333333333333333,0.41243264079093933,0.3333333333333333
70,dominerande_ADJ,1.2865893588854048e-06,0.9427244582043344,0.0,0.2459365725517273,0.3333333333333333,0.42345671355724335,0.3333333333333333
71,analogisk_ADJ,3.126799134091935e-06,0.9590643274853801,0.0,0.4441536143422127,-0.3333333333333333,0.42711467295885086,1.0
72,vende_ADJ,8.355057575477557e-06,0.986842105263158,0.0,0.3633350729942322,0.3333333333333333,0.5171302258968353,0.3333333333333333
73,opprinnelig_ADJ,0.00012700166187691389,0.6516241111829347,0.3333333333333333,0.2643672972917557,0.3333333333333333,0.39045338332653046,0.3333333333333333
74,nybygge_ADJ,1.056938939606752e-06,0.9558823529411764,0.0,0.28836848586797714,0.3333333333333333,0.582509770989418,0.3333333333333333
75,tilfredstillende_ADJ,7.061767134759253e-06,0.5915750915750916,0.0,0.43284326046705246,0.3333333333333333,0.4199647158384323,0.3333333333333333
76,lager_ADJ,2.1278438106386722e-06,0.9295665634674923,0.0,0.32283662259578705,-0.3333333333333333,0.5311228632926941,-0.3333333333333333
77,overført_ADJ,2.1961846908694106e-05,0.7892156862745099,0.0,0.528138255700469,-0.3333333333333333,0.4990962781012058,-1.0
78,unge_ADJ,2.110488647327452e-05,0.8492647058823528,0.0,0.394243024289608,-0.3333333333333333,0.41483741998672485,0.3333333333333333
79,include_ADJ,4.073058853913416e-06,0.924342105263158,0.0,0.08568522334098816,0.3333333333333333,0.08600206673145294,-0.3333333333333333
80,representativ_ADJ,4.999086672390336e-05,0.7822712418300652,0.3333333333333333,0.31483569741249084,0.3333333333333333,0.34211042523384094,0.3333333333333333
81,fle_ADJ,1.1115032848907698e-06,1.0,0.0,0.1539367437362671,0.3333333333333333,0.5303633064031601,1.0
82,utbre_ADJ,3.927901052401165e-05,0.8031045751633986,0.3333333333333333,0.2810779809951782,1.0,0.27699583768844604,1.0
83,foreslåtte_ADJ,4.616896004679803e-06,0.8656045751633987,0.0,0.4982474371790886,-0.3333333333333333,0.4874819219112396,0.3333333333333333
84,kirkelig_ADJ,3.9266326099308045e-05,0.6689149343948105,0.3333333333333333,0.488423403352499,-0.3333333333333333,0.45583806186914444,0.3333333333333333
85,flygende_ADJ,1.0444066183732726e-06,0.9017887856897144,0.0,0.2500132620334625,0.3333333333333333,0.4984373152256012,0.3333333333333333
86,tykt_ADJ,3.2618763871609816e-06,0.9181286549707602,0.0,0.1435394287109375,0.3333333333333333,0.279352530837059,-0.3333333333333333
87,finst_ADJ,2.5823637768763847e-06,0.9281045751633986,-0.3333333333333333,0.22858940064907074,0.3333333333333333,0.26660051941871643,0.3333333333333333
88,sådann_ADJ,3.955507495853287e-06,0.9003267973856209,-0.3333333333333333,0.2517973482608795,0.3333333333333333,0.3173482269048691,0.3333333333333333
89,yrkesmessig_ADJ,2.0921554980770624e-05,0.8078038232836995,0.6666666666666666,0.3228406012058258,0.3333333333333333,0.41358329355716705,0.3333333333333333
90,internasjonal_ADJ,0.000616531229090567,0.48076923076923084,0.6666666666666666,0.32925404608249664,0.3333333333333333,0.3222671300172806,0.3333333333333333
91,tiltre_ADJ,1.0016553252033088e-06,0.986842105263158,0.0,0.387377493083477,-0.3333333333333333,0.6177987530827522,-0.3333333333333333
92,klinisk_ADJ,4.060474021160852e-05,0.8524466804265565,0.3333333333333333,0.37296125292778015,1.0,0.3872707784175873,0.3333333333333333
93,håndverksmessig_ADJ,1.2140420885415481e-06,0.9605263157894737,0.0,0.3536483645439148,0.3333333333333333,0.5702996701002121,0.3333333333333333
94,vedrøre_ADJ,0.00021476589105206287,0.4775273745861981,0.0,0.2752777710556984,1.0,0.2553912401199341,1.0
95,vern_ADJ,6.984215410048617e-06,0.7415966386554622,0.0,0.43438707292079926,1.0,0.5610426627099514,1.0
96,dø_ADJ,1.0668477712426456e-05,0.8378267973856208,0.6666666666666666,0.336651012301445,0.3333333333333333,0.46851930022239685,1.0
97,samled_ADJ,3.0426574179987888e-06,0.945906432748538,0.0,0.42591162770986557,0.3333333333333333,0.44089584052562714,-0.3333333333333333
98,særprege_ADJ,5.008765428793282e-06,0.8986068111455108,0.0,0.3021428734064102,0.3333333333333333,0.4097716361284256,0.3333333333333333
99,besvare_ADJ,1.9429202927837147e-06,0.7708333333333334,0.0,0.3877258896827698,-0.3333333333333333,0.47315434366464615,0.3333333333333333
100,hvad_ADJ,6.329690504655655e-06,0.8378267973856209,0.3333333333333333,0.1696528047323227,0.3333333333333333,0.22673286497592926,0.3333333333333333
101,utrydde_ADJ,1.3607309630377192e-06,0.986842105263158,0.0,0.23095524311065674,0.3333333333333333,0.4548003077507019,0.3333333333333333
102,drøfte_ADJ,5.839982063709571e-06,0.6984126984126984,0.0,0.4261186383664608,-0.3333333333333333,0.36959607899188995,0.3333333333333333
103,subsidiere_ADJ,6.545883463413705e-06,0.9149466804265566,0.0,0.39883124455809593,0.3333333333333333,0.39181026071310043,1.0
104,skjerm_ADJ,7.885570473271283e-07,1.0,0.0,0.251707062125206,-0.3333333333333333,0.601975291967392,-0.3333333333333333
105,tal_ADJ,2.668577603151054e-06,0.9736842105263159,0.0,0.32565514743328094,-0.3333333333333333,0.5756731182336807,1.0
106,grønn_ADJ,2.8891962550368385e-05,0.8625730994152048,-0.3333333333333333,0.2767801582813263,0.3333333333333333,0.4204406142234802,0.3333333333333333
107,plante_ADJ,4.44662099147852e-06,0.8819444444444444,0.0,0.23515214025974274,0.3333333333333333,0.37833477556705475,-0.3333333333333333
108,finse_ADJ,3.6213172543057383e-06,0.8656045751633987,0.0,0.24872688949108124,0.3333333333333333,0.2716106027364731,-0.3333333333333333
109,übestemt_ADJ,1.1569916209926055e-05,0.9111842105263158,0.3333333333333333,0.4044703394174576,-0.3333333333333333,0.3071347326040268,0.3333333333333333
110,ensidige_ADJ,4.911814872068164e-06,0.9590643274853801,0.0,0.5432770624756813,-0.3333333333333333,0.5825790390372276,-0.3333333333333333
111,heterog_ADJ,1.4508886512830187e-06,0.8544891640866872,0.3333333333333333,0.4676548093557358,-0.3333333333333333,0.5443558618426323,0.3333333333333333
112,transportere_ADJ,3.6395667323652494e-06,0.8986068111455108,0.0,0.2814626544713974,0.3333333333333333,0.35896292328834534,0.3333333333333333
113,departemental_ADJ,5.699668685001957e-06,0.9590643274853801,0.3333333333333333,0.40604759752750397,-0.3333333333333333,0.5049199908971786,1.0
114,gavnlig_ADJ,8.215573475690609e-07,0.986842105263158,0.0,0.176387220621109,0.3333333333333333,0.4723023846745491,0.3333333333333333
115,utrettelig_ADJ,1.4161644464066712e-06,1.0,0.0,0.2073906660079956,-0.3333333333333333,0.4406476318836212,-0.3333333333333333
116,gere_ADJ,1.2056630769982582e-06,0.9558823529411764,0.0,0.25431592762470245,0.3333333333333333,0.6530073694884777,1.0
117,ordinære_ADJ,1.7149618485435042e-06,0.986842105263158,0.0,0.4335426986217499,0.3333333333333333,0.6168649420142174,-0.3333333333333333
118,internasjonalt_ADJ,3.285750333116144e-06,0.9736842105263159,0.0,0.47394559532403946,0.3333333333333333,0.4892936199903488,0.3333333333333333
119,finansiere_ADJ,1.89562036305639e-05,0.8340643274853801,-0.3333333333333333,0.40168626606464386,0.3333333333333333,0.31191621720790863,0.3333333333333333
120,sysselsatte_ADJ,4.720651612449551e-06,0.5987394957983194,0.0,0.2744244784116745,0.3333333333333333,0.3045801669359207,1.0
121,privatfinansiere_ADJ,2.4688608038933097e-06,0.986842105263158,0.0,0.48898477107286453,0.3333333333333333,0.5825779959559441,0.3333333333333333
122,rekke_ADJ,8.711032704013839e-07,1.0,0.0,0.19499166309833527,-0.3333333333333333,0.6620502769947052,-0.3333333333333333
123,mor_ADJ,1.2674318471549118e-05,0.8839869281045751,-0.3333333333333333,0.13571898639202118,0.3333333333333333,0.2463790476322174,-0.3333333333333333
124,særegen_ADJ,1.638235585788648e-05,0.6471306471306472,0.0,0.2865583375096321,1.0,0.2830814719200134,0.3333333333333333
125,sosialpedagogisk_ADJ,5.627517357369682e-06,0.9427244582043344,0.0,0.3806094005703926,-0.3333333333333333,0.3624871000647545,0.3333333333333333
126,ufaglær_ADJ,4.537698592160409e-06,0.7708333333333334,0.0,0.33943288028240204,-0.3333333333333333,0.39901015907526016,-0.3333333333333333
127,opphøre_ADJ,2.782884591360287e-06,0.9281045751633987,0.0,0.5930720642209053,0.3333333333333333,0.6377799957990646,0.3333333333333333
128,kristen_ADJ,2.8246440443400837e-05,0.6845238095238095,0.6666666666666666,0.2893494665622711,1.0,0.31589938700199127,0.3333333333333333
129,rytmisk_ADJ,2.1532774714235634e-06,0.9035087719298247,0.3333333333333333,0.32222603261470795,0.3333333333333333,0.5317235216498375,0.3333333333333333
130,oversikt_ADJ,3.7804866412914854e-06,0.9605263157894737,0.0,0.3918026387691498,0.3333333333333333,0.4507913887500763,1.0
131,anerkjent_ADJ,6.538753000035239e-06,0.8888888888888888,0.0,0.486177533864975,0.3333333333333333,0.4665233865380287,0.3333333333333333
132,belgisk_ADJ,5.395372300528017e-06,0.7576754385964912,0.3333333333333333,0.4999031201004982,0.3333333333333333,0.4861072972416878,1.0
133,lyde_ADJ,2.5086828984017945e-06,0.9166666666666666,0.0,0.25400230288505554,0.3333333333333333,0.46156396716833115,0.3333333333333333
134,teknisk_ADJ,0.0005986331560625076,0.7029061624649859,0.3333333333333333,0.313349150121212,-0.3333333333333333,0.31762121617794037,1.0
135,glimt_ADJ,6.362435441403075e-07,1.0,0.0,0.21078571677207947,0.3333333333333333,0.5924732983112335,0.3333333333333333
136,foreskreven_ADJ,3.0755525172453967e-06,0.9722222222222222,0.0,0.4046282172203064,-0.3333333333333333,0.44259655475616455,-0.3333333333333333
137,månedlig_ADJ,2.0210384204412457e-05,0.8593911248710011,0.0,0.41035494953393936,0.3333333333333333,0.37931331992149353,0.3333333333333333
138,rasjonel_ADJ,1.9075295825478473e-06,0.945906432748538,0.0,0.41392845660448074,0.3333333333333333,0.5188505724072456,-0.3333333333333333
139,rektangulær_ADJ,2.0826085440166296e-06,0.9181286549707602,0.3333333333333333,0.2286221832036972,0.3333333333333333,0.3756249397993088,0.3333333333333333
140,fordomsfri_ADJ,1.1694507606397505e-06,0.9295665634674923,0.0,0.3683282434940338,0.3333333333333333,0.5768156200647354,0.3333333333333333
141,rutinemessige_ADJ,3.669918946402235e-06,0.9149466804265567,0.0,0.4654420539736748,-0.3333333333333333,0.4086579158902168,1.0
142,avslutte_ADJ,2.3662403565519982e-05,0.5677655677655677,0.0,0.36544372886419296,0.3333333333333333,0.3922354727983475,0.3333333333333333
143,tive_ADJ,1.8122509413039044e-06,0.986842105263158,0.0,0.518116757273674,0.3333333333333333,0.6617770865559578,0.3333333333333333
144,regionalt_ADJ,8.932886010512467e-06,0.7470238095238095,0.0,0.4004380889236927,0.3333333333333333,0.5094820931553841,0.3333333333333333
145,lovgivningsmessig_ADJ,1.94765604393903e-06,1.0,0.0,0.4009886831045151,1.0,0.5244249552488327,1.0
146,bakre_ADJ,5.006668460757085e-06,0.8986068111455108,0.0,0.26031874120235443,0.3333333333333333,0.43018706142902374,0.3333333333333333
147,fådelt_ADJ,2.149283996843407e-06,0.8687865497076024,1.0,0.28208351135253906,0.3333333333333333,0.4007728546857834,0.3333333333333333
148,id_ADJ,1.2891577504128381e-05,0.9149466804265566,0.3333333333333333,0.48197998106479645,1.0,0.4807501882314682,0.3333333333333333
149,innlede_ADJ,1.9647171090981067e-05,0.8524466804265567,0.0,0.38047271966934204,1.0,0.34466134011745453,0.3333333333333333
150,tiltrekke_ADJ,2.8035493265234595e-06,0.8687865497076024,0.6666666666666666,0.35256895422935486,-0.3333333333333333,0.3642502725124359,0.3333333333333333
151,tungtveiende_ADJ,1.771365661942459e-05,0.5637973137973138,0.0,0.36073920875787735,1.0,0.26042239367961884,0.3333333333333333
152,isolere_ADJ,7.863301178994462e-05,0.7338659147869675,0.3333333333333333,0.2873223125934601,1.0,0.3268473595380783,1.0
153,sydgående_ADJ,3.327448485849327e-06,0.9166666666666667,0.0,0.26130637526512146,-0.3333333333333333,0.4773710146546364,0.3333333333333333
154,utgi_ADJ,1.0357667067516465e-05,0.8152734778121775,-0.3333333333333333,0.3545377254486084,0.3333333333333333,0.42732958495616913,1.0
155,grunnlag_ADJ,1.274831154531957e-06,1.0,0.0,0.5870039090514183,-0.3333333333333333,0.7021602690219879,0.3333333333333333
156,fengsle_ADJ,1.5091074185162663e-06,0.9281045751633987,0.0,0.29199597239494324,0.3333333333333333,0.5027438476681709,-0.3333333333333333
157,skattemessige_ADJ,1.973888582260874e-05,0.8656045751633987,0.0,0.38572660833597183,0.3333333333333333,0.44755659997463226,0.3333333333333333
158,seige_ADJ,6.4653460655807075e-06,0.7659313725490196,0.3333333333333333,0.2672526240348816,0.3333333333333333,0.3885090798139572,0.3333333333333333
159,hvit_ADJ,2.8771491890616942e-05,0.6398809523809523,0.0,0.1884303241968155,0.3333333333333333,0.33383533358573914,0.3333333333333333
160,sekretariat_ADJ,1.8127978311188378e-06,0.986842105263158,0.0,0.31486567854881287,0.3333333333333333,0.33208052814006805,0.3333333333333333
161,ott_ADJ,4.865283678201462e-06,0.986842105263158,0.3333333333333333,0.2742171436548233,0.3333333333333333,0.47995103895664215,0.3333333333333333
162,holdig_ADJ,2.3967449675603276e-06,0.986842105263158,0.0,0.1739070862531662,0.3333333333333333,0.30684220790863037,0.3333333333333333
163,hammerfest_ADJ,6.967583648439105e-07,1.0,0.0,0.14357276260852814,0.3333333333333333,0.39902879297733307,-0.3333333333333333
164,stå_ADJ,5.830826572296252e-05,0.7659313725490196,0.3333333333333333,0.33689218014478683,-0.3333333333333333,0.322551965713501,-0.3333333333333333
165,rettsgyldig_ADJ,1.4474918171234705e-06,0.9736842105263158,0.0,0.27636784315109253,-0.3333333333333333,0.44705455750226974,0.3333333333333333
166,sammenlagt_ADJ,2.5530303608570753e-06,0.9473684210526316,0.3333333333333333,0.3874548524618149,-1.0,0.501138262450695,0.3333333333333333
167,vat_ADJ,8.503153352179374e-07,0.9281045751633987,0.0,0.35790832340717316,0.3333333333333333,0.5782430395483971,0.3333333333333333
168,høg_ADJ,2.3072324480115437e-05,0.5677655677655677,0.6666666666666666,0.336866095662117,0.3333333333333333,0.2697811871767044,0.3333333333333333
169,sende_ADJ,5.250583426106788e-06,0.7470238095238095,0.0,0.2836288958787918,0.3333333333333333,0.33825525641441345,-0.3333333333333333
170,fortsatt_ADJ,1.134656531342236e-05,0.7029061624649859,0.3333333333333333,0.3918512985110283,0.3333333333333333,0.3508883863687515,0.3333333333333333
171,fremtidig_ADJ,0.00014377127679722753,0.547457444516268,0.0,0.2566860169172287,1.0,0.3327571898698807,0.3333333333333333
172,regulere_ADJ,4.892878513433835e-05,0.7760577915376679,0.0,0.31225045025348663,0.3333333333333333,0.3994802087545395,0.3333333333333333
173,intervjuet_ADJ,2.706993435478625e-06,0.7817460317460317,0.0,0.4958001524209976,-0.3333333333333333,0.5220016315579414,0.3333333333333333
174,statsautorisere_ADJ,4.8143470691644245e-06,0.8214869281045751,0.3333333333333333,0.21790553629398346,0.3333333333333333,0.3575386554002762,0.3333333333333333
175,taus_ADJ,4.145366834392055e-06,1.0,0.0,0.32147710025310516,1.0,0.5255461111664772,1.0
176,dekke_ADJ,6.004211342243164e-05,0.46955128205128216,0.0,0.25438281893730164,1.0,0.2683357149362564,0.3333333333333333
177,innrette_ADJ,2.3987470137368528e-06,0.7730816010614772,0.3333333333333333,0.42948564141988754,0.3333333333333333,0.4535958543419838,0.3333333333333333
178,sanitær_ADJ,1.796038010103173e-06,0.945906432748538,0.0,0.2928193211555481,0.3333333333333333,0.36510711908340454,0.3333333333333333
179,institusjonelle_ADJ,1.2390513808503456e-06,0.9722222222222222,0.0,0.44364070892333984,0.3333333333333333,0.5738646388053894,0.3333333333333333
180,utjevnende_ADJ,2.705832524102836e-06,0.8241436925647452,0.3333333333333333,0.42604707181453705,0.3333333333333333,0.40856608003377914,0.3333333333333333
181,uhyre_ADJ,7.2088270962374246e-06,0.640491452991453,0.3333333333333333,0.3862994760274887,-0.3333333333333333,0.34633849561214447,-0.3333333333333333
182,ens_ADJ,7.471463663270001e-07,1.0,0.0,0.24919858574867249,0.3333333333333333,0.679583951830864,0.3333333333333333
183,nye_ADJ,7.19262686059956e-06,0.9295665634674923,0.0,0.4210425391793251,0.3333333333333333,0.47246596217155457,0.3333333333333333
184,bebygd_ADJ,5.6198781471757e-06,0.7247757402556163,0.0,0.3046819418668747,-0.3333333333333333,0.31640638411045074,0.3333333333333333
185,kortsiktige_ADJ,6.208256435097069e-06,0.8839869281045751,0.0,0.4287992101162672,-0.3333333333333333,0.43694935739040375,0.3333333333333333
186,figure_ADJ,4.371954744967016e-06,0.986842105263158,0.0,0.12396976351737976,0.3333333333333333,0.2742318660020828,1.0
187,prosessuell_ADJ,1.4814974626164702e-05,0.7546992481203008,0.0,0.3510221317410469,0.3333333333333333,0.3385515660047531,1.0
188,rettsteknisk_ADJ,3.4099586419103298e-06,0.7862394957983193,0.0,0.40700826793909073,-0.3333333333333333,0.3591371178627014,0.3333333333333333
189,übrukelig_ADJ,2.4832751307730474e-06,0.9312865497076023,0.0,0.27909184992313385,0.3333333333333333,0.439751535654068,1.0
190,ere_ADJ,1.2128754002343028e-05,0.8708290333677331,0.3333333333333333,0.18434587121009827,1.0,0.3344527631998062,0.3333333333333333
191,samfunnsmessige_ADJ,8.044918433342843e-06,0.7430555555555556,0.0,0.3589051850140095,1.0,0.34026412665843964,0.3333333333333333
