,WORD,frequency,mean_dist_jaccard,sum_deltas_jaccard,mean_dist_globalanchors,sum_deltas_globalanchors,mean_dist_procrustes,sum_deltas_procrustes
59,regne_ADJ,2.3773739971549595e-06,0.986842105263158,0.0,0.5444832444190979,-0.3333333333333333,0.6032440774142742,1.0
60,hell_ADJ,1.9340466176157765e-06,0.8757309941520468,0.0,0.17176863551139832,0.3333333333333333,0.44468750059604645,0.3333333333333333
61,scal_ADJ,1.7084963479014775e-06,0.9722222222222222,0.0,0.08955878019332886,0.3333333333333333,0.1531343162059784,-0.3333333333333333
62,skjellig_ADJ,8.9935853498924e-06,0.8819444444444444,0.0,0.4211059808731079,-0.3333333333333333,0.41240112483501434,0.3333333333333333
63,bringe_ADJ,6.212883321794645e-06,0.7654061624649859,0.0,0.30349981784820557,0.3333333333333333,0.3809286653995514,0.3333333333333333
64,fastsett_ADJ,3.3933343290795073e-06,0.9149466804265566,0.6666666666666666,0.25363223254680634,0.3333333333333333,0.2613842189311981,0.3333333333333333
65,hvete_ADJ,8.774786914514322e-06,0.5290750915750917,0.3333333333333333,0.16502834856510162,0.3333333333333333,0.36140793561935425,0.3333333333333333
66,utskille_ADJ,4.942898753973196e-06,0.8562091503267972,0.0,0.36090029776096344,0.3333333333333333,0.49592991918325424,0.3333333333333333
67,høyverdig_ADJ,3.111517429283521e-06,0.945906432748538,0.3333333333333333,0.3208345100283623,0.3333333333333333,0.37694157660007477,1.0
68,merknad_ADJ,1.1899664167433038e-06,0.9722222222222222,0.0,0.28412656486034393,0.3333333333333333,0.5378154218196869,0.3333333333333333
69,motstående_ADJ,1.365129510160988e-06,0.9181286549707602,0.3333333333333333,0.23066124320030212,0.3333333333333333,0.38884173333644867,1.0
70,procedure_ADJ,1.6753378316711908e-06,1.0,0.0,0.07679513096809387,0.3333333333333333,0.12797266244888306,-0.3333333333333333
71,streng_ADJ,0.00012653590001584654,0.6307907778496014,0.0,0.2544543147087097,0.3333333333333333,0.25996069610118866,0.3333333333333333
72,mikrobiologisk_ADJ,7.1418147108518654e-06,0.945906432748538,-0.3333333333333333,0.43284375965595245,0.3333333333333333,0.4921175315976143,0.3333333333333333
73,opplø_ADJ,1.5287749294812965e-06,0.9590643274853801,0.0,0.2654443681240082,0.3333333333333333,0.45673029124736786,0.3333333333333333
74,empirisk_ADJ,2.801934608929638e-05,0.8132309941520468,0.3333333333333333,0.3482237905263901,1.0,0.3201826512813568,0.3333333333333333
75,strekkelig_ADJ,1.3710807278200727e-06,1.0,0.0,0.5592910498380661,-0.3333333333333333,0.6411832049489021,0.3333333333333333
76,begrense_ADJ,1.770906936187194e-05,0.6236263736263736,0.0,0.3153623789548874,1.0,0.4064727947115898,0.3333333333333333
77,deichmanske_ADJ,1.3873434614388715e-06,0.8656045751633986,0.0,0.20104488730430603,0.3333333333333333,0.48033441603183746,-0.3333333333333333
78,reint_ADJ,3.79037906605763e-06,0.9736842105263158,0.3333333333333333,0.3057848811149597,-0.3333333333333333,0.3532950133085251,0.3333333333333333
79,komme_ADJ,4.6582041484971595e-05,0.5637973137973138,0.0,0.35977408289909363,1.0,0.3022637218236923,0.3333333333333333
80,particular_ADJ,8.753922648379268e-07,0.986842105263158,0.0,0.08552533388137817,0.3333333333333333,0.1391104757785797,1.0
81,variabel_ADJ,1.764672925280312e-05,0.8472222222222222,0.0,0.2781345844268799,0.3333333333333333,0.3372586518526077,-0.3333333333333333
82,isk_ADJ,4.749465714758591e-06,0.9722222222222222,0.0,0.37595580518245697,0.3333333333333333,0.5438546948134899,0.3333333333333333
83,etterfølge_ADJ,4.556912665819055e-05,0.6307907778496014,0.6666666666666666,0.2665988355875015,1.0,0.3456304520368576,0.3333333333333333
84,uprøve_ADJ,9.319647972243094e-07,0.9473684210526316,0.3333333333333333,0.3095434755086899,0.3333333333333333,0.4517383798956871,0.3333333333333333
85,samfunnsmessige_ADJ,8.044918433342843e-06,0.7430555555555556,0.0,0.3589051850140095,1.0,0.34026412665843964,0.3333333333333333
86,redelig_ADJ,1.3174668992221615e-06,0.9590643274853802,0.0,0.3001750558614731,0.3333333333333333,0.5219503790140152,0.3333333333333333
87,utg_ADJ,9.861657030239916e-06,0.9444444444444444,0.0,0.12027041614055634,0.3333333333333333,0.3038594722747803,-0.3333333333333333
88,nedlag_ADJ,1.12385372755013e-06,0.9444444444444444,0.0,0.3126719444990158,-0.3333333333333333,0.6275460571050644,0.3333333333333333
89,avvik_ADJ,1.0226552628740224e-05,0.7822712418300652,0.3333333333333333,0.3481614887714386,0.3333333333333333,0.39652682840824127,0.3333333333333333
90,perif_ADJ,6.779515467475926e-06,0.7130325814536342,0.3333333333333333,0.326336607336998,0.3333333333333333,0.3099367022514343,0.3333333333333333
91,atskillig_ADJ,4.5442136050911215e-05,0.5641025641025642,0.0,0.2636289447546005,1.0,0.28478242456912994,1.0
92,grønn_ADJ,2.8891962550368385e-05,0.8625730994152048,-0.3333333333333333,0.2767801582813263,0.3333333333333333,0.4204406142234802,0.3333333333333333
93,residerende_ADJ,1.4585691012176976e-06,0.945906432748538,0.0,0.10826192796230316,0.3333333333333333,0.29310935735702515,-0.3333333333333333
94,temporær_ADJ,1.7548082362629054e-06,1.0,0.0,0.49158975481987,-0.3333333333333333,0.6078527644276619,0.3333333333333333
95,trinn_ADJ,2.039661147523658e-06,1.0,0.0,0.34453415870666504,0.3333333333333333,0.6122151277959347,0.3333333333333333
96,unødvendige_ADJ,3.129651789003849e-06,0.7916666666666667,0.0,0.35822565853595734,0.3333333333333333,0.38868004083633423,0.3333333333333333
97,tiltale_ADJ,5.358333975923853e-06,0.8725490196078431,0.0,0.27688927948474884,0.3333333333333333,0.44113101065158844,0.3333333333333333
98,kristen_ADJ,2.8246440443400837e-05,0.6845238095238095,0.6666666666666666,0.2893494665622711,1.0,0.31589938700199127,0.3333333333333333
99,lågt_ADJ,9.287370520882947e-07,0.9117647058823528,0.0,0.2649211138486862,-0.3333333333333333,0.41122766584157944,-0.3333333333333333
100,gjelde_ADJ,3.148354525317869e-06,0.8593911248710011,0.0,0.5156171321868896,-0.3333333333333333,0.5104119405150414,0.3333333333333333
101,skreven_ADJ,3.750981012739725e-06,0.8355816010614772,0.0,0.3399018198251724,0.3333333333333333,0.36173076927661896,1.0
102,innvendig_ADJ,1.1643118345088842e-05,0.8340643274853801,0.0,0.20764587819576263,0.3333333333333333,0.260230228304863,-0.3333333333333333
103,avsides_ADJ,1.6975520639445465e-06,0.932748538011696,0.3333333333333333,0.2532091438770294,-0.3333333333333333,0.4057806730270386,0.3333333333333333
104,aarlig_ADJ,4.720433344610596e-06,0.986842105263158,-0.3333333333333333,0.13096055388450623,0.3333333333333333,0.24563442170619965,0.3333333333333333
105,grave_ADJ,9.708645186336765e-07,1.0,0.0,0.1661752462387085,0.3333333333333333,0.42350663244724274,0.3333333333333333
106,toårig_ADJ,4.626923463325333e-06,0.7785087719298246,0.3333333333333333,0.3662474676966667,0.3333333333333333,0.3050164133310318,0.3333333333333333
107,gynekologisk_ADJ,3.0576536164803594e-06,0.8462332301341591,0.3333333333333333,0.36856260895729065,-0.3333333333333333,0.44112978130578995,-0.3333333333333333
108,tek_ADJ,3.4291854467046747e-06,0.7708333333333335,0.0,0.26477597653865814,0.3333333333333333,0.328777015209198,-0.3333333333333333
109,likviditetsmessig_ADJ,1.342373496735498e-06,0.9558823529411764,0.0,0.4675222635269165,-0.3333333333333333,0.4948326572775841,-0.3333333333333333
110,rettsstridig_ADJ,5.561554827732507e-06,0.8447712418300652,0.0,0.3005817234516144,1.0,0.38895007222890854,1.0
111,vestre_ADJ,2.6127911762153417e-05,0.5082417582417582,0.3333333333333333,0.16204696893692017,0.3333333333333333,0.2320023477077484,0.3333333333333333
112,publisere_ADJ,6.098346910571538e-06,0.8676470588235294,0.0,0.43117092549800873,0.3333333333333333,0.41498129814863205,0.3333333333333333
113,svær_ADJ,0.000410483078059871,0.24417249417249418,0.0,0.23944701254367828,1.0,0.23493386805057526,0.3333333333333333
114,delegere_ADJ,4.936804520985344e-06,0.7023809523809523,0.0,0.34932728856801987,1.0,0.37831831723451614,1.0
115,godskreve_ADJ,1.2321056582550645e-06,0.8888888888888888,0.0,0.29249678552150726,0.3333333333333333,0.30312831699848175,0.3333333333333333
116,sosialmedisinsk_ADJ,6.163290809905965e-06,0.945906432748538,0.0,0.5684986524283886,-0.3333333333333333,0.4147689491510391,1.0
117,ufaglær_ADJ,4.537698592160409e-06,0.7708333333333334,0.0,0.33943288028240204,-0.3333333333333333,0.39901015907526016,-0.3333333333333333
118,snau_ADJ,9.331457890621091e-06,0.57950872656755,0.3333333333333333,0.305239200592041,-0.3333333333333333,0.3647119700908661,0.3333333333333333
119,ell_ADJ,3.2685443183422447e-06,1.0,0.0,0.304802268743515,-0.3333333333333333,0.6337993443012238,0.3333333333333333
120,tilstøtende_ADJ,1.298733542083976e-05,0.6754336349924586,0.6666666666666666,0.3187667727470398,0.3333333333333333,0.30544187128543854,-0.3333333333333333
121,begrensende_ADJ,7.124459654194613e-06,0.7400793650793651,0.0,0.3387085273861885,0.3333333333333333,0.35841041803359985,1.0
122,sammenheng_ADJ,1.7850234472197744e-05,0.932748538011696,0.3333333333333333,0.30268628895282745,0.3333333333333333,0.316793829202652,1.0
123,endeleg_ADJ,9.813494951163661e-07,0.9736842105263159,0.0,0.2969045341014862,-0.3333333333333333,0.41602176427841187,1.0
124,innrette_ADJ,2.3987470137368528e-06,0.7730816010614772,0.3333333333333333,0.42948564141988754,0.3333333333333333,0.4535958543419838,0.3333333333333333
125,inneholde_ADJ,3.872411941590281e-06,0.9003267973856208,0.3333333333333333,0.36873966455459595,0.3333333333333333,0.42310425639152527,0.3333333333333333
126,iransk_ADJ,9.208010586878068e-07,0.9590643274853802,0.0,0.29438985884189606,-0.3333333333333333,0.5770782753825188,-0.3333333333333333
127,makroskopisk_ADJ,1.5593326400020558e-06,0.9722222222222222,0.0,0.2071458250284195,0.3333333333333333,0.5646966099739075,0.3333333333333333
128,bilde_ADJ,4.367074959310937e-06,0.8524466804265567,0.3333333333333333,0.37181952595710754,-0.3333333333333333,0.4776262193918228,-0.3333333333333333
129,flest_ADJ,1.6254850698504123e-06,0.8757309941520468,0.6666666666666666,0.380001500248909,0.3333333333333333,0.5017109885811806,1.0
130,berettiget_ADJ,2.9110451884682523e-06,0.9312865497076024,0.0,0.4091014415025711,0.3333333333333333,0.5477896109223366,-0.3333333333333333
131,halde_ADJ,1.0980771377955694e-06,0.9736842105263159,0.0,0.17894810438156128,-0.3333333333333333,0.3517347276210785,0.3333333333333333
132,føriste_ADJ,1.7097286951521385e-06,1.0,0.0,0.293286994099617,-0.3333333333333333,0.32549482583999634,0.3333333333333333
133,illustrere_ADJ,7.164385027994238e-06,0.7916666666666667,0.0,0.41824494302272797,1.0,0.4307692125439644,0.3333333333333333
134,realisere_ADJ,9.670419141363605e-06,0.9149466804265565,0.0,0.3834610804915428,-0.3333333333333333,0.42892858386039734,0.3333333333333333
135,synderlig_ADJ,2.95359185714586e-06,0.8965643274853801,0.3333333333333333,0.3389849215745926,0.3333333333333333,0.5239285379648209,-0.3333333333333333
136,allment_ADJ,1.1813450485204894e-06,0.9035087719298247,0.0,0.25384561717510223,0.3333333333333333,0.5207299590110779,0.3333333333333333
137,divergerende_ADJ,1.7092525658237398e-06,0.945906432748538,0.3333333333333333,0.412242628633976,0.3333333333333333,0.41435035318136215,0.3333333333333333
138,hoger_ADJ,2.593911528460868e-06,0.8796992481203008,0.0,0.2020435780286789,0.3333333333333333,0.32876309752464294,0.3333333333333333
139,tilsende_ADJ,2.5398178146403143e-05,0.9558823529411764,-0.3333333333333333,0.3152398616075516,-0.3333333333333333,0.5125292167067528,-1.0
140,radiologisk_ADJ,2.5957892423558135e-06,0.9590643274853801,0.0,0.4218193590641022,0.3333333333333333,0.5697422288358212,-0.3333333333333333
141,realiserbar_ADJ,1.751372864754642e-06,0.9295665634674923,0.0,0.5097716748714447,0.3333333333333333,0.5569506138563156,0.3333333333333333
142,utrydde_ADJ,1.3607309630377192e-06,0.986842105263158,0.0,0.23095524311065674,0.3333333333333333,0.4548003077507019,0.3333333333333333
143,henseende_ADJ,1.2316630500567743e-05,0.42490842490842495,0.6666666666666666,0.3567175939679146,-0.3333333333333333,0.26905061304569244,0.3333333333333333
144,motstandsdyktig_ADJ,2.881590187304147e-06,0.9590643274853801,0.0,0.19861416518688202,0.3333333333333333,0.26991018652915955,1.0
145,konsesjonspliktig_ADJ,6.5756052938031565e-06,0.9736842105263158,0.0,0.3656398206949234,0.3333333333333333,0.401851162314415,-0.3333333333333333
146,besøke_ADJ,6.8314852320182065e-06,0.8472222222222222,0.0,0.45123016089200974,-0.3333333333333333,0.479727566242218,-0.3333333333333333
147,flg_ADJ,2.6741645887542913e-05,0.9149466804265566,0.3333333333333333,0.24934515357017517,0.3333333333333333,0.3199997544288635,-0.3333333333333333
148,erfar_ADJ,2.295428448008227e-06,0.9149466804265566,0.0,0.3050665855407715,-0.3333333333333333,0.5078306570649147,0.3333333333333333
149,forhåpentlig_ADJ,2.0025584702063394e-06,0.9427244582043344,0.0,0.4795379787683487,-0.3333333333333333,0.5931850634515285,1.0
150,mellombel_ADJ,2.520753509235516e-06,1.0,0.0,0.29906805604696274,-0.3333333333333333,0.4511147812008858,0.3333333333333333
151,fortsette_ADJ,1.9716176767208834e-05,0.6307907778496014,0.0,0.2763204053044319,1.0,0.30795855820178986,1.0
152,totelle_ADJ,1.1657231261216357e-05,0.8046218487394958,0.0,0.3682592660188675,0.3333333333333333,0.4204001873731613,0.3333333333333333
153,überettige_ADJ,4.464157930125627e-06,0.8209617180205415,0.0,0.3699995130300522,0.3333333333333333,0.44297366589307785,0.3333333333333333
154,særegen_ADJ,1.638235585788648e-05,0.6471306471306472,0.0,0.2865583375096321,1.0,0.2830814719200134,0.3333333333333333
155,il_ADJ,4.0859775067926414e-06,0.9736842105263159,0.0,0.14587585628032684,0.3333333333333333,0.36866825819015503,0.3333333333333333
156,pensjonsgivende_ADJ,3.666870973817736e-05,0.7546992481203008,0.3333333333333333,0.33565352112054825,0.3333333333333333,0.3888164758682251,0.3333333333333333
157,tilbørlig_ADJ,7.371454215562134e-06,0.9149466804265567,0.0,0.4135526940226555,-0.3333333333333333,0.35201385617256165,0.3333333333333333
158,japansk_ADJ,9.064587560346517e-06,0.8308823529411764,0.0,0.47628340125083923,-0.3333333333333333,0.47097861021757126,0.3333333333333333
159,merke_ADJ,1.5521629905054084e-05,0.9427244582043344,0.0,0.29077693819999695,0.3333333333333333,0.4118182957172394,0.3333333333333333
160,hi_ADJ,9.095598335509139e-07,0.986842105263158,0.0,0.09097222983837128,0.3333333333333333,0.26861196756362915,0.3333333333333333
161,revidere_ADJ,2.8202685368703134e-05,0.8194444444444444,0.3333333333333333,0.32779204845428467,0.3333333333333333,0.31721653044223785,0.3333333333333333
162,tet_ADJ,9.67868533593264e-07,1.0,0.0,0.37260662019252777,0.3333333333333333,0.653021365404129,0.3333333333333333
163,definere_ADJ,5.5291792734219403e-05,0.6790966386554622,0.0,0.274186372756958,1.0,0.3164834976196289,-0.3333333333333333
164,andel_ADJ,3.4220861226095953e-06,0.9590643274853801,0.0,0.3057471364736557,0.3333333333333333,0.3348320871591568,0.3333333333333333
165,kome_ADJ,1.0691434099667177e-06,0.9590643274853802,-0.3333333333333333,0.17262299358844757,-0.3333333333333333,0.29406172037124634,0.3333333333333333
166,konkurranseregulerende_ADJ,3.010561035732206e-06,0.986842105263158,0.0,0.5128458142280579,-0.3333333333333333,0.4411771222949028,1.0
167,nøytral_ADJ,2.743976595762169e-05,0.8263888888888888,0.0,0.39367736130952835,-0.3333333333333333,0.4348218962550163,1.0
168,sener_ADJ,1.501706260756172e-06,0.9117647058823529,0.0,0.24551132321357727,-0.3333333333333333,0.44148145616054535,0.3333333333333333
169,statlig_ADJ,0.00046770898531863934,0.6471306471306472,0.3333333333333333,0.296047680079937,1.0,0.357554093003273,0.3333333333333333
170,storfe_ADJ,2.356219542950163e-06,0.7847222222222222,0.3333333333333333,0.16470743715763092,-0.3333333333333333,0.3754741698503494,-0.3333333333333333
171,oil_ADJ,2.8654683327633557e-06,1.0,0.0,0.09314991533756256,0.3333333333333333,0.20011503994464874,-0.3333333333333333
172,hensynsløs_ADJ,1.2049268521745287e-06,0.9312865497076023,0.0,0.2656431794166565,0.3333333333333333,0.44784803688526154,0.3333333333333333
173,protokoll_ADJ,1.508468590016657e-06,0.9117647058823528,0.0,0.2949843555688858,-0.3333333333333333,0.5801391750574112,-0.3333333333333333
174,gt_ADJ,0.00030748388281740186,0.46153846153846156,0.3333333333333333,0.28510692715644836,1.0,0.4076138138771057,1.0
175,norskeie_ADJ,2.2482246362609212e-06,0.945906432748538,0.0,0.3825747072696686,-0.3333333333333333,0.5019931867718697,-0.3333333333333333
176,springe_ADJ,2.029346298780186e-06,0.8802244582043344,0.3333333333333333,0.3403034657239914,1.0,0.416318342089653,1.0
177,pekt_ADJ,2.519473063902631e-06,0.713032581453634,0.0,0.5912543497979641,-0.3333333333333333,0.38746947795152664,-0.3333333333333333
178,intellektuell_ADJ,1.0851555416293212e-05,0.8194444444444444,0.0,0.2838703989982605,0.3333333333333333,0.35469330847263336,0.3333333333333333
179,aktiv_ADJ,0.00028111640985675746,0.7029061624649859,0.3333333333333333,0.2914077937602997,0.3333333333333333,0.30786624550819397,1.0
180,content_ADJ,2.617504964186055e-06,1.0,0.0,0.08108678460121155,0.3333333333333333,0.20087887346744537,0.3333333333333333
181,budsjett_ADJ,1.5715240027962151e-06,0.9166666666666666,0.0,0.47473061084747314,-0.3333333333333333,0.5993262231349945,-0.3333333333333333
182,hente_ADJ,1.741782751009996e-06,1.0,0.0,0.3053402751684189,0.3333333333333333,0.6008934080600739,0.3333333333333333
183,innvikle_ADJ,1.7810260394844165e-06,0.7379336349924586,0.6666666666666666,0.4085494428873062,-0.3333333333333333,0.42485688626766205,0.3333333333333333
184,kulturhistorisk_ADJ,1.6795809144671663e-05,0.7470238095238095,0.0,0.36654943227767944,-0.3333333333333333,0.36196696758270264,0.3333333333333333
185,respektiv_ADJ,7.044049856959515e-05,0.5130658814869341,0.0,0.32583147287368774,1.0,0.2998785227537155,1.0
186,tro_ADJ,3.152030419123774e-06,0.9590643274853801,0.0,0.3001692444086075,0.3333333333333333,0.4785628914833069,0.3333333333333333
187,tyve_ADJ,2.740197876057242e-06,0.6236263736263736,0.0,0.2792310565710068,0.3333333333333333,0.3500956594944,0.3333333333333333
188,uensartet_ADJ,6.0268782446413015e-06,0.7522482677281439,0.0,0.39195528626441956,0.3333333333333333,0.27493607997894287,0.3333333333333333
189,uke_ADJ,2.5717747604437364e-06,0.8757309941520468,0.3333333333333333,0.3695274069905281,0.3333333333333333,0.4671444520354271,1.0
190,tre_ADJ,6.220153846252977e-06,0.5363247863247864,0.0,0.3223075717687607,-0.3333333333333333,0.3791024088859558,0.3333333333333333
191,utsette_ADJ,1.335696347058011e-05,0.670940170940171,0.0,0.3146127313375473,1.0,0.370135635137558,0.3333333333333333
