,WORD,60-70,70-80,80-90,90-00
599,hysterical_ADJ,0.27058839797973633,0.2669385075569153,0.30128246545791626,0.2483099102973938
600,customary_ADJ,0.40519940853118896,0.5170691311359406,0.39313721656799316,0.4816659688949585
601,insistent_ADJ,0.2735440731048584,0.2777233123779297,0.2253209352493286,0.2396758794784546
602,worse_ADJ,0.23681038618087769,0.2581968903541565,0.20988667011260986,0.26246529817581177
603,previous_ADJ,0.19913214445114136,0.21261435747146606,0.25817716121673584,0.23127639293670654
604,careless_ADJ,0.3490915894508362,0.4030008912086487,0.37016332149505615,0.40137553215026855
605,organizational_ADJ,0.24435347318649292,0.24826157093048096,0.23550516366958618,0.2586858868598938
606,motionless_ADJ,0.15994477272033691,0.14465439319610596,0.19183349609375,0.16533708572387695
607,normal_ADJ,0.25969958305358887,0.2577340602874756,0.3058471083641052,0.27832621335983276
608,faint_ADJ,0.180242121219635,0.20758479833602905,0.18385356664657593,0.17874276638031006
609,shaky_ADJ,0.4612261652946472,0.4366986155509949,0.37567198276519775,0.36131882667541504
610,dominant_ADJ,0.20191949605941772,0.23555171489715576,0.23714089393615723,0.21492159366607666
611,dependent_ADJ,0.24218356609344482,0.1904975175857544,0.2537899613380432,0.2274513840675354
612,sleek_ADJ,0.2830970883369446,0.237082839012146,0.2718866467475891,0.24218809604644775
613,proper_ADJ,0.246015727519989,0.25734370946884155,0.22319138050079346,0.20505481958389282
614,massive_ADJ,0.3146175742149353,0.25024014711380005,0.24714380502700806,0.2953406572341919
615,caribbean_ADJ,0.2512168288230896,0.23949384689331055,0.30934804677963257,0.29771798849105835
616,blank_ADJ,0.25911736488342285,0.21610087156295776,0.2413768768310547,0.22607135772705078
617,brighter_ADJ,0.4670482873916626,0.45695674419403076,0.3313522934913635,0.3053130507469177
618,congressional_ADJ,0.2123631238937378,0.24828720092773438,0.281566321849823,0.21529245376586914
619,comprehensive_ADJ,0.19065779447555542,0.18662327527999878,0.20489412546157837,0.18442833423614502
620,noticeable_ADJ,0.2301933765411377,0.21829521656036377,0.2579028606414795,0.28417718410491943
621,shadowy_ADJ,0.2616199254989624,0.2843708395957947,0.27402716875076294,0.3065527677536011
622,christian_ADJ,0.3033674955368042,0.2874346971511841,0.3107683062553406,0.3063236474990845
623,plausible_ADJ,0.2108917236328125,0.24726766347885132,0.1956309676170349,0.21754848957061768
624,relative_ADJ,0.19418084621429443,0.25999975204467773,0.2770739793777466,0.2845916748046875
625,substantial_ADJ,0.1973704695701599,0.2279961109161377,0.27545905113220215,0.21818721294403076
626,expensive_ADJ,0.1814265251159668,0.19492441415786743,0.2134118676185608,0.2273584008216858
627,irish_ADJ,0.3814096450805664,0.3494313955307007,0.34964197874069214,0.31200504302978516
628,decent_ADJ,0.2374148964881897,0.21743738651275635,0.21823018789291382,0.252388060092926
629,critical_ADJ,0.3129318356513977,0.3004409670829773,0.3319244384765625,0.3163052201271057
630,cultural_ADJ,0.30627596378326416,0.3480166792869568,0.3759446144104004,0.319235622882843
631,restless_ADJ,0.4751306176185608,0.30323898792266846,0.26283901929855347,0.29134851694107056
632,highest_ADJ,0.30523210763931274,0.31115013360977173,0.24204134941101074,0.300539493560791
633,civilian_ADJ,0.2592620849609375,0.25666916370391846,0.31831562519073486,0.3686983585357666
634,political_ADJ,0.25029420852661133,0.3454630374908447,0.3137807846069336,0.32671236991882324
635,pitiful_ADJ,0.3874322175979614,0.43945515155792236,0.4396495819091797,0.4374397397041321
636,advisory_ADJ,0.2335219383239746,0.21121692657470703,0.2304149866104126,0.1810407042503357
637,slight_ADJ,0.2509337067604065,0.19338971376419067,0.23568665981292725,0.20639270544052124
638,willing_ADJ,0.25261563062667847,0.26295727491378784,0.2906653881072998,0.32941436767578125
639,smooth_ADJ,0.1786710023880005,0.22032421827316284,0.239404559135437,0.23128074407577515
640,unpredictable_ADJ,0.27945417165756226,0.25958263874053955,0.2641429305076599,0.27225273847579956
641,canadian_ADJ,0.3817272186279297,0.3667373061180115,0.32654333114624023,0.32815122604370117
642,lethal_ADJ,0.3044588565826416,0.22133177518844604,0.24191999435424805,0.29622042179107666
643,green_ADJ,0.27832645177841187,0.30118048191070557,0.2548663020133972,0.29580938816070557
644,wiser_ADJ,0.4378446936607361,0.48275506496429443,0.6042760014533997,0.4925066828727722
645,noble_ADJ,0.3381553888320923,0.35781723260879517,0.36894071102142334,0.3084011673927307
646,major_ADJ,0.2055283784866333,0.23818129301071167,0.2252051830291748,0.24645185470581055
647,spontaneous_ADJ,0.25543224811553955,0.2626650333404541,0.274417519569397,0.3460264801979065
648,bruised_ADJ,0.4042409062385559,0.3854907155036926,0.24939799308776855,0.2631707191467285
649,regulatory_ADJ,0.3154917359352112,0.27723580598831177,0.1973971128463745,0.22405868768692017
650,inner_ADJ,0.24807417392730713,0.2778465151786804,0.3165407180786133,0.2796046733856201
651,silent_ADJ,0.26087087392807007,0.2662126421928406,0.24198031425476074,0.26758521795272827
652,pro_ADJ,0.45176249742507935,0.33409053087234497,0.39856821298599243,0.35524994134902954
653,sturdy_ADJ,0.30214017629623413,0.25468599796295166,0.2906720042228699,0.2511947751045227
654,economic_ADJ,0.27920621633529663,0.24653661251068115,0.2921260595321655,0.28534626960754395
655,slick_ADJ,0.26471126079559326,0.2605745792388916,0.2788667678833008,0.3473989963531494
656,chinese_ADJ,0.349850594997406,0.32607293128967285,0.34756243228912354,0.37803447246551514
657,impressive_ADJ,0.21695822477340698,0.2349129319190979,0.24164408445358276,0.25607216358184814
658,olympic_ADJ,0.24780988693237305,0.3184480667114258,0.33026933670043945,0.3086906671524048
659,ruthless_ADJ,0.2326332926750183,0.24678069353103638,0.23496711254119873,0.2775789499282837
660,pointless_ADJ,0.4160066843032837,0.38342517614364624,0.409559428691864,0.345420777797699
661,tender_ADJ,0.23458635807037354,0.30110442638397217,0.2960383892059326,0.274036169052124
662,goddamned_ADJ,0.40264272689819336,0.4112604260444641,0.432075560092926,0.43932265043258667
663,futile_ADJ,0.35069477558135986,0.3063433766365051,0.32845544815063477,0.4278183579444885
664,tentative_ADJ,0.26632434129714966,0.2539580464363098,0.29662102460861206,0.34689539670944214
665,bearded_ADJ,0.34105998277664185,0.3224501609802246,0.24052894115447998,0.276019811630249
666,strategic_ADJ,0.23021894693374634,0.20870715379714966,0.2137553095817566,0.2211589217185974
667,crisp_ADJ,0.25809764862060547,0.20745849609375,0.2231549620628357,0.21123671531677246
668,sentimental_ADJ,0.31101131439208984,0.25851505994796753,0.2831423878669739,0.35287100076675415
669,precious_ADJ,0.23649823665618896,0.25845324993133545,0.27130818367004395,0.21271353960037231
670,different_ADJ,0.17704123258590698,0.2230181097984314,0.23002463579177856,0.1924474835395813
671,pregnant_ADJ,0.20549136400222778,0.24687796831130981,0.2555012106895447,0.2632948160171509
672,competitive_ADJ,0.26021701097488403,0.2692287564277649,0.21589899063110352,0.2817094922065735
673,dumb_ADJ,0.2759265899658203,0.24699753522872925,0.2465285062789917,0.23683476448059082
674,secular_ADJ,0.26944077014923096,0.2973752021789551,0.20900970697402954,0.23937541246414185
675,modest_ADJ,0.19827723503112793,0.25570183992385864,0.22781509160995483,0.2213611602783203
676,brilliant_ADJ,0.2426915168762207,0.25744420289993286,0.2403290867805481,0.25154298543930054
677,sick_ADJ,0.2406194806098938,0.24230176210403442,0.24353450536727905,0.25097787380218506
678,retail_ADJ,0.31462234258651733,0.4616038203239441,0.5347798466682434,0.4838569760322571
679,deepest_ADJ,0.5424537062644958,0.5864647626876831,0.456803560256958,0.6063516438007355
680,electrical_ADJ,0.23720777034759521,0.29229968786239624,0.31493496894836426,0.25402724742889404
681,potential_ADJ,0.2323216199874878,0.21345633268356323,0.28207945823669434,0.23249882459640503
682,actual_ADJ,0.2839859127998352,0.28920358419418335,0.2681812047958374,0.304135799407959
683,shallow_ADJ,0.21039408445358276,0.22362321615219116,0.22274106740951538,0.21251577138900757
684,vicious_ADJ,0.2248334288597107,0.27782297134399414,0.33432549238204956,0.26622122526168823
685,nearby_ADJ,0.16717326641082764,0.16086167097091675,0.20049232244491577,0.19924390316009521
686,ethical_ADJ,0.24140775203704834,0.26765936613082886,0.24306917190551758,0.21182119846343994
687,harmless_ADJ,0.2595798969268799,0.27881771326065063,0.3004915714263916,0.2511982321739197
688,dismal_ADJ,0.4982219934463501,0.5404699742794037,0.44886642694473267,0.48221874237060547
689,biological_ADJ,0.24665683507919312,0.2525327801704407,0.2650431990623474,0.301317036151886
690,naval_ADJ,0.21888798475265503,0.2187214493751526,0.2309880256652832,0.19043725728988647
691,current_ADJ,0.32131338119506836,0.32843589782714844,0.3282811641693115,0.33757269382476807
692,liable_ADJ,0.3095737099647522,0.4324871897697449,0.35924971103668213,0.4199256896972656
693,numerous_ADJ,0.243630051612854,0.2540712356567383,0.2422168254852295,0.25170719623565674
694,gay_ADJ,0.36473047733306885,0.5147073268890381,0.3538510203361511,0.3106710910797119
695,overall_ADJ,0.21626520156860352,0.24273383617401123,0.20067459344863892,0.2374318242073059
696,steady_ADJ,0.24282783269882202,0.2736520767211914,0.2600845694541931,0.26954835653305054
697,formal_ADJ,0.2295382022857666,0.2103888988494873,0.27313798666000366,0.21956461668014526
698,meaningful_ADJ,0.18821555376052856,0.2521258592605591,0.23844867944717407,0.24110305309295654
699,vigorous_ADJ,0.2844123840332031,0.25470656156539917,0.3207245469093323,0.31932884454727173
700,medical_ADJ,0.21976029872894287,0.2575850486755371,0.29600536823272705,0.3287654519081116
701,sleepy_ADJ,0.29681694507598877,0.34036046266555786,0.356092631816864,0.3277687430381775
702,present_ADJ,0.3138447403907776,0.33464962244033813,0.37444889545440674,0.38898080587387085
703,burning_ADJ,0.2783953547477722,0.2418096661567688,0.2466416358947754,0.2741854190826416
704,unusual_ADJ,0.26765573024749756,0.2454504370689392,0.31375253200531006,0.30570924282073975
705,additional_ADJ,0.18217092752456665,0.1734275221824646,0.17710769176483154,0.2571735382080078
706,initial_ADJ,0.26822417974472046,0.250996470451355,0.2482127547264099,0.28378117084503174
707,decisive_ADJ,0.23415982723236084,0.2554839253425598,0.29030001163482666,0.26550960540771484
708,monumental_ADJ,0.3472398519515991,0.34589123725891113,0.3441338539123535,0.42677444219589233
709,legal_ADJ,0.27123934030532837,0.3059619069099426,0.31662511825561523,0.3091431260108948
710,hideous_ADJ,0.41619735956192017,0.32848113775253296,0.3237491846084595,0.3553467392921448
711,decorative_ADJ,0.2406468391418457,0.21421128511428833,0.18177682161331177,0.20949786901474
712,elegant_ADJ,0.21499431133270264,0.2203611135482788,0.21827375888824463,0.2548530101776123
713,useless_ADJ,0.3691343069076538,0.33343130350112915,0.3815462589263916,0.3939957022666931
714,enthusiastic_ADJ,0.23467856645584106,0.2649613618850708,0.28194719552993774,0.25245195627212524
715,rigid_ADJ,0.24347519874572754,0.2079988718032837,0.25620049238204956,0.28893643617630005
716,residential_ADJ,0.21295714378356934,0.19533520936965942,0.1952052116394043,0.22886377573013306
717,strong_ADJ,0.20036441087722778,0.26489728689193726,0.2719607353210449,0.26193076372146606
718,bald_ADJ,0.18915140628814697,0.24700170755386353,0.27448827028274536,0.2276669144630432
719,respectful_ADJ,0.23338770866394043,0.2601662278175354,0.29288434982299805,0.27103716135025024
720,wet_ADJ,0.20573163032531738,0.23218953609466553,0.22890198230743408,0.23821020126342773
721,primitive_ADJ,0.24858570098876953,0.2427641749382019,0.2702339291572571,0.2187911868095398
722,unbelievable_ADJ,0.4176693558692932,0.38096392154693604,0.3922184705734253,0.367870032787323
723,longtime_ADJ,0.16185277700424194,0.16971886157989502,0.17917096614837646,0.22411757707595825
724,relentless_ADJ,0.33424949645996094,0.31846994161605835,0.32120364904403687,0.3369908928871155
725,uneven_ADJ,0.35164982080459595,0.3613230586051941,0.2969290018081665,0.3066841959953308
726,curious_ADJ,0.31273502111434937,0.34361720085144043,0.3579924702644348,0.34527796506881714
727,sharp_ADJ,0.25645047426223755,0.2717171907424927,0.2845473289489746,0.2804684042930603
728,minimal_ADJ,0.3332390785217285,0.2346259355545044,0.27158015966415405,0.24564892053604126
729,productive_ADJ,0.21860414743423462,0.23901158571243286,0.2508108615875244,0.2367289662361145
730,greasy_ADJ,0.22469580173492432,0.21142327785491943,0.17674541473388672,0.2425466775894165
731,irresistible_ADJ,0.25757700204849243,0.3091341257095337,0.24643778800964355,0.3305017352104187
732,effective_ADJ,0.20490580797195435,0.23215079307556152,0.25105786323547363,0.2656394839286804
733,artistic_ADJ,0.23311734199523926,0.24111789464950562,0.2860046625137329,0.26927560567855835
734,structural_ADJ,0.23362183570861816,0.23738735914230347,0.2246631383895874,0.18213921785354614
735,governmental_ADJ,0.20456278324127197,0.2094630002975464,0.19363033771514893,0.1716870665550232
736,knowledgeable_ADJ,0.23816436529159546,0.21673583984375,0.25703758001327515,0.2654646635055542
737,slightest_ADJ,0.4797971844673157,0.656857043504715,0.589335173368454,0.5637443959712982
738,irrational_ADJ,0.22390437126159668,0.22276908159255981,0.252511203289032,0.24591809511184692
739,evident_ADJ,0.28041720390319824,0.28241848945617676,0.26045531034469604,0.23780691623687744
740,unfair_ADJ,0.275845468044281,0.24538534879684448,0.2804749608039856,0.2818062901496887
741,fragile_ADJ,0.27919548749923706,0.25410282611846924,0.19894427061080933,0.2317519187927246
742,loyal_ADJ,0.23924171924591064,0.23590952157974243,0.2008650302886963,0.22845017910003662
743,attentive_ADJ,0.24430042505264282,0.2391970157623291,0.24382680654525757,0.2417083978652954
744,dubious_ADJ,0.26187777519226074,0.3856348395347595,0.3474190831184387,0.38208335638046265
745,original_ADJ,0.3067167401313782,0.32006096839904785,0.34110814332962036,0.3150573968887329
746,theatrical_ADJ,0.29892492294311523,0.2989097833633423,0.3159380555152893,0.32592713832855225
747,metropolitan_ADJ,0.26564300060272217,0.23893964290618896,0.2101590633392334,0.25699323415756226
748,immediate_ADJ,0.24488306045532227,0.23637861013412476,0.27974069118499756,0.30138731002807617
749,audible_ADJ,0.19405990839004517,0.2537893056869507,0.19014567136764526,0.18654674291610718
750,finest_ADJ,0.5618073046207428,0.5442763566970825,0.42519861459732056,0.5019745230674744
751,long_ADJ,0.15373671054840088,0.16161388158798218,0.17813986539840698,0.20062702894210815
752,free_ADJ,0.2365473508834839,0.29128432273864746,0.30909156799316406,0.3365354537963867
753,weekly_ADJ,0.2095881700515747,0.22847694158554077,0.26314210891723633,0.2851865887641907
754,unmistakable_ADJ,0.28768426179885864,0.2725410461425781,0.2602539658546448,0.2613643407821655
755,northwestern_ADJ,0.22683608531951904,0.2211664319038391,0.23250317573547363,0.1884523630142212
756,mature_ADJ,0.2754881978034973,0.24763017892837524,0.2571136951446533,0.1962088942527771
757,drastic_ADJ,0.17425590753555298,0.13750964403152466,0.17411088943481445,0.22110581398010254
758,graceful_ADJ,0.20347923040390015,0.15425580739974976,0.21026688814163208,0.2157108187675476
759,enormous_ADJ,0.23195499181747437,0.1805451512336731,0.21321314573287964,0.2469363808631897
760,colonial_ADJ,0.2905620336532593,0.2327849268913269,0.2769899368286133,0.2500859498977661
761,inexpensive_ADJ,0.2883162498474121,0.2296575903892517,0.20647591352462769,0.19288110733032227
762,systematic_ADJ,0.20213192701339722,0.23843061923980713,0.21601241827011108,0.21686720848083496
763,luminous_ADJ,0.2116757035255432,0.21334904432296753,0.18047326803207397,0.1649719476699829
764,static_ADJ,0.27817749977111816,0.2817268371582031,0.3869091868400574,0.27486473321914673
765,respectable_ADJ,0.2683083415031433,0.31820380687713623,0.38829779624938965,0.3142796754837036
766,tactical_ADJ,0.25452721118927,0.2775834798812866,0.2916349768638611,0.3559926152229309
767,silly_ADJ,0.22344082593917847,0.2210586667060852,0.2168450951576233,0.2593342065811157
768,cramped_ADJ,0.1988123655319214,0.24228668212890625,0.28491437435150146,0.27930575609207153
769,closest_ADJ,0.421488881111145,0.46993088722229004,0.3569710850715637,0.36049342155456543
770,empty_ADJ,0.16455459594726562,0.2224699854850769,0.2764682173728943,0.21266156435012817
771,lucky_ADJ,0.22792381048202515,0.24451595544815063,0.2560081481933594,0.2685043215751648
772,liberal_ADJ,0.2762365937232971,0.2708404064178467,0.2828669548034668,0.3086966872215271
773,egyptian_ADJ,0.38188624382019043,0.3366854786872864,0.39253371953964233,0.24188321828842163
774,automatic_ADJ,0.28968626260757446,0.26402491331100464,0.27007782459259033,0.3075103163719177
775,lifelong_ADJ,0.30087143182754517,0.37139052152633667,0.3554142713546753,0.29454678297042847
776,civilized_ADJ,0.26202720403671265,0.2832547426223755,0.2838413715362549,0.22604620456695557
777,soviet_ADJ,0.3015357255935669,0.37701618671417236,0.4873512387275696,0.3746892213821411
778,ethnic_ADJ,0.2065269947052002,0.25543326139450073,0.2901667356491089,0.24921637773513794
779,swedish_ADJ,0.4359598159790039,0.4235570430755615,0.43502140045166016,0.3650525212287903
780,harmful_ADJ,0.214058518409729,0.19777697324752808,0.22187596559524536,0.19635379314422607
781,scarce_ADJ,0.34418630599975586,0.3661392331123352,0.33943456411361694,0.3561840057373047
782,popular_ADJ,0.25484806299209595,0.285308301448822,0.3287976384162903,0.273470938205719
783,elementary_ADJ,0.2524757981300354,0.24716967344284058,0.3140338063240051,0.3156248927116394
784,creative_ADJ,0.1964704990386963,0.23846185207366943,0.2658601999282837,0.2804904580116272
785,affluent_ADJ,0.2997242212295532,0.19638139009475708,0.2005445957183838,0.22109556198120117
786,occupational_ADJ,0.24157333374023438,0.24130696058273315,0.2505152225494385,0.26022642850875854
787,incapable_ADJ,0.24660784006118774,0.2563243508338928,0.29840999841690063,0.28927552700042725
788,outer_ADJ,0.24045348167419434,0.2945035696029663,0.31467610597610474,0.28356486558914185
789,chilly_ADJ,0.3121892213821411,0.24409860372543335,0.21338289976119995,0.19194185733795166
790,darker_ADJ,0.2947884202003479,0.26406359672546387,0.2357344627380371,0.2009345293045044
791,radioactive_ADJ,0.1804792881011963,0.1532953381538391,0.239729642868042,0.2437649369239807
792,grim_ADJ,0.2971886992454529,0.2732090353965759,0.3219696879386902,0.30104517936706543
793,unacceptable_ADJ,0.2793465852737427,0.33322572708129883,0.32971543073654175,0.29610270261764526
794,costly_ADJ,0.27703630924224854,0.27817827463150024,0.33894819021224976,0.31473255157470703
795,unaware_ADJ,0.35025036334991455,0.2878614068031311,0.3197067975997925,0.3524051308631897
796,tough_ADJ,0.282659113407135,0.27486974000930786,0.28318554162979126,0.29440557956695557
797,solitary_ADJ,0.3940125107765198,0.35967856645584106,0.3454608917236328,0.34306275844573975
798,orderly_ADJ,0.25295060873031616,0.32769519090652466,0.30268704891204834,0.4312080144882202
799,masculine_ADJ,0.32873624563217163,0.42112302780151367,0.3963910937309265,0.27686476707458496
800,magnificent_ADJ,0.3012593388557434,0.2675057649612427,0.23183149099349976,0.2531748414039612
801,marginal_ADJ,0.4227794408798218,0.2818664312362671,0.29473942518234253,0.3484010100364685
802,diverse_ADJ,0.22062397003173828,0.24259507656097412,0.2263399362564087,0.20307958126068115
803,environmental_ADJ,0.46371209621429443,0.2737821340560913,0.3190256357192993,0.2787426710128784
804,giant_ADJ,0.38708871603012085,0.3715674877166748,0.3709077835083008,0.3008056879043579
805,statistical_ADJ,0.19386470317840576,0.2217729687690735,0.2906133532524109,0.30286282300949097
806,responsible_ADJ,0.2762608528137207,0.2905755043029785,0.343178927898407,0.3146297335624695
807,scientific_ADJ,0.30744653940200806,0.28579384088516235,0.3118646740913391,0.24766719341278076
808,cherished_ADJ,0.48598551750183105,0.6067661643028259,0.7430207133293152,0.6459888815879822
809,ripe_ADJ,0.3150331974029541,0.38200265169143677,0.31507307291030884,0.26555001735687256
810,similar_ADJ,0.2757774591445923,0.2908084988594055,0.24130237102508545,0.25063198804855347
811,eternal_ADJ,0.2459666132926941,0.22992801666259766,0.24124914407730103,0.291190505027771
812,experimental_ADJ,0.24439597129821777,0.26841771602630615,0.27013128995895386,0.2780682444572449
813,fiscal_ADJ,0.19947320222854614,0.2181597352027893,0.24078071117401123,0.22013139724731445
814,clumsy_ADJ,0.35341519117355347,0.383270800113678,0.323425829410553,0.38682717084884644
815,shy_ADJ,0.21887844800949097,0.23335886001586914,0.3046751618385315,0.5468999445438385
816,puzzled_ADJ,0.2916848063468933,0.21207350492477417,0.24486947059631348,0.23606473207473755
817,soft_ADJ,0.24574530124664307,0.26489847898483276,0.27176469564437866,0.28876543045043945
818,socialist_ADJ,0.23357677459716797,0.23315924406051636,0.27973276376724243,0.2737159729003906
819,consistent_ADJ,0.25051742792129517,0.27476930618286133,0.2575591206550598,0.31846773624420166
820,diplomatic_ADJ,0.20692282915115356,0.28422415256500244,0.3165048360824585,0.3031352162361145
821,broader_ADJ,0.5072485506534576,0.6268063485622406,0.6046439111232758,0.5467949211597443
822,alternate_ADJ,0.4599810838699341,0.44183778762817383,0.4785913825035095,0.5083873569965363
823,outdoor_ADJ,0.2658272981643677,0.29992687702178955,0.2473764419555664,0.2186794877052307
824,suburban_ADJ,0.19876724481582642,0.23889726400375366,0.2174065113067627,0.2426055669784546
825,suspicious_ADJ,0.24892503023147583,0.2799654006958008,0.28787052631378174,0.34051626920700073
826,terrific_ADJ,0.3661242127418518,0.3377472162246704,0.3027600049972534,0.29727989435195923
827,prominent_ADJ,0.1877785325050354,0.2004745602607727,0.1889023780822754,0.19734066724777222
828,successful_ADJ,0.23615407943725586,0.2589260935783386,0.24829721450805664,0.28589361906051636
829,ignorant_ADJ,0.2683706283569336,0.26042741537094116,0.2555973529815674,0.2957553267478943
830,regional_ADJ,0.28726041316986084,0.30007684230804443,0.31084853410720825,0.32740485668182373
831,richest_ADJ,0.22137486934661865,0.235470712184906,0.2348816990852356,0.21706050634384155
832,oral_ADJ,0.3453466296195984,0.32661014795303345,0.3202900290489197,0.33260971307754517
833,british_ADJ,0.31250184774398804,0.3007720112800598,0.3392048478126526,0.3426774740219116
834,shiny_ADJ,0.19241255521774292,0.18847692012786865,0.20019394159317017,0.2604987621307373
835,drunk_ADJ,0.34352922439575195,0.261663019657135,0.2647761106491089,0.2532312273979187
836,short_ADJ,0.22087490558624268,0.24719172716140747,0.28021323680877686,0.2804543375968933
837,mighty_ADJ,0.31136035919189453,0.3808293342590332,0.371598482131958,0.37595272064208984
838,charitable_ADJ,0.24524879455566406,0.2571227550506592,0.3066723942756653,0.26506853103637695
839,rural_ADJ,0.21925407648086548,0.2456309199333191,0.27327775955200195,0.23176169395446777
840,universal_ADJ,0.28260159492492676,0.267825722694397,0.33087193965911865,0.3210487961769104
841,natural_ADJ,0.3337000608444214,0.3765455484390259,0.4147920608520508,0.33614909648895264
842,courageous_ADJ,0.23240894079208374,0.34441161155700684,0.3342394232749939,0.30862635374069214
843,orthodox_ADJ,0.22974443435668945,0.24070525169372559,0.22917711734771729,0.2352796196937561
844,internal_ADJ,0.28698378801345825,0.3155215382575989,0.3485637903213501,0.33447587490081787
845,wonderful_ADJ,0.22951143980026245,0.24850130081176758,0.25907212495803833,0.2401377558708191
846,easier_ADJ,0.5796549916267395,0.5826947093009949,0.5608620941638947,0.5174857676029205
847,dual_ADJ,0.3667948246002197,0.4269183278083801,0.3832542896270752,0.432741641998291
848,awake_ADJ,0.26902657747268677,0.30927008390426636,0.2678893208503723,0.25819599628448486
849,intensive_ADJ,0.22838711738586426,0.1945285201072693,0.26450520753860474,0.2650929093360901
850,supposed_ADJ,0.538771778345108,0.48296231031417847,0.41293591260910034,0.47485291957855225
851,commercial_ADJ,0.33313387632369995,0.3655751347541809,0.36057794094085693,0.2964329123497009
852,assorted_ADJ,0.5281486511230469,0.4909748435020447,0.48233604431152344,0.475655198097229
853,junior_ADJ,0.22961723804473877,0.23824024200439453,0.3095555901527405,0.24303513765335083
854,muffled_ADJ,0.13797509670257568,0.17107558250427246,0.15412896871566772,0.1487554907798767
855,clearer_ADJ,0.37117546796798706,0.3746717572212219,0.38182276487350464,0.35630398988723755
856,functional_ADJ,0.2646751403808594,0.28144359588623047,0.38868963718414307,0.34899961948394775
857,naked_ADJ,0.22501587867736816,0.20488709211349487,0.2197195291519165,0.2334619164466858
858,professional_ADJ,0.26845496892929077,0.27493417263031006,0.28920984268188477,0.3305819630622864
859,indian_ADJ,0.3762686252593994,0.357094407081604,0.3781702518463135,0.38307809829711914
860,civil_ADJ,0.2731356620788574,0.2670287489891052,0.27962642908096313,0.3097418546676636
861,broad_ADJ,0.2599313259124756,0.27134621143341064,0.30292874574661255,0.31008976697921753
862,subsequent_ADJ,0.24223870038986206,0.23423856496810913,0.22652679681777954,0.22136861085891724
863,nazi_ADJ,0.35345327854156494,0.302772581577301,0.28328049182891846,0.3082317113876343
864,standard_ADJ,0.20580428838729858,0.29648053646087646,0.31339722871780396,0.2767563462257385
865,curly_ADJ,0.1282443404197693,0.15360963344573975,0.15787702798843384,0.19222509860992432
866,fatal_ADJ,0.22831660509109497,0.2306065559387207,0.24253493547439575,0.2368178367614746
867,grand_ADJ,0.39798688888549805,0.4367913007736206,0.4070749878883362,0.3533284068107605
868,richer_ADJ,0.2830042839050293,0.323580801486969,0.3969077467918396,0.39592546224594116
869,higher_ADJ,0.20021677017211914,0.19701796770095825,0.1978088617324829,0.21134048700332642
870,eccentric_ADJ,0.3661758303642273,0.3301142454147339,0.3111600875854492,0.3399866223335266
871,ordinary_ADJ,0.3278207778930664,0.34126126766204834,0.3414986729621887,0.3191825747489929
872,beneficial_ADJ,0.26314759254455566,0.26515018939971924,0.2458820343017578,0.2371845841407776
873,questionable_ADJ,0.3108370900154114,0.2422577142715454,0.28129255771636963,0.30778300762176514
874,jewish_ADJ,0.34782809019088745,0.3643025755882263,0.33470141887664795,0.2706757187843323
875,contemporary_ADJ,0.2438632845878601,0.23043256998062134,0.25804418325424194,0.252693772315979
876,technical_ADJ,0.21476322412490845,0.21636343002319336,0.2600799798965454,0.29977118968963623
877,favorite_ADJ,0.23972147703170776,0.26869940757751465,0.2517852783203125,0.23651182651519775
878,memorable_ADJ,0.24818956851959229,0.22825318574905396,0.24527931213378906,0.2615423798561096
879,deep_ADJ,0.22124511003494263,0.2905524969100952,0.30057114362716675,0.3344815969467163
880,ample_ADJ,0.2734490633010864,0.3353322148323059,0.2570311427116394,0.2735961079597473
881,collective_ADJ,0.34065526723861694,0.3107900023460388,0.3834351897239685,0.32499080896377563
882,filthy_ADJ,0.32154959440231323,0.31486034393310547,0.2843683958053589,0.2959024906158447
883,blind_ADJ,0.3382757902145386,0.36609625816345215,0.42154359817504883,0.41828835010528564
884,extra_ADJ,0.18464118242263794,0.19664227962493896,0.22297519445419312,0.1938837170600891
885,premature_ADJ,0.4206128716468811,0.43321937322616577,0.44333624839782715,0.4272802472114563
886,triple_ADJ,0.44245195388793945,0.42720556259155273,0.4261195659637451,0.4013890027999878
887,numb_ADJ,0.2537916302680969,0.24235934019088745,0.22076338529586792,0.21637213230133057
888,fancy_ADJ,0.3142324686050415,0.30165648460388184,0.31178832054138184,0.3076935410499573
889,european_ADJ,0.3042137622833252,0.3073198199272156,0.332166850566864,0.3504641056060791
890,plump_ADJ,0.1692318320274353,0.1845329999923706,0.2095717191696167,0.2112410068511963
891,genuine_ADJ,0.2775811553001404,0.25118303298950195,0.29633259773254395,0.25031882524490356
892,understandable_ADJ,0.2441105842590332,0.28488874435424805,0.32720619440078735,0.4057493209838867
893,reluctant_ADJ,0.31640589237213135,0.3015442490577698,0.3591178059577942,0.3093762993812561
894,protestant_ADJ,0.2384921908378601,0.22279351949691772,0.19593727588653564,0.19816899299621582
895,accessible_ADJ,0.2362639307975769,0.33537083864212036,0.24639302492141724,0.21644824743270874
896,awful_ADJ,0.25182849168777466,0.2836771011352539,0.2877455949783325,0.29629838466644287
897,ultimate_ADJ,0.2213653326034546,0.28493732213974,0.26924562454223633,0.2662143111228943
898,uniformed_ADJ,0.17302334308624268,0.16856008768081665,0.19996130466461182,0.19547343254089355
