,WORD,60-70,70-80,80-90,90-00
316,competent_ADJ,0.33333333333333337,0.5714285714285714,0.33333333333333337,0.33333333333333337
317,pale_ADJ,0.6666666666666667,0.6666666666666667,0.46153846153846156,0.33333333333333337
318,healthy_ADJ,0.8888888888888888,0.8235294117647058,0.46153846153846156,0.6666666666666667
319,handsome_ADJ,0.6666666666666667,0.46153846153846156,0.6666666666666667,0.8235294117647058
320,intellectual_ADJ,0.5714285714285714,0.75,0.75,0.18181818181818177
321,ideological_ADJ,0.5714285714285714,0.5714285714285714,0.46153846153846156,0.46153846153846156
322,northern_ADJ,0.6666666666666667,0.46153846153846156,0.33333333333333337,0.5714285714285714
323,fundamental_ADJ,0.75,0.6666666666666667,0.46153846153846156,0.46153846153846156
324,portable_ADJ,0.6666666666666667,0.6666666666666667,0.75,0.5714285714285714
325,keen_ADJ,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.33333333333333337
326,outraged_ADJ,0.8235294117647058,0.6666666666666667,0.75,0.46153846153846156
327,outrageous_ADJ,0.75,0.5714285714285714,0.46153846153846156,0.46153846153846156
328,dry_ADJ,0.6666666666666667,0.33333333333333337,0.46153846153846156,0.46153846153846156
329,imperial_ADJ,0.6666666666666667,0.75,0.5714285714285714,0.46153846153846156
330,other_ADJ,0.5714285714285714,0.5714285714285714,0.33333333333333337,0.5714285714285714
331,dirty_ADJ,0.6666666666666667,0.5714285714285714,0.5714285714285714,0.6666666666666667
332,renewed_ADJ,0.5714285714285714,0.6666666666666667,0.33333333333333337,0.5714285714285714
333,reminiscent_ADJ,0.9473684210526316,0.75,0.5714285714285714,0.6666666666666667
334,wide_ADJ,0.33333333333333337,0.46153846153846156,0.18181818181818177,0.18181818181818177
335,exotic_ADJ,0.8235294117647058,0.8235294117647058,0.75,0.75
336,sudden_ADJ,0.5714285714285714,0.18181818181818177,0.18181818181818177,0.18181818181818177
337,international_ADJ,0.75,0.5714285714285714,0.46153846153846156,0.33333333333333337
338,marvelous_ADJ,0.75,0.46153846153846156,0.0,0.18181818181818177
339,sticky_ADJ,0.6666666666666667,0.8235294117647058,0.75,0.75
340,gentle_ADJ,0.5714285714285714,0.75,0.6666666666666667,0.46153846153846156
341,famous_ADJ,0.5714285714285714,0.46153846153846156,0.46153846153846156,0.46153846153846156
342,unnecessary_ADJ,0.6666666666666667,0.6666666666666667,0.46153846153846156,0.46153846153846156
343,specific_ADJ,0.75,0.46153846153846156,0.46153846153846156,0.5714285714285714
344,terrifying_ADJ,0.75,0.8888888888888888,0.8235294117647058,0.6666666666666667
345,apt_ADJ,0.8235294117647058,0.5714285714285714,0.6666666666666667,0.6666666666666667
346,necessary_ADJ,0.75,0.46153846153846156,0.33333333333333337,0.46153846153846156
347,lively_ADJ,0.8235294117647058,0.6666666666666667,0.75,0.75
348,vital_ADJ,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.46153846153846156
349,radical_ADJ,0.6666666666666667,0.46153846153846156,0.33333333333333337,0.33333333333333337
350,late_ADJ,0.46153846153846156,0.33333333333333337,0.18181818181818177,0.18181818181818177
351,visible_ADJ,0.6666666666666667,0.46153846153846156,0.5714285714285714,0.33333333333333337
352,tricky_ADJ,0.75,0.5714285714285714,0.6666666666666667,0.6666666666666667
353,frail_ADJ,0.46153846153846156,0.46153846153846156,0.33333333333333337,0.33333333333333337
354,marine_ADJ,0.9473684210526316,0.6666666666666667,0.33333333333333337,0.33333333333333337
355,jolly_ADJ,0.9473684210526316,0.6666666666666667,0.46153846153846156,0.6666666666666667
356,colorful_ADJ,0.8888888888888888,0.9473684210526316,0.8888888888888888,0.5714285714285714
357,eastern_ADJ,0.18181818181818177,0.33333333333333337,0.33333333333333337,0.18181818181818177
358,young_ADJ,0.75,0.46153846153846156,0.6666666666666667,0.33333333333333337
359,armed_ADJ,0.6666666666666667,0.5714285714285714,0.46153846153846156,0.33333333333333337
360,democratic_ADJ,0.18181818181818177,0.33333333333333337,0.5714285714285714,0.33333333333333337
361,excessive_ADJ,0.75,0.46153846153846156,0.5714285714285714,0.6666666666666667
362,casual_ADJ,0.8888888888888888,0.75,0.75,0.75
363,legislative_ADJ,0.5714285714285714,0.33333333333333337,0.46153846153846156,0.33333333333333337
364,subtle_ADJ,0.75,0.6666666666666667,0.6666666666666667,0.75
365,insane_ADJ,0.75,0.75,0.5714285714285714,0.6666666666666667
366,comfortable_ADJ,0.6666666666666667,0.33333333333333337,0.33333333333333337,0.33333333333333337
367,acute_ADJ,0.6666666666666667,0.33333333333333337,0.33333333333333337,0.46153846153846156
368,influential_ADJ,0.5714285714285714,0.33333333333333337,0.46153846153846156,0.46153846153846156
369,tougher_ADJ,0.9473684210526316,0.6666666666666667,0.46153846153846156,0.46153846153846156
370,profitable_ADJ,0.5714285714285714,0.46153846153846156,0.33333333333333337,0.6666666666666667
371,voluntary_ADJ,0.75,0.6666666666666667,0.8235294117647058,0.6666666666666667
372,helpful_ADJ,0.75,0.46153846153846156,0.46153846153846156,0.46153846153846156
373,solemn_ADJ,0.75,0.33333333333333337,0.18181818181818177,0.33333333333333337
374,gothic_ADJ,0.6666666666666667,0.5714285714285714,0.33333333333333337,0.18181818181818177
375,bureaucratic_ADJ,0.8888888888888888,0.46153846153846156,0.18181818181818177,0.33333333333333337
376,stable_ADJ,0.75,0.6666666666666667,0.5714285714285714,0.5714285714285714
377,prospective_ADJ,0.75,0.5714285714285714,0.18181818181818177,0.46153846153846156
378,ambitious_ADJ,0.6666666666666667,0.5714285714285714,0.46153846153846156,0.46153846153846156
379,fiery_ADJ,0.9473684210526316,0.46153846153846156,0.5714285714285714,0.5714285714285714
380,ideal_ADJ,0.5714285714285714,0.6666666666666667,0.46153846153846156,0.33333333333333337
381,fastest_ADJ,0.5714285714285714,0.6666666666666667,0.33333333333333337,0.18181818181818177
382,complex_ADJ,0.6666666666666667,0.75,0.6666666666666667,0.5714285714285714
383,newest_ADJ,0.8888888888888888,0.8888888888888888,0.75,0.75
384,acceptable_ADJ,0.6666666666666667,0.46153846153846156,0.5714285714285714,0.46153846153846156
385,identical_ADJ,0.8888888888888888,0.8235294117647058,0.75,0.6666666666666667
386,musical_ADJ,0.6666666666666667,0.5714285714285714,0.6666666666666667,0.5714285714285714
387,oval_ADJ,0.6666666666666667,0.6666666666666667,0.5714285714285714,0.46153846153846156
388,impossible_ADJ,0.46153846153846156,0.6666666666666667,0.46153846153846156,0.18181818181818177
389,early_ADJ,0.33333333333333337,0.18181818181818177,0.33333333333333337,0.18181818181818177
390,hopeful_ADJ,0.75,0.6666666666666667,0.9473684210526316,0.6666666666666667
391,useful_ADJ,0.5714285714285714,0.5714285714285714,0.46153846153846156,0.5714285714285714
392,blue_ADJ,0.6666666666666667,0.5714285714285714,0.5714285714285714,0.33333333333333337
393,rich_ADJ,0.6666666666666667,0.6666666666666667,0.75,0.5714285714285714
394,spiritual_ADJ,0.8235294117647058,0.75,0.6666666666666667,0.46153846153846156
395,barren_ADJ,0.6666666666666667,0.46153846153846156,0.46153846153846156,0.33333333333333337
396,logical_ADJ,0.75,0.46153846153846156,0.6666666666666667,0.46153846153846156
397,super_ADJ,0.9473684210526316,0.8888888888888888,0.8888888888888888,0.8888888888888888
398,risky_ADJ,0.75,0.6666666666666667,0.8235294117647058,0.5714285714285714
399,prudent_ADJ,0.8235294117647058,0.5714285714285714,0.33333333333333337,0.5714285714285714
400,continuous_ADJ,0.75,0.8235294117647058,0.75,0.6666666666666667
401,smallest_ADJ,1.0,0.9473684210526316,0.8235294117647058,0.8888888888888888
402,federal_ADJ,0.46153846153846156,0.33333333333333337,0.5714285714285714,0.6666666666666667
403,fantastic_ADJ,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.6666666666666667
404,adjacent_ADJ,0.8235294117647058,0.5714285714285714,0.46153846153846156,0.46153846153846156
405,foreign_ADJ,0.6666666666666667,0.46153846153846156,0.46153846153846156,0.5714285714285714
406,hollow_ADJ,0.8235294117647058,0.8235294117647058,0.75,0.6666666666666667
407,transparent_ADJ,0.75,0.5714285714285714,0.5714285714285714,0.33333333333333337
408,feeble_ADJ,0.9473684210526316,0.75,0.5714285714285714,0.46153846153846156
409,youthful_ADJ,0.75,0.8888888888888888,0.46153846153846156,0.5714285714285714
410,entire_ADJ,0.6666666666666667,0.5714285714285714,0.5714285714285714,0.33333333333333337
411,bankrupt_ADJ,0.8888888888888888,0.5714285714285714,0.46153846153846156,0.18181818181818177
412,dear_ADJ,0.75,0.75,0.5714285714285714,0.46153846153846156
413,distinctive_ADJ,0.75,0.6666666666666667,0.75,0.5714285714285714
414,rocky_ADJ,0.6666666666666667,0.5714285714285714,0.75,0.5714285714285714
415,safer_ADJ,0.8235294117647058,0.6666666666666667,0.5714285714285714,0.33333333333333337
416,indifferent_ADJ,0.8888888888888888,0.6666666666666667,0.6666666666666667,0.46153846153846156
417,triumphant_ADJ,0.8235294117647058,0.75,0.6666666666666667,0.46153846153846156
418,erotic_ADJ,0.8888888888888888,0.6666666666666667,0.75,0.6666666666666667
419,corporate_ADJ,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.46153846153846156
420,genetic_ADJ,0.75,0.46153846153846156,0.33333333333333337,0.5714285714285714
421,significant_ADJ,0.6666666666666667,0.6666666666666667,0.46153846153846156,0.46153846153846156
422,foremost_ADJ,0.5714285714285714,0.5714285714285714,0.46153846153846156,0.33333333333333337
423,wary_ADJ,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714
424,bigger_ADJ,0.8235294117647058,0.8235294117647058,0.5714285714285714,0.75
425,everyday_ADJ,0.6666666666666667,0.46153846153846156,0.8235294117647058,0.33333333333333337
426,excited_ADJ,0.5714285714285714,0.75,0.46153846153846156,0.5714285714285714
427,exact_ADJ,0.6666666666666667,0.46153846153846156,0.18181818181818177,0.5714285714285714
428,architectural_ADJ,0.8235294117647058,0.75,0.6666666666666667,0.6666666666666667
429,capitalist_ADJ,0.75,0.5714285714285714,0.46153846153846156,0.18181818181818177
430,civic_ADJ,0.5714285714285714,0.46153846153846156,0.6666666666666667,0.33333333333333337
431,romantic_ADJ,0.8888888888888888,0.5714285714285714,0.6666666666666667,0.6666666666666667
432,preliminary_ADJ,0.6666666666666667,0.5714285714285714,0.46153846153846156,0.33333333333333337
433,main_ADJ,0.75,0.46153846153846156,0.18181818181818177,0.18181818181818177
434,old_ADJ,0.75,0.75,0.75,0.46153846153846156
435,eligible_ADJ,0.6666666666666667,0.6666666666666667,0.5714285714285714,0.46153846153846156
436,dense_ADJ,0.75,0.6666666666666667,0.5714285714285714,0.5714285714285714
437,presidential_ADJ,0.46153846153846156,0.33333333333333337,0.33333333333333337,0.46153846153846156
438,sinister_ADJ,0.8888888888888888,0.75,0.8235294117647058,0.5714285714285714
439,partial_ADJ,0.9473684210526316,0.6666666666666667,0.75,0.75
440,absurd_ADJ,0.6666666666666667,0.46153846153846156,0.5714285714285714,0.46153846153846156
441,commonplace_ADJ,0.75,0.75,0.46153846153846156,0.5714285714285714
442,sweet_ADJ,0.5714285714285714,0.5714285714285714,0.6666666666666667,0.5714285714285714
443,bare_ADJ,0.75,0.6666666666666667,0.75,0.6666666666666667
444,unique_ADJ,0.8235294117647058,0.75,0.75,0.6666666666666667
445,rotten_ADJ,0.8888888888888888,0.6666666666666667,0.5714285714285714,0.46153846153846156
446,sterile_ADJ,0.8888888888888888,0.75,0.33333333333333337,0.6666666666666667
447,grateful_ADJ,0.8888888888888888,0.75,0.6666666666666667,0.5714285714285714
448,female_ADJ,0.5714285714285714,0.5714285714285714,0.33333333333333337,0.46153846153846156
449,wise_ADJ,0.75,0.46153846153846156,0.46153846153846156,0.46153846153846156
450,desirable_ADJ,0.5714285714285714,0.6666666666666667,0.5714285714285714,0.33333333333333337
451,lower_ADJ,0.6666666666666667,0.5714285714285714,0.5714285714285714,0.46153846153846156
452,somber_ADJ,0.8888888888888888,0.46153846153846156,0.46153846153846156,0.33333333333333337
453,poetic_ADJ,0.8235294117647058,0.6666666666666667,0.46153846153846156,0.6666666666666667
454,abundant_ADJ,0.75,0.46153846153846156,0.6666666666666667,0.6666666666666667
455,attractive_ADJ,0.75,0.5714285714285714,0.46153846153846156,0.46153846153846156
456,conservative_ADJ,0.33333333333333337,0.46153846153846156,0.46153846153846156,0.33333333333333337
457,independent_ADJ,0.75,0.8235294117647058,0.6666666666666667,0.6666666666666667
458,sheer_ADJ,0.6666666666666667,0.75,0.75,0.33333333333333337
459,impatient_ADJ,0.46153846153846156,0.75,0.46153846153846156,0.33333333333333337
460,turkish_ADJ,0.5714285714285714,0.6666666666666667,0.6666666666666667,0.75
461,chemical_ADJ,0.75,0.75,0.8235294117647058,0.6666666666666667
462,striped_ADJ,0.6666666666666667,0.46153846153846156,0.46153846153846156,0.46153846153846156
463,stout_ADJ,0.75,0.46153846153846156,0.6666666666666667,0.18181818181818177
464,bulky_ADJ,0.75,0.6666666666666667,0.6666666666666667,0.46153846153846156
465,obvious_ADJ,0.5714285714285714,0.6666666666666667,0.46153846153846156,0.6666666666666667
466,afraid_ADJ,0.6666666666666667,0.6666666666666667,0.8235294117647058,0.5714285714285714
467,juvenile_ADJ,0.46153846153846156,0.18181818181818177,0.33333333333333337,0.46153846153846156
468,colored_ADJ,0.5714285714285714,0.5714285714285714,0.18181818181818177,0.5714285714285714
469,separate_ADJ,0.6666666666666667,0.8235294117647058,0.6666666666666667,0.6666666666666667
470,russian_ADJ,0.46153846153846156,0.6666666666666667,0.6666666666666667,0.5714285714285714
471,prosperous_ADJ,0.6666666666666667,0.5714285714285714,0.46153846153846156,0.18181818181818177
472,occasional_ADJ,0.5714285714285714,0.46153846153846156,0.5714285714285714,0.5714285714285714
473,lunar_ADJ,0.46153846153846156,0.18181818181818177,0.6666666666666667,0.5714285714285714
474,conspicuous_ADJ,0.8888888888888888,0.75,0.5714285714285714,0.18181818181818177
475,uneasy_ADJ,0.6666666666666667,0.6666666666666667,0.5714285714285714,0.5714285714285714
476,essential_ADJ,0.5714285714285714,0.46153846153846156,0.33333333333333337,0.0
477,airborne_ADJ,0.8888888888888888,0.8888888888888888,0.18181818181818177,0.5714285714285714
478,implicit_ADJ,0.75,0.46153846153846156,0.46153846153846156,0.46153846153846156
479,valid_ADJ,0.75,0.6666666666666667,0.6666666666666667,0.5714285714285714
480,fair_ADJ,0.6666666666666667,0.5714285714285714,0.5714285714285714,0.46153846153846156
481,daily_ADJ,0.75,0.46153846153846156,0.46153846153846156,0.46153846153846156
482,exquisite_ADJ,0.5714285714285714,0.75,0.8235294117647058,0.46153846153846156
483,strongest_ADJ,0.8888888888888888,0.8888888888888888,0.5714285714285714,0.46153846153846156
484,faithful_ADJ,0.33333333333333337,0.6666666666666667,0.5714285714285714,0.75
485,public_ADJ,0.75,0.75,0.6666666666666667,0.46153846153846156
486,narrow_ADJ,0.5714285714285714,0.5714285714285714,0.46153846153846156,0.5714285714285714
487,spanish_ADJ,0.75,0.75,0.5714285714285714,0.18181818181818177
488,correct_ADJ,0.6666666666666667,0.5714285714285714,0.5714285714285714,0.6666666666666667
489,ironic_ADJ,0.75,0.6666666666666667,0.75,0.5714285714285714
490,pink_ADJ,0.8235294117647058,0.5714285714285714,0.46153846153846156,0.5714285714285714
491,educational_ADJ,0.5714285714285714,0.75,0.8888888888888888,0.5714285714285714
492,chaotic_ADJ,0.75,0.75,0.5714285714285714,0.5714285714285714
493,furious_ADJ,0.6666666666666667,0.75,0.46153846153846156,0.6666666666666667
494,skinny_ADJ,0.8235294117647058,0.75,0.75,0.6666666666666667
495,inc_ADJ,0.46153846153846156,0.5714285714285714,0.75,0.46153846153846156
496,weaker_ADJ,0.8888888888888888,0.75,0.33333333333333337,0.33333333333333337
497,militant_ADJ,0.6666666666666667,0.5714285714285714,0.46153846153846156,0.5714285714285714
498,weird_ADJ,0.5714285714285714,0.75,0.33333333333333337,0.46153846153846156
499,untouched_ADJ,1.0,0.8235294117647058,0.6666666666666667,0.6666666666666667
500,cautious_ADJ,0.6666666666666667,0.8235294117647058,0.5714285714285714,0.5714285714285714
501,sorry_ADJ,0.5714285714285714,0.46153846153846156,0.6666666666666667,0.46153846153846156
502,warmer_ADJ,1.0,0.8888888888888888,0.75,0.5714285714285714
503,inferior_ADJ,0.8888888888888888,0.6666666666666667,0.5714285714285714,0.33333333333333337
504,weak_ADJ,0.6666666666666667,0.6666666666666667,0.18181818181818177,0.33333333333333337
505,intricate_ADJ,0.8235294117647058,0.6666666666666667,0.18181818181818177,0.46153846153846156
506,damned_ADJ,0.46153846153846156,0.0,0.33333333333333337,0.18181818181818177
507,hungry_ADJ,0.5714285714285714,0.18181818181818177,0.46153846153846156,0.6666666666666667
508,high_ADJ,0.5714285714285714,0.46153846153846156,0.18181818181818177,0.0
509,immune_ADJ,0.9473684210526316,0.8888888888888888,0.33333333333333337,0.18181818181818177
510,arrogant_ADJ,0.8888888888888888,0.6666666666666667,0.75,0.5714285714285714
511,cute_ADJ,0.33333333333333337,0.46153846153846156,0.5714285714285714,0.5714285714285714
512,sure_ADJ,0.8235294117647058,0.46153846153846156,0.5714285714285714,0.46153846153846156
513,double_ADJ,0.9473684210526316,0.75,0.5714285714285714,0.46153846153846156
514,frozen_ADJ,0.8888888888888888,0.5714285714285714,0.6666666666666667,0.46153846153846156
515,unconscious_ADJ,0.8235294117647058,0.75,0.8235294117647058,0.75
516,biggest_ADJ,0.8888888888888888,0.75,0.8235294117647058,0.8235294117647058
517,complicated_ADJ,0.46153846153846156,0.5714285714285714,0.6666666666666667,0.46153846153846156
518,religious_ADJ,0.75,0.5714285714285714,0.5714285714285714,0.46153846153846156
519,intimate_ADJ,0.6666666666666667,0.6666666666666667,0.46153846153846156,0.5714285714285714
520,delicious_ADJ,0.8888888888888888,0.75,0.46153846153846156,0.5714285714285714
521,crowded_ADJ,0.46153846153846156,0.46153846153846156,0.33333333333333337,0.33333333333333337
522,fake_ADJ,0.8888888888888888,0.8888888888888888,0.6666666666666667,0.6666666666666667
523,technological_ADJ,0.75,0.5714285714285714,0.18181818181818177,0.6666666666666667
524,susceptible_ADJ,0.6666666666666667,0.46153846153846156,0.6666666666666667,0.5714285714285714
525,hard_ADJ,0.33333333333333337,0.33333333333333337,0.18181818181818177,0.18181818181818177
526,difficult_ADJ,0.6666666666666667,0.46153846153846156,0.5714285714285714,0.33333333333333337
527,neutral_ADJ,0.9473684210526316,0.6666666666666667,0.75,0.8888888888888888
528,deliberate_ADJ,0.75,0.75,0.33333333333333337,0.5714285714285714
529,wooden_ADJ,0.75,0.46153846153846156,0.33333333333333337,0.5714285714285714
530,unreasonable_ADJ,0.5714285714285714,0.33333333333333337,0.5714285714285714,0.33333333333333337
531,psychological_ADJ,0.75,0.6666666666666667,0.46153846153846156,0.18181818181818177
532,solid_ADJ,0.6666666666666667,0.75,0.75,0.46153846153846156
533,brisk_ADJ,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.33333333333333337
534,conscious_ADJ,0.6666666666666667,0.46153846153846156,0.6666666666666667,0.75
535,brown_ADJ,0.75,0.75,0.33333333333333337,0.75
536,naive_ADJ,0.8235294117647058,0.6666666666666667,0.75,0.46153846153846156
537,new_ADJ,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.33333333333333337
538,aged_ADJ,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.18181818181818177
539,psychic_ADJ,0.8235294117647058,0.46153846153846156,0.46153846153846156,0.6666666666666667
540,bitter_ADJ,0.8235294117647058,0.75,0.6666666666666667,0.46153846153846156
541,agricultural_ADJ,0.6666666666666667,0.75,0.33333333333333337,0.33333333333333337
542,historic_ADJ,0.9473684210526316,0.75,0.6666666666666667,0.46153846153846156
543,close_ADJ,0.33333333333333337,0.46153846153846156,0.46153846153846156,0.46153846153846156
544,periodic_ADJ,0.75,0.6666666666666667,0.8235294117647058,0.75
545,aggressive_ADJ,0.75,0.5714285714285714,0.6666666666666667,0.5714285714285714
546,easy_ADJ,0.46153846153846156,0.18181818181818177,0.33333333333333337,0.33333333333333337
547,eerie_ADJ,0.9473684210526316,0.6666666666666667,0.5714285714285714,0.33333333333333337
548,personal_ADJ,0.75,0.6666666666666667,0.6666666666666667,0.5714285714285714
549,crazy_ADJ,0.75,0.46153846153846156,0.5714285714285714,0.6666666666666667
550,informal_ADJ,0.6666666666666667,0.75,0.5714285714285714,0.6666666666666667
551,marital_ADJ,0.6666666666666667,0.46153846153846156,0.5714285714285714,0.6666666666666667
552,recent_ADJ,0.33333333333333337,0.18181818181818177,0.33333333333333337,0.33333333333333337
553,oriental_ADJ,0.5714285714285714,0.6666666666666667,0.6666666666666667,0.8235294117647058
554,straightforward_ADJ,0.8235294117647058,0.8235294117647058,0.33333333333333337,0.5714285714285714
555,monthly_ADJ,0.46153846153846156,0.33333333333333337,0.18181818181818177,0.0
556,irrelevant_ADJ,0.75,0.5714285714285714,0.5714285714285714,0.33333333333333337
557,clean_ADJ,0.46153846153846156,0.6666666666666667,0.5714285714285714,0.75
558,huge_ADJ,0.18181818181818177,0.33333333333333337,0.33333333333333337,0.33333333333333337
559,feminine_ADJ,0.8235294117647058,0.75,0.33333333333333337,0.18181818181818177
560,strange_ADJ,0.46153846153846156,0.33333333333333337,0.33333333333333337,0.5714285714285714
561,stupid_ADJ,0.75,0.6666666666666667,0.6666666666666667,0.5714285714285714
562,irresponsible_ADJ,0.75,0.5714285714285714,0.6666666666666667,0.46153846153846156
563,cosmic_ADJ,0.5714285714285714,0.46153846153846156,0.8235294117647058,0.46153846153846156
564,dangerous_ADJ,0.5714285714285714,0.75,0.5714285714285714,0.46153846153846156
565,eager_ADJ,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.46153846153846156
566,idle_ADJ,0.75,0.75,0.8235294117647058,0.8888888888888888
567,private_ADJ,0.8235294117647058,0.6666666666666667,0.6666666666666667,0.75
568,red_ADJ,0.5714285714285714,0.33333333333333337,0.33333333333333337,0.33333333333333337
569,special_ADJ,0.75,0.46153846153846156,0.33333333333333337,0.46153846153846156
570,sly_ADJ,0.5714285714285714,0.33333333333333337,0.33333333333333337,0.33333333333333337
571,traditional_ADJ,0.8235294117647058,0.75,0.6666666666666667,0.5714285714285714
572,towering_ADJ,1.0,1.0,0.5714285714285714,0.8888888888888888
573,desperate_ADJ,0.8235294117647058,0.5714285714285714,0.6666666666666667,0.6666666666666667
574,happier_ADJ,0.9473684210526316,0.75,0.8888888888888888,0.9473684210526316
575,annual_ADJ,0.46153846153846156,0.18181818181818177,0.33333333333333337,0.18181818181818177
576,coarse_ADJ,0.6666666666666667,0.46153846153846156,0.8235294117647058,0.75
577,oblivious_ADJ,0.75,0.6666666666666667,0.46153846153846156,0.46153846153846156
578,commanding_ADJ,0.6666666666666667,0.5714285714285714,0.46153846153846156,0.46153846153846156
579,outright_ADJ,0.8235294117647058,0.75,0.46153846153846156,0.5714285714285714
580,valuable_ADJ,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.46153846153846156
581,funny_ADJ,0.6666666666666667,0.5714285714285714,0.46153846153846156,0.6666666666666667
582,interim_ADJ,0.6666666666666667,0.46153846153846156,0.5714285714285714,0.6666666666666667
583,lousy_ADJ,0.8888888888888888,0.46153846153846156,0.46153846153846156,0.33333333333333337
584,communist_ADJ,0.5714285714285714,0.46153846153846156,0.46153846153846156,0.33333333333333337
585,hairy_ADJ,0.75,0.6666666666666667,0.6666666666666667,0.5714285714285714
586,endless_ADJ,0.6666666666666667,0.5714285714285714,0.46153846153846156,0.46153846153846156
587,witty_ADJ,0.9473684210526316,0.5714285714285714,0.6666666666666667,0.46153846153846156
588,orange_ADJ,0.9473684210526316,0.75,0.8235294117647058,0.6666666666666667
589,practical_ADJ,0.75,0.5714285714285714,0.6666666666666667,0.75
590,characteristic_ADJ,0.8235294117647058,0.8235294117647058,0.6666666666666667,0.75
591,smaller_ADJ,0.8888888888888888,0.8235294117647058,0.8235294117647058,0.6666666666666667
592,alleged_ADJ,0.46153846153846156,0.33333333333333337,0.5714285714285714,0.0
593,associate_ADJ,0.5714285714285714,0.8235294117647058,0.6666666666666667,0.5714285714285714
594,official_ADJ,0.75,0.46153846153846156,0.5714285714285714,0.33333333333333337
595,concerned_ADJ,0.75,0.8235294117647058,0.8888888888888888,0.5714285714285714
596,little_ADJ,0.6666666666666667,0.5714285714285714,0.46153846153846156,0.46153846153846156
597,suitable_ADJ,0.46153846153846156,0.33333333333333337,0.5714285714285714,0.46153846153846156
598,holy_ADJ,0.6666666666666667,0.46153846153846156,0.18181818181818177,0.33333333333333337
599,japanese_ADJ,0.75,0.6666666666666667,0.5714285714285714,0.75
600,selfish_ADJ,0.75,0.75,0.6666666666666667,0.5714285714285714
601,synthetic_ADJ,0.8235294117647058,0.75,0.6666666666666667,0.75
602,rude_ADJ,0.9473684210526316,0.8888888888888888,0.5714285714285714,0.33333333333333337
603,imminent_ADJ,0.75,0.6666666666666667,0.33333333333333337,0.18181818181818177
604,hysterical_ADJ,0.8888888888888888,0.6666666666666667,0.5714285714285714,0.46153846153846156
605,customary_ADJ,0.8888888888888888,0.8888888888888888,0.5714285714285714,0.8235294117647058
606,insistent_ADJ,0.75,0.46153846153846156,0.5714285714285714,0.8888888888888888
607,worse_ADJ,0.5714285714285714,0.33333333333333337,0.46153846153846156,0.5714285714285714
608,previous_ADJ,0.33333333333333337,0.46153846153846156,0.33333333333333337,0.18181818181818177
609,careless_ADJ,0.8235294117647058,0.5714285714285714,0.6666666666666667,0.5714285714285714
610,organizational_ADJ,0.6666666666666667,0.6666666666666667,0.75,0.46153846153846156
611,motionless_ADJ,0.46153846153846156,0.18181818181818177,0.18181818181818177,0.18181818181818177
612,normal_ADJ,0.8235294117647058,0.5714285714285714,0.5714285714285714,0.6666666666666667
613,faint_ADJ,0.5714285714285714,0.46153846153846156,0.6666666666666667,0.46153846153846156
614,shaky_ADJ,0.8888888888888888,0.75,0.33333333333333337,0.6666666666666667
615,dominant_ADJ,0.8888888888888888,0.75,0.46153846153846156,0.46153846153846156
616,dependent_ADJ,0.75,0.6666666666666667,0.6666666666666667,0.46153846153846156
617,sleek_ADJ,0.75,0.5714285714285714,0.6666666666666667,0.5714285714285714
618,proper_ADJ,0.46153846153846156,0.33333333333333337,0.5714285714285714,0.75
619,massive_ADJ,0.6666666666666667,0.46153846153846156,0.33333333333333337,0.0
620,caribbean_ADJ,0.6666666666666667,0.46153846153846156,0.33333333333333337,0.46153846153846156
621,blank_ADJ,0.6666666666666667,0.33333333333333337,0.6666666666666667,0.46153846153846156
622,brighter_ADJ,0.8888888888888888,0.46153846153846156,0.5714285714285714,0.5714285714285714
623,congressional_ADJ,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337
624,comprehensive_ADJ,0.46153846153846156,0.18181818181818177,0.0,0.18181818181818177
625,noticeable_ADJ,0.8235294117647058,0.5714285714285714,0.46153846153846156,0.46153846153846156
626,shadowy_ADJ,0.75,0.5714285714285714,0.33333333333333337,0.46153846153846156
627,christian_ADJ,0.75,0.46153846153846156,0.5714285714285714,0.46153846153846156
628,plausible_ADJ,0.75,0.5714285714285714,0.46153846153846156,0.46153846153846156
629,relative_ADJ,0.8235294117647058,0.6666666666666667,0.75,0.5714285714285714
630,substantial_ADJ,0.5714285714285714,0.46153846153846156,0.46153846153846156,0.33333333333333337
631,expensive_ADJ,0.46153846153846156,0.18181818181818177,0.5714285714285714,0.18181818181818177
632,irish_ADJ,0.75,0.6666666666666667,0.75,0.75
633,decent_ADJ,0.6666666666666667,0.5714285714285714,0.5714285714285714,0.6666666666666667
634,critical_ADJ,0.8235294117647058,0.5714285714285714,0.6666666666666667,0.33333333333333337
635,cultural_ADJ,0.8235294117647058,0.33333333333333337,0.6666666666666667,0.46153846153846156
