,WORD,60-70,70-80,80-90,90-00
299,energetic_ADJ,0.2291874885559082,0.19649887084960938,0.2517446279525757,0.28589946031570435
300,handy_ADJ,0.24542158842086792,0.26566994190216064,0.32982367277145386,0.3283531665802002
301,open_ADJ,0.358700692653656,0.34993255138397217,0.3498958349227905,0.3172755837440491
302,hearty_ADJ,0.12237244844436646,0.11696350574493408,0.10949838161468506,0.10781294107437134
303,proud_ADJ,0.27703016996383667,0.2612209916114807,0.308510959148407,0.26027125120162964
304,heavier_ADJ,0.14474570751190186,0.12813645601272583,0.27366018295288086,0.2589080333709717
305,domestic_ADJ,0.25626546144485474,0.2685186266899109,0.32586151361465454,0.2522130608558655
306,antique_ADJ,0.20640140771865845,0.21082592010498047,0.2256510853767395,0.1852235198020935
307,slim_ADJ,0.21335357427597046,0.21511906385421753,0.2296128273010254,0.20608103275299072
308,tiny_ADJ,0.17235171794891357,0.18172186613082886,0.19179892539978027,0.17560064792633057
309,imaginary_ADJ,0.24070066213607788,0.253456175327301,0.35674822330474854,0.3700820207595825
310,realistic_ADJ,0.199368417263031,0.19637197256088257,0.2316819429397583,0.21469330787658691
311,disgusted_ADJ,0.0758313536643982,0.10700154304504395,0.11029481887817383,0.13396334648132324
312,imaginative_ADJ,0.17583060264587402,0.18839997053146362,0.19746506214141846,0.19241702556610107
313,vietnamese_ADJ,0.29400157928466797,0.2070828080177307,0.22248339653015137,0.19258469343185425
314,competent_ADJ,0.22980767488479614,0.23427283763885498,0.22989529371261597,0.20652753114700317
315,pale_ADJ,0.13563662767410278,0.13042718172073364,0.16664069890975952,0.15254086256027222
316,healthy_ADJ,0.27073824405670166,0.29971766471862793,0.2649098038673401,0.25360816717147827
317,handsome_ADJ,0.259147047996521,0.24556362628936768,0.2362021803855896,0.2246870994567871
318,intellectual_ADJ,0.17435306310653687,0.16255158185958862,0.16487956047058105,0.16147184371948242
319,ideological_ADJ,0.18286746740341187,0.17820227146148682,0.1642882227897644,0.14341121912002563
320,northern_ADJ,0.23536038398742676,0.2295096516609192,0.24080240726470947,0.2162245512008667
321,fundamental_ADJ,0.18290621042251587,0.1769397258758545,0.19609975814819336,0.18008863925933838
322,portable_ADJ,0.1878511905670166,0.1806318759918213,0.21072137355804443,0.23403674364089966
323,keen_ADJ,0.2524476647377014,0.20426559448242188,0.22844040393829346,0.22754091024398804
324,outraged_ADJ,0.17653506994247437,0.14316266775131226,0.15612506866455078,0.14128607511520386
325,outrageous_ADJ,0.18736541271209717,0.2067088484764099,0.20485031604766846,0.18508875370025635
326,dry_ADJ,0.16546905040740967,0.16677558422088623,0.1809869408607483,0.17406708002090454
327,imperial_ADJ,0.2294345498085022,0.21912676095962524,0.2075490951538086,0.1885983943939209
328,other_ADJ,0.34742385149002075,0.3519653081893921,0.3426193594932556,0.29071134328842163
329,dirty_ADJ,0.23884570598602295,0.22455674409866333,0.290077269077301,0.23545598983764648
330,renewed_ADJ,0.17624270915985107,0.17505908012390137,0.20170700550079346,0.15386426448822021
331,reminiscent_ADJ,0.13309049606323242,0.14932090044021606,0.17998230457305908,0.13124650716781616
332,wide_ADJ,0.29192936420440674,0.27541667222976685,0.29785001277923584,0.264958918094635
333,exotic_ADJ,0.1713707447052002,0.18886321783065796,0.2210889458656311,0.21378248929977417
334,sudden_ADJ,0.22587400674819946,0.2070235013961792,0.23503243923187256,0.2124539613723755
335,international_ADJ,0.2519006133079529,0.22862190008163452,0.2152092456817627,0.19961237907409668
336,marvelous_ADJ,0.23148459196090698,0.2484130859375,0.3034610152244568,0.27756255865097046
337,sticky_ADJ,0.13626128435134888,0.12735974788665771,0.14003986120224,0.13487458229064941
338,gentle_ADJ,0.16586405038833618,0.17154157161712646,0.19778835773468018,0.18756318092346191
339,famous_ADJ,0.2462976574897766,0.2498975396156311,0.2528238296508789,0.23832106590270996
340,unnecessary_ADJ,0.21360105276107788,0.210351824760437,0.20733922719955444,0.1889883279800415
341,specific_ADJ,0.21029072999954224,0.21402394771575928,0.2227458953857422,0.20836085081100464
342,terrifying_ADJ,0.15566927194595337,0.18124765157699585,0.18818610906600952,0.17779451608657837
343,apt_ADJ,0.14468449354171753,0.14884698390960693,0.1920207142829895,0.1413084864616394
344,necessary_ADJ,0.23216938972473145,0.23095417022705078,0.2470158338546753,0.2351437211036682
345,lively_ADJ,0.2977348566055298,0.25787633657455444,0.24672716856002808,0.22549134492874146
346,vital_ADJ,0.22127217054367065,0.23636984825134277,0.247927725315094,0.2087230086326599
347,radical_ADJ,0.2174907922744751,0.20066142082214355,0.1928790807723999,0.17205411195755005
348,late_ADJ,0.40344351530075073,0.4028911590576172,0.44212275743484497,0.4205278754234314
349,visible_ADJ,0.243017315864563,0.22773128747940063,0.21622443199157715,0.21419042348861694
350,tricky_ADJ,0.24972742795944214,0.2669227719306946,0.32331645488739014,0.2726384997367859
351,frail_ADJ,0.12931138277053833,0.13713806867599487,0.1662694811820984,0.16413354873657227
352,marine_ADJ,0.13128232955932617,0.14264792203903198,0.16805177927017212,0.1620999574661255
353,jolly_ADJ,0.13424527645111084,0.15809482336044312,0.13338583707809448,0.1370643973350525
354,colorful_ADJ,0.18260318040847778,0.1851004958152771,0.18833673000335693,0.17033421993255615
355,eastern_ADJ,0.26223212480545044,0.2647550106048584,0.2749813199043274,0.2351672649383545
356,young_ADJ,0.35443544387817383,0.3458622694015503,0.39048200845718384,0.3503039479255676
357,armed_ADJ,0.311256468296051,0.29010331630706787,0.27911311388015747,0.2513149380683899
358,democratic_ADJ,0.25498420000076294,0.260342538356781,0.24738818407058716,0.20637577772140503
359,excessive_ADJ,0.17845690250396729,0.17410457134246826,0.17634081840515137,0.173098623752594
360,casual_ADJ,0.22731685638427734,0.2455034852027893,0.25909310579299927,0.2765847444534302
361,legislative_ADJ,0.27093279361724854,0.26605498790740967,0.2627143859863281,0.17222964763641357
362,subtle_ADJ,0.16552215814590454,0.16533291339874268,0.18445152044296265,0.16908931732177734
363,insane_ADJ,0.19697076082229614,0.23374927043914795,0.2163599729537964,0.24498862028121948
364,comfortable_ADJ,0.36976999044418335,0.3740919232368469,0.3764948844909668,0.3155769109725952
365,acute_ADJ,0.16913527250289917,0.16076916456222534,0.15954887866973877,0.15634548664093018
366,influential_ADJ,0.21946024894714355,0.20437949895858765,0.1880616545677185,0.1582639217376709
367,tougher_ADJ,0.18472015857696533,0.2582736611366272,0.4540289044380188,0.28795725107192993
368,profitable_ADJ,0.2646942138671875,0.2735303044319153,0.3015211820602417,0.30504679679870605
369,voluntary_ADJ,0.194585919380188,0.2049059271812439,0.17312872409820557,0.17762726545333862
370,helpful_ADJ,0.2847391963005066,0.2436426281929016,0.2460637092590332,0.23738723993301392
371,solemn_ADJ,0.2215062379837036,0.20552939176559448,0.1897892951965332,0.22666960954666138
372,gothic_ADJ,0.15999776124954224,0.18349158763885498,0.16470378637313843,0.14000332355499268
373,bureaucratic_ADJ,0.1790025234222412,0.1825835108757019,0.18276101350784302,0.1690400242805481
374,stable_ADJ,0.27308428287506104,0.2664903402328491,0.24987077713012695,0.27869826555252075
375,prospective_ADJ,0.30732983350753784,0.30471092462539673,0.2698550224304199,0.21876084804534912
376,ambitious_ADJ,0.26171576976776123,0.24801433086395264,0.2643778324127197,0.24402427673339844
377,fiery_ADJ,0.15702170133590698,0.13381576538085938,0.16619116067886353,0.14629584550857544
378,ideal_ADJ,0.2843977212905884,0.2822803854942322,0.2980717420578003,0.32759153842926025
379,fastest_ADJ,0.14369434118270874,0.159515380859375,0.26335209608078003,0.2455311417579651
380,complex_ADJ,0.21748429536819458,0.22376775741577148,0.2170446515083313,0.20123863220214844
381,newest_ADJ,0.29323381185531616,0.4073927402496338,0.29803210496902466,0.23592060804367065
382,acceptable_ADJ,0.21065473556518555,0.21778255701065063,0.2153492569923401,0.2023172378540039
383,identical_ADJ,0.34472113847732544,0.3043385148048401,0.33863580226898193,0.3441762924194336
384,musical_ADJ,0.23349469900131226,0.2112966775894165,0.23918503522872925,0.22728949785232544
385,oval_ADJ,0.15651875734329224,0.17241919040679932,0.1993662714958191,0.18376785516738892
386,impossible_ADJ,0.3141443729400635,0.3328246474266052,0.3425878882408142,0.316581666469574
387,early_ADJ,0.38633930683135986,0.3806973695755005,0.38999855518341064,0.3606035113334656
388,hopeful_ADJ,0.24838775396347046,0.25767672061920166,0.2603437304496765,0.22935128211975098
389,useful_ADJ,0.2367011308670044,0.24314111471176147,0.23261821269989014,0.21173715591430664
390,blue_ADJ,0.16895467042922974,0.161293625831604,0.1946805715560913,0.1761261224746704
391,rich_ADJ,0.27268683910369873,0.2656695246696472,0.2856731414794922,0.24965178966522217
392,spiritual_ADJ,0.17902207374572754,0.17176151275634766,0.19252681732177734,0.1833832859992981
393,barren_ADJ,0.1847248077392578,0.1682259440422058,0.16282618045806885,0.14721965789794922
394,logical_ADJ,0.2082250714302063,0.1970374584197998,0.20266813039779663,0.19365531206130981
395,super_ADJ,0.2301144003868103,0.3598940968513489,0.3552517294883728,0.3245146870613098
396,risky_ADJ,0.28380900621414185,0.27130478620529175,0.31014519929885864,0.23946768045425415
397,prudent_ADJ,0.23547500371932983,0.2023850679397583,0.19224470853805542,0.17381590604782104
398,continuous_ADJ,0.22219139337539673,0.2670214772224426,0.28469318151474,0.21151965856552124
399,smallest_ADJ,0.087879478931427,0.10655927658081055,0.0718543529510498,0.11039787530899048
400,federal_ADJ,0.2727409601211548,0.27061378955841064,0.2608375549316406,0.22573590278625488
401,fantastic_ADJ,0.24901264905929565,0.26214271783828735,0.26111119985580444,0.3257761597633362
402,adjacent_ADJ,0.1895453929901123,0.1667921543121338,0.17691844701766968,0.18008393049240112
403,foreign_ADJ,0.298545777797699,0.2918459177017212,0.29264163970947266,0.2523549199104309
404,hollow_ADJ,0.13180053234100342,0.13184219598770142,0.14049267768859863,0.19190853834152222
405,transparent_ADJ,0.14210891723632812,0.13065552711486816,0.16255491971969604,0.1453796625137329
406,feeble_ADJ,0.2015078067779541,0.18454855680465698,0.21128416061401367,0.21392500400543213
407,youthful_ADJ,0.21171599626541138,0.1736794114112854,0.16824257373809814,0.17163175344467163
408,entire_ADJ,0.3445037603378296,0.34866994619369507,0.3492423892021179,0.35260480642318726
409,bankrupt_ADJ,0.28645581007003784,0.26334071159362793,0.25228631496429443,0.2296544909477234
410,dear_ADJ,0.22434037923812866,0.21314388513565063,0.24275773763656616,0.21529901027679443
411,distinctive_ADJ,0.195001482963562,0.15785449743270874,0.20238429307937622,0.2064499855041504
412,rocky_ADJ,0.1527024507522583,0.1590542197227478,0.21505969762802124,0.19066250324249268
413,safer_ADJ,0.41594356298446655,0.34599655866622925,0.32350867986679077,0.31405454874038696
414,indifferent_ADJ,0.20047307014465332,0.1679745316505432,0.19290894269943237,0.1603272557258606
415,triumphant_ADJ,0.1927661895751953,0.19355684518814087,0.1765485405921936,0.1814705729484558
416,erotic_ADJ,0.15514051914215088,0.16636544466018677,0.19605094194412231,0.18555521965026855
417,corporate_ADJ,0.24750036001205444,0.2804197669029236,0.2941386103630066,0.27203112840652466
418,genetic_ADJ,0.15630608797073364,0.18112337589263916,0.2103278636932373,0.18660908937454224
419,significant_ADJ,0.22828054428100586,0.22734403610229492,0.21922099590301514,0.2098379135131836
420,foremost_ADJ,0.19486194849014282,0.17387008666992188,0.19728469848632812,0.1790226697921753
421,wary_ADJ,0.21630626916885376,0.26222479343414307,0.2911873459815979,0.25741779804229736
422,bigger_ADJ,0.5470224916934967,0.2718205451965332,0.6375954151153564,0.6114567518234253
423,everyday_ADJ,0.14483189582824707,0.16007155179977417,0.202287495136261,0.2271241545677185
424,excited_ADJ,0.25751203298568726,0.26698315143585205,0.2542756199836731,0.349038302898407
425,exact_ADJ,0.3012230396270752,0.30703794956207275,0.3403617739677429,0.3230268359184265
426,architectural_ADJ,0.19922006130218506,0.21697062253952026,0.207616925239563,0.2137489914894104
427,capitalist_ADJ,0.16396605968475342,0.17770493030548096,0.18008416891098022,0.1600891351699829
428,civic_ADJ,0.27766770124435425,0.22673356533050537,0.22027426958084106,0.17603105306625366
429,romantic_ADJ,0.1774883270263672,0.17635995149612427,0.20262038707733154,0.226556658744812
430,preliminary_ADJ,0.2782416343688965,0.259152352809906,0.27585089206695557,0.22070378065109253
431,main_ADJ,0.3368956446647644,0.3269866108894348,0.3147028684616089,0.3041187524795532
432,old_ADJ,0.4116855263710022,0.4176015853881836,0.4843168258666992,0.4373377561569214
433,eligible_ADJ,0.25739383697509766,0.25390470027923584,0.2827787399291992,0.26318424940109253
434,dense_ADJ,0.14549660682678223,0.1309605836868286,0.15704143047332764,0.14516311883926392
435,presidential_ADJ,0.329373836517334,0.3293136954307556,0.3329521417617798,0.27590084075927734
436,sinister_ADJ,0.17858809232711792,0.17112821340560913,0.16886144876480103,0.15884286165237427
437,partial_ADJ,0.2020677924156189,0.22214245796203613,0.2343616485595703,0.22302621603012085
438,absurd_ADJ,0.173697829246521,0.1907639503479004,0.1875990629196167,0.17582446336746216
439,commonplace_ADJ,0.17914080619812012,0.19653838872909546,0.20186525583267212,0.1845179796218872
440,sweet_ADJ,0.17805135250091553,0.17508149147033691,0.18738365173339844,0.1842288374900818
441,bare_ADJ,0.16803789138793945,0.15898668766021729,0.16321927309036255,0.17051923274993896
442,unique_ADJ,0.21978193521499634,0.22384417057037354,0.23791515827178955,0.2192208170890808
443,rotten_ADJ,0.19285184144973755,0.19094198942184448,0.21300888061523438,0.20116376876831055
444,sterile_ADJ,0.14812159538269043,0.18550902605056763,0.15800106525421143,0.15353810787200928
445,grateful_ADJ,0.29955679178237915,0.28828245401382446,0.29952675104141235,0.2760942578315735
446,female_ADJ,0.22029924392700195,0.3182104229927063,0.30595457553863525,0.2995082139968872
447,wise_ADJ,0.24338608980178833,0.21230453252792358,0.22495406866073608,0.22491145133972168
448,desirable_ADJ,0.23968446254730225,0.22028636932373047,0.22074294090270996,0.22744053602218628
449,lower_ADJ,0.223727285861969,0.20412397384643555,0.25672072172164917,0.20699679851531982
450,somber_ADJ,0.17569869756698608,0.17980974912643433,0.17130327224731445,0.1631273627281189
451,poetic_ADJ,0.15381968021392822,0.14501577615737915,0.14499318599700928,0.13660037517547607
452,abundant_ADJ,0.19009268283843994,0.1767289638519287,0.2121790647506714,0.18273448944091797
453,attractive_ADJ,0.3060033321380615,0.2743754982948303,0.3015628457069397,0.27189797163009644
454,conservative_ADJ,0.24998074769973755,0.2371448278427124,0.22447454929351807,0.18641191720962524
455,independent_ADJ,0.23525816202163696,0.24157828092575073,0.2314358353614807,0.20823562145233154
456,sheer_ADJ,0.18203353881835938,0.21562111377716064,0.19094246625900269,0.18274128437042236
457,impatient_ADJ,0.23122799396514893,0.2509269118309021,0.24156063795089722,0.2140992283821106
458,turkish_ADJ,0.21245121955871582,0.21590161323547363,0.2827674150466919,0.25379806756973267
459,chemical_ADJ,0.18116474151611328,0.1981145739555359,0.21658676862716675,0.1936889886856079
460,striped_ADJ,0.10927844047546387,0.134726881980896,0.15789896249771118,0.1312161684036255
461,stout_ADJ,0.1424742341041565,0.14237189292907715,0.17259615659713745,0.1475893259048462
462,bulky_ADJ,0.15786641836166382,0.16918838024139404,0.17935633659362793,0.17094206809997559
463,obvious_ADJ,0.2246444821357727,0.2244585156440735,0.22589337825775146,0.22463810443878174
464,afraid_ADJ,0.3342389464378357,0.32998770475387573,0.3111914396286011,0.2647603154182434
465,juvenile_ADJ,0.18386352062225342,0.211156964302063,0.25109273195266724,0.2028605341911316
466,separate_ADJ,0.3082771897315979,0.3090709447860718,0.32701122760772705,0.3343626856803894
467,russian_ADJ,0.2948147654533386,0.28719955682754517,0.3604053258895874,0.2455918788909912
468,prosperous_ADJ,0.27594107389450073,0.27431535720825195,0.24643737077713013,0.21740931272506714
469,occasional_ADJ,0.27745676040649414,0.2793657183647156,0.2922680974006653,0.3043726682662964
470,lunar_ADJ,0.2061052918434143,0.26207810640335083,0.21378982067108154,0.22394031286239624
471,conspicuous_ADJ,0.20453673601150513,0.20949620008468628,0.21867430210113525,0.22612768411636353
472,uneasy_ADJ,0.228318989276886,0.23040807247161865,0.23721152544021606,0.231187641620636
473,essential_ADJ,0.21412724256515503,0.20968037843704224,0.19592297077178955,0.19020825624465942
474,airborne_ADJ,0.1078445315361023,0.21162950992584229,0.12439817190170288,0.17101621627807617
475,implicit_ADJ,0.12483322620391846,0.17192977666854858,0.14581137895584106,0.13618934154510498
476,valid_ADJ,0.1898288130760193,0.18288689851760864,0.185108482837677,0.17232680320739746
477,fair_ADJ,0.40544116497039795,0.37117576599121094,0.36552393436431885,0.33316487073898315
478,daily_ADJ,0.41104716062545776,0.3806728720664978,0.37314021587371826,0.348599910736084
479,exquisite_ADJ,0.13955014944076538,0.14222955703735352,0.17392241954803467,0.15749591588974
480,strongest_ADJ,0.2044161558151245,0.18277591466903687,0.20966452360153198,0.1830766797065735
481,faithful_ADJ,0.2339327335357666,0.2260380983352661,0.23293673992156982,0.2271742820739746
482,public_ADJ,0.2829486131668091,0.27574461698532104,0.2664344310760498,0.24917858839035034
483,narrow_ADJ,0.2240787148475647,0.22196084260940552,0.22944986820220947,0.2229037880897522
484,spanish_ADJ,0.25802940130233765,0.2650284171104431,0.23710447549819946,0.24309563636779785
485,correct_ADJ,0.26264673471450806,0.257782518863678,0.2606257200241089,0.2415788173675537
486,ironic_ADJ,0.15285241603851318,0.152865469455719,0.1687537431716919,0.1499224305152893
487,pink_ADJ,0.11781132221221924,0.11704051494598389,0.14205938577651978,0.13680988550186157
488,educational_ADJ,0.21838104724884033,0.21489518880844116,0.22049349546432495,0.18391859531402588
489,chaotic_ADJ,0.19001102447509766,0.28715217113494873,0.2219829559326172,0.17787587642669678
490,furious_ADJ,0.2270069122314453,0.23326700925827026,0.28656715154647827,0.2646675705909729
491,skinny_ADJ,0.16228699684143066,0.20255351066589355,0.21384358406066895,0.21141493320465088
492,inc_ADJ,0.1735152006149292,0.1574905514717102,0.17793387174606323,0.13684934377670288
493,weaker_ADJ,0.24061495065689087,0.29875123500823975,0.25823575258255005,0.19805783033370972
494,militant_ADJ,0.21406447887420654,0.21326285600662231,0.18728148937225342,0.16221022605895996
495,weird_ADJ,0.23026520013809204,0.21685773134231567,0.3019091486930847,0.27941030263900757
496,untouched_ADJ,0.10012233257293701,0.11518996953964233,0.17931169271469116,0.20488262176513672
497,cautious_ADJ,0.21956783533096313,0.2773743271827698,0.26766782999038696,0.23072165250778198
498,sorry_ADJ,0.25546711683273315,0.23831021785736084,0.2699021100997925,0.24815088510513306
499,warmer_ADJ,0.10573369264602661,0.13057172298431396,0.15937566757202148,0.10803216695785522
500,inferior_ADJ,0.23389846086502075,0.22782695293426514,0.2173789143562317,0.18281430006027222
501,weak_ADJ,0.24164390563964844,0.27009594440460205,0.2598704695701599,0.24667710065841675
502,intricate_ADJ,0.16504120826721191,0.18077462911605835,0.17772823572158813,0.15702468156814575
503,damned_ADJ,0.3765221834182739,0.49062472581863403,0.45406657457351685,0.44001656770706177
504,hungry_ADJ,0.29363739490509033,0.28048092126846313,0.2911587357521057,0.2844594717025757
505,high_ADJ,0.3508523106575012,0.35217130184173584,0.36656028032302856,0.32619303464889526
506,immune_ADJ,0.16783857345581055,0.19526004791259766,0.17020201683044434,0.18425869941711426
507,arrogant_ADJ,0.15618300437927246,0.1440565586090088,0.16246169805526733,0.14859360456466675
508,cute_ADJ,0.16081076860427856,0.16853684186935425,0.22928780317306519,0.23276686668395996
509,sure_ADJ,0.3429977297782898,0.35305482149124146,0.36831963062286377,0.29775726795196533
510,double_ADJ,0.30102694034576416,0.3062517046928406,0.3728334903717041,0.32098889350891113
511,frozen_ADJ,0.1374419927597046,0.13692277669906616,0.15859532356262207,0.1453811526298523
512,unconscious_ADJ,0.23347175121307373,0.24789512157440186,0.27811944484710693,0.23343724012374878
513,religious_ADJ,0.19321578741073608,0.18327361345291138,0.17614030838012695,0.1679821014404297
514,complicated_ADJ,0.24841433763504028,0.2549373507499695,0.2802897095680237,0.22391492128372192
515,intimate_ADJ,0.2571011781692505,0.23045402765274048,0.2284160852432251,0.2351226806640625
516,delicious_ADJ,0.1689356565475464,0.16997629404067993,0.1929863691329956,0.18998360633850098
517,crowded_ADJ,0.28370749950408936,0.2713049054145813,0.2859955430030823,0.27155065536499023
518,fake_ADJ,0.17736661434173584,0.17070788145065308,0.15472573041915894,0.18481945991516113
519,technological_ADJ,0.18848425149917603,0.20054256916046143,0.2132917046546936,0.1790410280227661
520,susceptible_ADJ,0.16078931093215942,0.16961854696273804,0.1809484362602234,0.1803167462348938
521,hard_ADJ,0.4124073386192322,0.4086982011795044,0.40117621421813965,0.341355562210083
522,difficult_ADJ,0.30472683906555176,0.297812283039093,0.28773242235183716,0.25518786907196045
523,neutral_ADJ,0.31506454944610596,0.23330771923065186,0.25612813234329224,0.24605673551559448
524,deliberate_ADJ,0.20126491785049438,0.1841403841972351,0.1690778136253357,0.14950037002563477
525,wooden_ADJ,0.15857452154159546,0.15153056383132935,0.16611260175704956,0.1580263376235962
526,unreasonable_ADJ,0.1838364601135254,0.15759283304214478,0.17734044790267944,0.1485276222229004
527,psychological_ADJ,0.17105042934417725,0.1609172224998474,0.17403823137283325,0.16278254985809326
528,solid_ADJ,0.24331271648406982,0.24857240915298462,0.274039089679718,0.2737717032432556
529,brisk_ADJ,0.2217874526977539,0.2796265482902527,0.2804677486419678,0.2790384292602539
530,conscious_ADJ,0.2143186330795288,0.21959316730499268,0.22364652156829834,0.21805107593536377
531,brown_ADJ,0.13808590173721313,0.14095956087112427,0.15963178873062134,0.1584375500679016
532,naive_ADJ,0.15662533044815063,0.17311811447143555,0.16916030645370483,0.14760977029800415
533,new_ADJ,0.35508084297180176,0.3538864850997925,0.36502546072006226,0.32610970735549927
534,aged_ADJ,0.27069413661956787,0.2698885202407837,0.2892625331878662,0.2692391872406006
535,psychic_ADJ,0.17436599731445312,0.185943603515625,0.2095721960067749,0.17001843452453613
536,bitter_ADJ,0.24239188432693481,0.21981757879257202,0.22104978561401367,0.21942847967147827
537,agricultural_ADJ,0.22093772888183594,0.21841073036193848,0.210737407207489,0.17601394653320312
538,historic_ADJ,0.2554463744163513,0.2780316472053528,0.2685720920562744,0.234283447265625
539,close_ADJ,0.46257340908050537,0.45314234495162964,0.4584023356437683,0.435197651386261
540,periodic_ADJ,0.2517358064651489,0.25993698835372925,0.2317659854888916,0.18237125873565674
541,aggressive_ADJ,0.1862214207649231,0.2004842758178711,0.21531623601913452,0.23197448253631592
542,easy_ADJ,0.3810492157936096,0.38822638988494873,0.37581950426101685,0.3147357106208801
543,eerie_ADJ,0.14694273471832275,0.163932204246521,0.15210068225860596,0.1636407971382141
544,personal_ADJ,0.22387629747390747,0.24685001373291016,0.24569904804229736,0.21768724918365479
545,crazy_ADJ,0.31620872020721436,0.3236001133918762,0.36730730533599854,0.3411112427711487
546,informal_ADJ,0.2722962498664856,0.26260143518447876,0.2547261118888855,0.23576462268829346
547,marital_ADJ,0.1757972240447998,0.1953015923500061,0.21739834547042847,0.20343899726867676
548,recent_ADJ,0.2918533682823181,0.31369107961654663,0.30714738368988037,0.27762550115585327
549,oriental_ADJ,0.16796129941940308,0.18759644031524658,0.18750959634780884,0.15533536672592163
550,straightforward_ADJ,0.20059633255004883,0.22509217262268066,0.19858986139297485,0.16605883836746216
551,monthly_ADJ,0.26919466257095337,0.25654202699661255,0.2582622766494751,0.23329460620880127
552,irrelevant_ADJ,0.20351433753967285,0.15125340223312378,0.1601935625076294,0.1765558123588562
553,clean_ADJ,0.2702365517616272,0.2656669616699219,0.29118847846984863,0.25918978452682495
554,huge_ADJ,0.19076275825500488,0.20075607299804688,0.2274085283279419,0.2366306185722351
555,feminine_ADJ,0.1473245620727539,0.13771814107894897,0.17116707563400269,0.15436440706253052
556,strange_ADJ,0.24975073337554932,0.24157196283340454,0.2872691750526428,0.2335571050643921
557,stupid_ADJ,0.23581713438034058,0.24452751874923706,0.3142750859260559,0.2821693420410156
558,irresponsible_ADJ,0.17079180479049683,0.18298619985580444,0.16062051057815552,0.13895851373672485
559,cosmic_ADJ,0.18770408630371094,0.19723749160766602,0.20251572132110596,0.1962987780570984
560,dangerous_ADJ,0.22662782669067383,0.23366373777389526,0.25760984420776367,0.22931218147277832
561,eager_ADJ,0.36959826946258545,0.379391610622406,0.42277735471725464,0.3931162357330322
562,idle_ADJ,0.4697301387786865,0.3218996524810791,0.3123071789741516,0.3533339500427246
563,private_ADJ,0.3101586103439331,0.310197114944458,0.3119853734970093,0.34218043088912964
564,red_ADJ,0.17909228801727295,0.16852736473083496,0.1779879331588745,0.1744207739830017
565,special_ADJ,0.3315330147743225,0.32166796922683716,0.326532244682312,0.3218233585357666
566,sly_ADJ,0.1496117115020752,0.14251679182052612,0.14864176511764526,0.16461342573165894
567,traditional_ADJ,0.23676419258117676,0.24248379468917847,0.2612636685371399,0.23704922199249268
568,towering_ADJ,0.08608704805374146,0.17211824655532837,0.12362056970596313,0.13194769620895386
569,desperate_ADJ,0.29295802116394043,0.2646176815032959,0.2844617962837219,0.2860722541809082
570,happier_ADJ,0.08875203132629395,0.10182660818099976,0.13126778602600098,0.11327546834945679
571,annual_ADJ,0.28180408477783203,0.27030813694000244,0.27960139513015747,0.24873888492584229
572,coarse_ADJ,0.13634341955184937,0.11934971809387207,0.1199989914894104,0.11220794916152954
573,oblivious_ADJ,0.1961802840232849,0.18095040321350098,0.19005638360977173,0.17559534311294556
574,outright_ADJ,0.1791750192642212,0.16305601596832275,0.1413501501083374,0.13524484634399414
575,valuable_ADJ,0.29343730211257935,0.2925916910171509,0.2758599519729614,0.2740045189857483
576,funny_ADJ,0.27389639616012573,0.24085211753845215,0.2799106240272522,0.252871036529541
577,interim_ADJ,0.18802398443222046,0.19154971837997437,0.21024048328399658,0.18427306413650513
578,lousy_ADJ,0.35017257928848267,0.3998585343360901,0.3757532835006714,0.4064370393753052
579,communist_ADJ,0.2721971273422241,0.2236056923866272,0.2095038890838623,0.15586471557617188
580,hairy_ADJ,0.1445581316947937,0.133639395236969,0.13531643152236938,0.15794283151626587
581,endless_ADJ,0.2719459533691406,0.2915906310081482,0.28333282470703125,0.28421545028686523
582,witty_ADJ,0.15088564157485962,0.1622847318649292,0.161693274974823,0.13247495889663696
583,orange_ADJ,0.1264204978942871,0.12027913331985474,0.13825154304504395,0.1345035433769226
584,practical_ADJ,0.23721879720687866,0.2218536138534546,0.21692758798599243,0.20239496231079102
585,characteristic_ADJ,0.15252286195755005,0.15456032752990723,0.1535167694091797,0.1539101004600525
586,smaller_ADJ,0.17889195680618286,0.12163525819778442,0.12084323167800903,0.12087482213973999
587,alleged_ADJ,0.19502615928649902,0.19033873081207275,0.17086076736450195,0.14452797174453735
588,associate_ADJ,0.15941572189331055,0.1513773798942566,0.14762437343597412,0.14949041604995728
589,official_ADJ,0.2835198640823364,0.28012603521347046,0.26708221435546875,0.2255476713180542
590,concerned_ADJ,0.24086695909500122,0.22469842433929443,0.22502779960632324,0.22986412048339844
591,little_ADJ,0.38094234466552734,0.3873668909072876,0.41783106327056885,0.3396473526954651
592,suitable_ADJ,0.27362483739852905,0.29165130853652954,0.33208441734313965,0.2974852919578552
593,holy_ADJ,0.2553972601890564,0.2544187903404236,0.22502398490905762,0.23678827285766602
594,japanese_ADJ,0.40872907638549805,0.40544289350509644,0.399411678314209,0.30187636613845825
595,selfish_ADJ,0.17441242933273315,0.1605646014213562,0.16317623853683472,0.16616249084472656
596,synthetic_ADJ,0.1530221700668335,0.1409238576889038,0.1651516556739807,0.15189063549041748
597,rude_ADJ,0.21810394525527954,0.17604005336761475,0.26144468784332275,0.20162034034729004
598,imminent_ADJ,0.21947413682937622,0.20926177501678467,0.2353171706199646,0.21428757905960083
