,WORD
1191,шахматный_ADJ
1192,шведский_ADJ
1193,швейцарский_ADJ
1194,шекспировский_ADJ
1195,шелковый_ADJ
1196,шерстяной_ADJ
1197,шершавый_ADJ
1198,шестнадцатый_ADJ
1199,шестой_ADJ
1200,широкий_ADJ
1201,школьный_ADJ
1202,шоколадный_ADJ
1203,штабной_ADJ
1204,штатский_ADJ
1205,шумный_ADJ
1206,щелочной_ADJ
1207,экономический_ADJ
1208,экспериментальный_ADJ
1209,эластичный_ADJ
1210,электрический_ADJ
1211,электромагнитный_ADJ
1212,электронный_ADJ
1213,электрохимический_ADJ
1214,элементарный_ADJ
1215,эмигрантский_ADJ
1216,эмпирический_ADJ
1217,энергетический_ADJ
1218,эстетический_ADJ
1219,этакий_ADJ
1220,этиловый_ADJ
1221,эфирный_ADJ
1222,юбилейный_ADJ
1223,южный_ADJ
1224,юношеский_ADJ
1225,юный_ADJ
1226,юридический_ADJ
1227,я-то_ADJ
1228,ядерный_ADJ
1229,языковой_ADJ
1230,ян-и_ADJ
1231,японский_ADJ
1232,ярко-красный_ADJ
1233,ярославский_ADJ
1234,ясно_ADJ
