,WORD
265,inexpensive_ADJ
266,inferior_ADJ
267,inflationary_ADJ
268,influential_ADJ
269,ingenious_ADJ
270,insane_ADJ
271,insignificant_ADJ
272,insufficient_ADJ
273,intelligent_ADJ
274,intense_ADJ
275,interesting_ADJ
276,intimate_ADJ
277,intolerable_ADJ
278,invisible_ADJ
279,ironic_ADJ
280,irrational_ADJ
281,irregular_ADJ
282,irrelevant_ADJ
283,irresistible_ADJ
284,irresponsible_ADJ
285,isolated_ADJ
286,jealous_ADJ
287,keen_ADJ
288,kind_ADJ
289,lazy_ADJ
290,lean_ADJ
291,lengthy_ADJ
292,lethal_ADJ
293,liable_ADJ
294,like_ADJ
295,limp_ADJ
296,little_ADJ
297,lively_ADJ
298,logical_ADJ
299,lone_ADJ
300,lonely_ADJ
301,loose_ADJ
302,lost_ADJ
303,loud_ADJ
304,lousy_ADJ
305,lovely_ADJ
306,loyal_ADJ
307,lucky_ADJ
308,luminous_ADJ
309,luxurious_ADJ
310,mad_ADJ
311,magnificent_ADJ
312,marginal_ADJ
313,marvelous_ADJ
314,meager_ADJ
315,mean_ADJ
316,meaningful_ADJ
317,meaningless_ADJ
318,memorable_ADJ
319,merry_ADJ
320,mighty_ADJ
321,militant_ADJ
322,miserable_ADJ
323,mock_ADJ
324,modern_ADJ
325,modest_ADJ
326,monstrous_ADJ
327,monumental_ADJ
328,motionless_ADJ
329,muddy_ADJ
330,mysterious_ADJ
331,naive_ADJ
332,narrow_ADJ
333,nasty_ADJ
334,neat_ADJ
335,needless_ADJ
336,negative_ADJ
337,nervous_ADJ
338,neurotic_ADJ
339,noble_ADJ
340,notorious_ADJ
341,numb_ADJ
342,obscene_ADJ
343,obscure_ADJ
344,obsolete_ADJ
345,odd_ADJ
346,offensive_ADJ
347,ominous_ADJ
348,open_ADJ
349,optimistic_ADJ
350,outraged_ADJ
351,outrageous_ADJ
352,painful_ADJ
353,pale_ADJ
354,partial_ADJ
355,partisan_ADJ
356,passe_ADJ
357,passionate_ADJ
358,passive_ADJ
359,pathetic_ADJ
360,patient_ADJ
361,patriotic_ADJ
362,peaceful_ADJ
363,peculiar_ADJ
364,perfect_ADJ
365,pitiful_ADJ
366,pleasant_ADJ
367,plentiful_ADJ
368,poetic_ADJ
369,poisonous_ADJ
370,polish_ADJ
371,polite_ADJ
372,poor_ADJ
373,popular_ADJ
374,portable_ADJ
375,positive_ADJ
376,powerful_ADJ
377,powerless_ADJ
378,precarious_ADJ
379,precious_ADJ
380,precise_ADJ
381,pretty_ADJ
382,primitive_ADJ
383,privileged_ADJ
384,productive_ADJ
385,profound_ADJ
386,progressive_ADJ
387,prominent_ADJ
388,proper_ADJ
389,prosperous_ADJ
390,protective_ADJ
391,proud_ADJ
392,pure_ADJ
393,qualified_ADJ
394,queer_ADJ
395,questionable_ADJ
396,quick_ADJ
397,quiet_ADJ
398,radical_ADJ
399,ragged_ADJ
400,rapid_ADJ
401,rational_ADJ
402,ready_ADJ
403,realistic_ADJ
404,reasonable_ADJ
405,reckless_ADJ
406,relentless_ADJ
407,reliable_ADJ
408,reluctant_ADJ
409,remarkable_ADJ
410,responsible_ADJ
411,restrictive_ADJ
412,rich_ADJ
413,ridiculous_ADJ
414,right_ADJ
415,righteous_ADJ
416,rigid_ADJ
417,rocky_ADJ
418,romantic_ADJ
419,rosy_ADJ
420,rotten_ADJ
421,rough_ADJ
422,rude_ADJ
423,rusty_ADJ
424,ruthless_ADJ
425,sad_ADJ
426,safe_ADJ
427,satisfactory_ADJ
428,satisfied_ADJ
429,secure_ADJ
430,selfish_ADJ
431,sensational_ADJ
432,senseless_ADJ
433,sensible_ADJ
434,sensitive_ADJ
435,severe_ADJ
436,shabby_ADJ
437,shadowy_ADJ
438,shaky_ADJ
439,shallow_ADJ
440,sharp_ADJ
441,shrill_ADJ
442,sick_ADJ
443,significant_ADJ
444,silent_ADJ
445,silly_ADJ
446,sincere_ADJ
447,sinister_ADJ
448,skeptical_ADJ
449,skilled_ADJ
450,skillful_ADJ
451,skinny_ADJ
452,slick_ADJ
453,slow_ADJ
454,sly_ADJ
455,smooth_ADJ
456,soft_ADJ
457,solemn_ADJ
458,solid_ADJ
459,somber_ADJ
460,sore_ADJ
461,sorry_ADJ
462,sound_ADJ
463,spacious_ADJ
464,spiritual_ADJ
465,splendid_ADJ
466,spontaneous_ADJ
467,stable_ADJ
468,static_ADJ
469,steady_ADJ
470,steep_ADJ
471,stern_ADJ
472,sticky_ADJ
473,strange_ADJ
474,stricken_ADJ
475,strict_ADJ
476,strong_ADJ
477,stubborn_ADJ
478,stupid_ADJ
479,sturdy_ADJ
480,successful_ADJ
481,sufficient_ADJ
482,superb_ADJ
483,superficial_ADJ
484,superior_ADJ
485,supreme_ADJ
486,susceptible_ADJ
487,suspicious_ADJ
488,sweet_ADJ
489,sympathetic_ADJ
490,tender_ADJ
491,tense_ADJ
492,tentative_ADJ
493,terrible_ADJ
494,terrific_ADJ
495,thick_ADJ
496,thin_ADJ
497,thoughtful_ADJ
498,tired_ADJ
499,tough_ADJ
500,tragic_ADJ
501,transparent_ADJ
502,trivial_ADJ
503,twisted_ADJ
504,ugly_ADJ
505,unable_ADJ
506,unbearable_ADJ
507,unbelievable_ADJ
508,uncertain_ADJ
509,uncomfortable_ADJ
510,unconstitutional_ADJ
511,understandable_ADJ
512,undesirable_ADJ
513,uneasy_ADJ
514,unemployed_ADJ
515,unexpected_ADJ
516,unfair_ADJ
517,unfamiliar_ADJ
518,unfavorable_ADJ
519,unfortunate_ADJ
520,unimportant_ADJ
521,unknown_ADJ
522,unlikely_ADJ
523,unnatural_ADJ
524,unnecessary_ADJ
525,unpleasant_ADJ
526,unpopular_ADJ
527,unpredictable_ADJ
528,unreal_ADJ
529,unrealistic_ADJ
530,unreasonable_ADJ
531,unstable_ADJ
532,unsuccessful_ADJ
533,unusual_ADJ
534,upset_ADJ
535,urgent_ADJ
536,useful_ADJ
537,useless_ADJ
538,vague_ADJ
539,valuable_ADJ
540,vicious_ADJ
541,violent_ADJ
542,vivid_ADJ
543,volatile_ADJ
544,vulnerable_ADJ
545,warm_ADJ
546,wary_ADJ
547,weak_ADJ
548,wealthy_ADJ
549,weary_ADJ
550,weird_ADJ
551,well_ADJ
552,wild_ADJ
553,willing_ADJ
554,wise_ADJ
555,wonderful_ADJ
556,worn_ADJ
557,worthless_ADJ
558,worthwhile_ADJ
559,worthy_ADJ
560,wrong_ADJ
561,youthful_ADJ
