,WORD
1224,shameless_ADJ
1225,sharp_ADJ
1226,shoddy_ADJ
1227,shortsighted_ADJ
1228,shrill_ADJ
1229,sick_ADJ
1230,sickly_ADJ
1231,significant_ADJ
1232,silent_ADJ
1233,silly_ADJ
1234,simplistic_ADJ
1235,sincere_ADJ
1236,sinful_ADJ
1237,sinister_ADJ
1238,skeptical_ADJ
1239,sketchy_ADJ
1240,skilled_ADJ
1241,skillful_ADJ
1242,skimpy_ADJ
1243,skinny_ADJ
1244,skittish_ADJ
1245,slack_ADJ
1246,sleazy_ADJ
1247,sleek_ADJ
1248,slick_ADJ
1249,sloppy_ADJ
1250,slow_ADJ
1251,sluggish_ADJ
1252,sly_ADJ
1253,smallish_ADJ
1254,smooth_ADJ
1255,smug_ADJ
1256,snappy_ADJ
1257,sneaky_ADJ
1258,snobbish_ADJ
1259,sociable_ADJ
1260,soft_ADJ
1261,solemn_ADJ
1262,solicitous_ADJ
1263,solid_ADJ
1264,somber_ADJ
1265,sore_ADJ
1266,sorrowful_ADJ
1267,sorry_ADJ
1268,soulful_ADJ
1269,sound_ADJ
1270,spacious_ADJ
1271,speedy_ADJ
1272,spiritual_ADJ
1273,spiteful_ADJ
1274,splendid_ADJ
1275,spontaneous_ADJ
1276,spooky_ADJ
1277,sporadic_ADJ
1278,spotless_ADJ
1279,spotty_ADJ
1280,spurious_ADJ
1281,stable_ADJ
1282,stagnant_ADJ
1283,stainless_ADJ
1284,stale_ADJ
1285,stark_ADJ
1286,stately_ADJ
1287,static_ADJ
1288,staunch_ADJ
1289,steadfast_ADJ
1290,steady_ADJ
1291,steep_ADJ
1292,stereotyped_ADJ
1293,stern_ADJ
1294,sticky_ADJ
1295,stodgy_ADJ
1296,stormy_ADJ
1297,straightforward_ADJ
1298,strained_ADJ
1299,strange_ADJ
1300,streamlined_ADJ
1301,strenuous_ADJ
1302,stricken_ADJ
1303,strict_ADJ
1304,strident_ADJ
1305,stringent_ADJ
1306,strong_ADJ
1307,struck_ADJ
1308,stubborn_ADJ
1309,stuck_ADJ
1310,stuffy_ADJ
1311,stupid_ADJ
1312,sturdy_ADJ
1313,stylish_ADJ
1314,subdued_ADJ
1315,sublime_ADJ
1316,submissive_ADJ
1317,subordinate_ADJ
1318,subservient_ADJ
1319,successful_ADJ
1320,sufficient_ADJ
1321,suicidal_ADJ
1322,sumptuous_ADJ
1323,super_ADJ
1324,superb_ADJ
1325,superficial_ADJ
1326,superfluous_ADJ
1327,superior_ADJ
1328,superstitious_ADJ
1329,supple_ADJ
1330,supportive_ADJ
1331,supreme_ADJ
1332,surreal_ADJ
1333,susceptible_ADJ
1334,suspect_ADJ
1335,suspicious_ADJ
1336,sweet_ADJ
1337,sympathetic_ADJ
1338,tacky_ADJ
1339,tangled_ADJ
1340,tantalizing_ADJ
1341,tardy_ADJ
1342,tawdry_ADJ
1343,taxable_ADJ
1344,tedious_ADJ
1345,tenacious_ADJ
1346,tender_ADJ
1347,tense_ADJ
1348,tentative_ADJ
1349,tenuous_ADJ
1350,tepid_ADJ
1351,terrible_ADJ
1352,terrific_ADJ
1353,thankful_ADJ
1354,thankless_ADJ
1355,thick_ADJ
1356,thin_ADJ
1357,thirsty_ADJ
1358,thorny_ADJ
1359,thoughtful_ADJ
1360,thoughtless_ADJ
1361,thrifty_ADJ
1362,tidy_ADJ
1363,timid_ADJ
1364,tired_ADJ
1365,tiresome_ADJ
1366,tolerable_ADJ
1367,top_ADJ
1368,tortuous_ADJ
1369,totalitarian_ADJ
1370,touchy_ADJ
1371,tough_ADJ
1372,toxic_ADJ
1373,tragic_ADJ
1374,tranquil_ADJ
1375,transparent_ADJ
1376,traumatic_ADJ
1377,treacherous_ADJ
1378,tricky_ADJ
1379,trivial_ADJ
1380,troubled_ADJ
1381,troublesome_ADJ
1382,troubling_ADJ
1383,trusted_ADJ
1384,trustworthy_ADJ
1385,truthful_ADJ
1386,tumultuous_ADJ
1387,turbulent_ADJ
1388,twisted_ADJ
1389,tyrannical_ADJ
1390,ugly_ADJ
1391,ulterior_ADJ
1392,unable_ADJ
1393,unaccustomed_ADJ
1394,unafraid_ADJ
1395,unassailable_ADJ
1396,unavailable_ADJ
1397,unbearable_ADJ
1398,unbeatable_ADJ
1399,unbelievable_ADJ
1400,uncertain_ADJ
1401,unclean_ADJ
1402,unclear_ADJ
1403,uncomfortable_ADJ
1404,unconditional_ADJ
1405,unconfirmed_ADJ
1406,unconstitutional_ADJ
1407,undamaged_ADJ
1408,undecided_ADJ
1409,undersized_ADJ
1410,understandable_ADJ
1411,undesirable_ADJ
1412,undetermined_ADJ
1413,undone_ADJ
1414,undue_ADJ
1415,uneasy_ADJ
1416,unemployed_ADJ
1417,unequal_ADJ
1418,unequivocal_ADJ
1419,uneven_ADJ
1420,uneventful_ADJ
1421,unexpected_ADJ
1422,unexplained_ADJ
1423,unfair_ADJ
1424,unfaithful_ADJ
1425,unfamiliar_ADJ
1426,unfavorable_ADJ
1427,unfit_ADJ
1428,unforeseen_ADJ
1429,unforgettable_ADJ
1430,unfortunate_ADJ
1431,unfounded_ADJ
1432,unfriendly_ADJ
1433,ungovernable_ADJ
1434,ungrateful_ADJ
1435,unhealthy_ADJ
1436,unimaginable_ADJ
1437,unimportant_ADJ
1438,uninformed_ADJ
1439,unintelligible_ADJ
1440,unjust_ADJ
1441,unjustifiable_ADJ
1442,unkind_ADJ
1443,unknown_ADJ
1444,unlawful_ADJ
1445,unlikely_ADJ
1446,unlucky_ADJ
1447,unnatural_ADJ
1448,unnecessary_ADJ
1449,unneeded_ADJ
1450,unnoticed_ADJ
1451,unorthodox_ADJ
1452,unparalleled_ADJ
1453,unpleasant_ADJ
1454,unpopular_ADJ
1455,unpredictable_ADJ
1456,unproductive_ADJ
1457,unquestionable_ADJ
1458,unreachable_ADJ
1459,unreadable_ADJ
1460,unreal_ADJ
1461,unrealistic_ADJ
1462,unreasonable_ADJ
1463,unreliable_ADJ
1464,unresponsive_ADJ
1465,unruly_ADJ
1466,unsafe_ADJ
1467,unsatisfactory_ADJ
1468,unsavory_ADJ
1469,unscrupulous_ADJ
1470,unseemly_ADJ
1471,unselfish_ADJ
1472,unsound_ADJ
1473,unspeakable_ADJ
1474,unstable_ADJ
1475,unsteady_ADJ
1476,unsuccessful_ADJ
1477,unsure_ADJ
1478,untenable_ADJ
1479,unthinkable_ADJ
1480,untimely_ADJ
1481,untouched_ADJ
1482,untrue_ADJ
1483,untrustworthy_ADJ
1484,unusable_ADJ
1485,unusual_ADJ
1486,unwieldy_ADJ
1487,unwise_ADJ
1488,unworkable_ADJ
1489,unworthy_ADJ
1490,uproarious_ADJ
1491,upset_ADJ
1492,urgent_ADJ
1493,usable_ADJ
1494,useful_ADJ
1495,useless_ADJ
1496,vague_ADJ
1497,vain_ADJ
1498,valiant_ADJ
1499,valuable_ADJ
1500,vengeful_ADJ
1501,venomous_ADJ
1502,veritable_ADJ
1503,versatile_ADJ
1504,vibrant_ADJ
1505,vicious_ADJ
1506,vigilant_ADJ
1507,vile_ADJ
1508,villainous_ADJ
1509,vindictive_ADJ
1510,violent_ADJ
1511,virtuous_ADJ
1512,virulent_ADJ
1513,visionary_ADJ
1514,vivacious_ADJ
1515,vivid_ADJ
1516,vociferous_ADJ
1517,volatile_ADJ
1518,vulgar_ADJ
1519,vulnerable_ADJ
1520,wanton_ADJ
1521,warm_ADJ
1522,warped_ADJ
1523,wary_ADJ
1524,wasteful_ADJ
1525,wayward_ADJ
1526,weak_ADJ
1527,wealthy_ADJ
1528,weary_ADJ
1529,weird_ADJ
1530,welcome_ADJ
1531,well_ADJ
1532,whiny_ADJ
1533,wholesome_ADJ
1534,wild_ADJ
1535,willing_ADJ
1536,wily_ADJ
1537,wise_ADJ
1538,witty_ADJ
1539,woeful_ADJ
1540,won_ADJ
1541,wonderful_ADJ
1542,wondrous_ADJ
1543,workable_ADJ
1544,worn_ADJ
1545,worrisome_ADJ
1546,worthless_ADJ
1547,worthwhile_ADJ
1548,worthy_ADJ
1549,wound_ADJ
1550,wrong_ADJ
1551,wrongful_ADJ
1552,youthful_ADJ
1553,zealous_ADJ
