,WORD,frequency,mean_dist_jaccard,sum_deltas_jaccard,mean_dist_globalanchors,sum_deltas_globalanchors,mean_dist_procrustes,sum_deltas_procrustes
37,faint_ADJ,0.00014914836201916854,0.5402930402930403,0.6666666666666666,0.1111636608839035,0.3333333333333333,0.38655014522373676,0.3333333333333333
38,exclusive_ADJ,6.109744394516901e-05,0.6069812540400775,0.0,0.11965662240982056,0.3333333333333333,0.31778599694371223,0.3333333333333333
39,stray_ADJ,2.643971894100377e-05,0.8132309941520468,0.0,0.11257201433181763,1.0,0.3571214694529772,-0.3333333333333333
40,southeastern_ADJ,1.8694048478019258e-05,0.46955128205128216,0.0,0.0664072334766388,1.0,0.3209772165864706,-1.0
41,winn_ADJ,2.9718454674250844e-05,0.6398809523809523,0.3333333333333333,0.155991330742836,0.3333333333333333,0.33365239575505257,-0.3333333333333333
42,established_ADJ,1.7927720227822965e-05,0.7029061624649859,0.0,0.08979107439517975,1.0,0.30483093892689794,-0.3333333333333333
43,goddamn_ADJ,3.9714349314321636e-05,0.3595571095571095,0.3333333333333333,0.21154184639453888,0.3333333333333333,0.37013669312000275,-0.3333333333333333
44,periodic_ADJ,2.4975786178001054e-05,0.7475490196078431,0.3333333333333333,0.10932879149913788,1.0,0.3386867269873619,0.3333333333333333
45,shy_ADJ,9.000886147960689e-05,0.7968911248710011,0.0,0.1842663586139679,0.3333333333333333,0.3906773701310158,0.3333333333333333
46,editorial_ADJ,0.00010515540333745094,0.5082417582417582,0.3333333333333333,0.13203373551368713,1.0,0.33387727104127407,-0.3333333333333333
47,result_ADJ,4.158532861614859e-05,0.41908091908091905,0.3333333333333333,0.0900757908821106,0.3333333333333333,0.3675021007657051,-0.3333333333333333
48,wish_ADJ,5.9830904658815844e-05,0.5677655677655677,0.3333333333333333,0.14740301668643951,0.3333333333333333,0.3549827290698886,1.0
49,expressionless_ADJ,1.7912757207752626e-05,0.6754336349924586,0.6666666666666666,0.06784524023532867,1.0,0.27502655144780874,-0.3333333333333333
50,fourteen_ADJ,2.515499884110951e-05,0.17424242424242423,0.3333333333333333,0.14743326604366302,1.0,0.3011752413585782,0.3333333333333333
51,suburban_ADJ,6.595459537520709e-05,0.6332417582417582,0.6666666666666666,0.12723487615585327,1.0,0.35490015149116516,-0.3333333333333333
52,cry_ADJ,9.228373711028452e-05,0.5216450216450217,0.0,0.1725936084985733,0.3333333333333333,0.38367202691733837,0.3333333333333333
53,behavioral_ADJ,2.8088996535517354e-05,0.612408424908425,0.3333333333333333,0.07769441604614258,1.0,0.3256801851093769,0.3333333333333333
54,pay_ADJ,5.5922887861188634e-05,0.39743589743589747,0.3333333333333333,0.1486676186323166,0.3333333333333333,0.31721331272274256,-0.3333333333333333
55,month_ADJ,0.00014093206646706213,0.4294871794871795,0.3333333333333333,0.13002167642116547,1.0,0.33034689677879214,1.0
56,known_ADJ,2.631900586879207e-05,0.6196581196581197,0.0,0.11507101356983185,1.0,0.27977519296109676,-0.3333333333333333
57,age_ADJ,8.407249862463735e-05,0.5595238095238095,0.0,0.18671157956123352,0.3333333333333333,0.3559693153947592,0.3333333333333333
58,limit_ADJ,0.00014599442776057226,0.6190476190476191,0.3333333333333333,0.0967380702495575,1.0,0.36688464507460594,-0.3333333333333333
59,crash_ADJ,3.1989859274768216e-05,0.7584617180205415,0.3333333333333333,0.1299867331981659,1.0,0.32280303444713354,0.3333333333333333
60,set_ADJ,4.105993248698493e-05,0.7638888888888888,0.0,0.13215641677379608,1.0,0.32951731979846954,-0.3333333333333333
61,absolute_ADJ,0.0001351980802442163,0.6582633053221288,0.3333333333333333,0.10584685206413269,1.0,0.3639876404777169,0.3333333333333333
62,electric_ADJ,0.00020115973396162912,0.4761904761904763,0.3333333333333333,0.13707736134529114,1.0,0.3411360401660204,1.0
63,chose_ADJ,2.923866338694977e-05,0.6069812540400776,0.3333333333333333,0.14226020872592926,0.3333333333333333,0.32848262786865234,-0.3333333333333333
64,substantial_ADJ,0.00016101753770073326,0.456959706959707,0.0,0.14297012984752655,1.0,0.37649193592369556,-0.3333333333333333
65,nbsp_ADJ,0.00038426116078206827,0.6362179487179488,0.3333333333333333,0.15470068156719208,1.0,0.3172279465943575,0.0
66,eventual_ADJ,3.9075526622247195e-05,0.6196581196581197,0.3333333333333333,0.10296216607093811,0.3333333333333333,0.32597490679472685,0.3333333333333333
67,athletic_ADJ,6.260288072425108e-05,0.6069812540400775,0.3333333333333333,0.15380771458148956,1.0,0.3628548674751073,0.3333333333333333
68,pass_ADJ,2.4388924240664854e-05,0.7029061624649859,0.6666666666666666,0.17093171179294586,0.3333333333333333,0.3411955088376999,0.3333333333333333
69,further_ADJ,0.0002424005412479411,0.6160714285714286,-0.3333333333333333,0.11126716434955597,0.3333333333333333,0.37825101241469383,-0.3333333333333333
70,potent_ADJ,2.8875010499581477e-05,0.588598901098901,-0.3333333333333333,0.07714220881462097,1.0,0.29989486234262586,0.3333333333333333
71,nominal_ADJ,1.8413812579135372e-05,0.7638888888888888,0.3333333333333333,0.11433182656764984,1.0,0.3123737146961503,-0.3333333333333333
72,le_ADJ,2.1206672301609542e-05,0.6160714285714286,0.6666666666666666,0.044916704297065735,1.0,0.32637739181518555,-0.3333333333333333
73,inherent_ADJ,4.22158569541409e-05,0.5641025641025641,0.0,0.06787121295928955,0.3333333333333333,0.300395185360685,-1.0
74,litthopele_ADJ,3.518853722482577e-05,0.6636904761904763,0.6666666666666666,0.11676499247550964,1.0,0.33579160226508975,1.0
75,base_ADJ,5.4366664463162905e-05,0.7894214703425229,0.3333333333333333,0.131809264421463,1.0,0.3819858436472714,-0.3333333333333333
76,eighty_ADJ,2.6368971658462493e-05,0.25757575757575757,0.3333333333333333,0.13116323947906494,0.3333333333333333,0.28811036236584187,-0.3333333333333333
77,historian_ADJ,2.0725761346384004e-05,0.6474358974358975,0.0,0.08380566537380219,1.0,0.35748612973839045,-0.3333333333333333
78,notre_ADJ,2.504074269645032e-05,0.44871794871794873,0.3333333333333333,0.07628214359283447,1.0,0.28596507280599326,0.3333333333333333
79,measure_ADJ,2.207471945407978e-05,0.7708333333333335,-0.3333333333333333,0.09561966359615326,1.0,0.32645060959475813,-0.3333333333333333
80,sleepy_ADJ,3.44356119023736e-05,0.7222222222222223,0.3333333333333333,0.1443212628364563,-0.3333333333333333,0.30069009587168694,-0.3333333333333333
81,obvious_ADJ,0.000317410972048818,0.5915750915750917,0.3333333333333333,0.11138026416301727,1.0,0.4041393648367375,0.3333333333333333
82,oak_ADJ,4.918647382718441e-05,0.4294871794871795,0.3333333333333333,0.05984453856945038,1.0,0.33220739755779505,-1.0
83,grow_ADJ,0.00017599753581503205,0.6679639804639805,-0.3333333333333333,0.12380000948905945,1.0,0.37806347804144025,1.0
84,swift_ADJ,2.9456475574439435e-05,0.4558823529411765,0.6666666666666666,0.1093677282333374,1.0,0.31905218880274333,0.3333333333333333
85,bible_ADJ,9.430621416869051e-05,0.3653846153846154,1.0,0.131905660033226,0.3333333333333333,0.3623348958790302,-0.3333333333333333
86,capital_ADJ,6.126188935640579e-05,0.7638888888888888,0.0,0.1250784695148468,1.0,0.34016926601179875,0.3333333333333333
87,blame_ADJ,2.9925337197687743e-05,0.7619489428699955,0.0,0.15758952498435974,1.0,0.3688061535358429,0.3333333333333333
88,29_ADJ,0.00022306051318483742,0.5915750915750916,0.3333333333333333,0.2186691164970398,0.3333333333333333,0.40608552168123424,-0.3333333333333333
89,supersonic_ADJ,1.5551645555526696e-05,0.5528846153846154,0.3333333333333333,0.09211960434913635,1.0,0.2542195376008749,0.3333333333333333
90,red_ADJ,0.0011776757463582226,0.3928571428571429,0.0,0.08728151023387909,1.0,0.3218616805970669,-0.3333333333333333
91,unofficial_ADJ,2.8412231056252302e-05,0.7584617180205415,0.0,0.10077433288097382,1.0,0.33445033710449934,0.3333333333333333
92,full_ADJ,0.001394483475194968,0.49702380952380953,1.0,0.19544421136379242,1.0,0.40267946757376194,1.0
93,gigantic_ADJ,4.588118824308123e-05,0.4428904428904429,0.3333333333333333,0.07918117940425873,1.0,0.3658053297549486,-1.0
94,experimental_ADJ,8.934576065663929e-05,0.7291666666666667,0.3333333333333333,0.1446298211812973,-0.3333333333333333,0.388561250641942,-1.0
95,blond_ADJ,0.00010690262598879582,0.46955128205128216,0.0,0.09858100116252899,1.0,0.32802759297192097,0.3333333333333333
96,type_ADJ,2.81700054015467e-05,0.7867647058823528,0.6666666666666666,0.12752103805541992,0.3333333333333333,0.3500991743057966,-0.3333333333333333
97,inaugural_ADJ,2.096796475672072e-05,0.42490842490842495,0.3333333333333333,0.08688952028751373,1.0,0.3064301125705242,-0.3333333333333333
98,steal_ADJ,4.8243525800672396e-05,0.49702380952380953,0.0,0.16738364100456238,0.3333333333333333,0.3366506175370887,0.3333333333333333
99,recognizable_ADJ,2.185877963108277e-05,0.7430555555555556,0.0,0.07381553947925568,1.0,0.3157824653899297,0.3333333333333333
100,fascinating_ADJ,2.386202249786743e-05,0.42490842490842495,0.3333333333333333,0.10917815566062927,0.3333333333333333,0.3320496492087841,-0.3333333333333333
101,publish_ADJ,3.2952666338937334e-05,0.42490842490842495,0.6666666666666666,0.09847994148731232,0.3333333333333333,0.30681810854002833,-0.3333333333333333
102,bus_ADJ,0.00010884388068624492,0.35955710955710957,0.3333333333333333,0.14671045541763306,0.3333333333333333,0.35287952749058604,0.3333333333333333
103,unprecedent_ADJ,4.797260413909161e-05,0.6607142857142856,0.6666666666666666,0.13088926672935486,1.0,0.3768504001200199,-0.3333333333333333
104,un_ADJ,6.0492425184993146e-05,0.8070175438596492,0.3333333333333333,0.14977431297302246,0.3333333333333333,0.3315098350867629,-0.3333333333333333
105,oh_ADJ,2.063737967190689e-05,0.6689149343948106,0.6666666666666666,0.07938405871391296,1.0,0.3232926717028022,0.3333333333333333
106,raise_ADJ,4.475879944111071e-05,0.5915750915750916,0.3333333333333333,0.1322702318429947,0.3333333333333333,0.3257131385616958,0.3333333333333333
107,canned_ADJ,2.5524324618824102e-05,0.713032581453634,0.3333333333333333,0.07425557076931,1.0,0.30223726853728294,0.3333333333333333
108,gary_ADJ,3.519392732374432e-05,0.8278508771929824,0.3333333333333333,0.10568305850028992,1.0,0.3506041932851076,0.3333333333333333
109,american_ADJ,0.0025235263051225773,0.612408424908425,0.0,0.11439526081085205,0.3333333333333333,0.3262486457824707,-0.3333333333333333
110,alfred_ADJ,1.9912078490521688e-05,0.7760577915376676,0.0,0.05318868160247803,1.0,0.3533179918304086,-0.3333333333333333
111,presidential_ADJ,0.0002766120957896562,0.39743589743589747,0.3333333333333333,0.1721598356962204,1.0,0.3684220816940069,-0.3333333333333333
112,distant_ADJ,0.00018790192076265666,0.5357142857142858,0.3333333333333333,0.11712615191936493,1.0,0.37237749621272087,-0.3333333333333333
113,center_ADJ,3.4947293283797e-05,0.7237394957983193,0.3333333333333333,0.1638897806406021,1.0,0.3480627117678523,0.3333333333333333
114,ford_ADJ,6.322356653870565e-05,0.6546003016591252,-0.3333333333333333,0.17856073379516602,1.0,0.31401615566574037,-0.3333333333333333
115,enable_ADJ,2.8097824353727416e-05,0.7083333333333335,0.6666666666666666,0.11304360628128052,1.0,0.32880194392055273,1.0
116,solitary_ADJ,4.768423867221513e-05,0.7376283846872083,0.3333333333333333,0.14605309069156647,0.3333333333333333,0.3397574005648494,-0.3333333333333333
117,mandatory_ADJ,3.574579195229347e-05,0.5677655677655677,0.3333333333333333,0.11782453954219818,0.3333333333333333,0.32915247790515423,-0.3333333333333333
118,surround_ADJ,4.820217114619161e-05,0.6754336349924586,0.0,0.08736556768417358,1.0,0.3571323938667774,-0.3333333333333333
119,supper_ADJ,2.4322800873013505e-05,0.39743589743589747,0.6666666666666666,0.10455957055091858,1.0,0.30763308610767126,-0.3333333333333333
120,coastal_ADJ,5.392965571062179e-05,0.6666666666666667,0.0,0.09988591074943542,1.0,0.3440517242997885,-0.3333333333333333
121,speculative_ADJ,2.1909100100588036e-05,0.8333333333333334,0.0,0.0856466144323349,1.0,0.33282945677638054,-0.3333333333333333
122,real_ADJ,0.0014548375888937914,0.5611263736263736,0.0,0.15603488683700562,1.0,0.4281362174078822,0.3333333333333333
123,hungry_ADJ,0.00016363933172860865,0.47036297036297037,0.3333333333333333,0.1691683828830719,1.0,0.3896452831104398,0.3333333333333333
124,combined_ADJ,4.6379298969299564e-05,0.6666666666666667,0.3333333333333333,0.10595209896564484,1.0,0.3264287319034338,1.0
125,theoretical_ADJ,6.719209890722065e-05,0.42490842490842495,0.3333333333333333,0.09635406732559204,0.3333333333333333,0.3387368209660053,-1.0
126,secular_ADJ,4.438062132032482e-05,0.6845238095238095,0.3333333333333333,0.08063894510269165,0.3333333333333333,0.3453159243799746,-0.3333333333333333
127,subtle_ADJ,8.572868707021735e-05,0.7083333333333334,0.0,0.07635197043418884,0.3333333333333333,0.3432844849303365,0.3333333333333333
128,mount_ADJ,3.582314328373107e-05,0.6636904761904763,0.6666666666666666,0.12105534970760345,1.0,0.3360811909660697,1.0
129,ahead_ADJ,4.997935945728808e-05,0.42490842490842495,0.3333333333333333,0.16412746906280518,0.3333333333333333,0.31045274809002876,-0.3333333333333333
130,ultimate_ADJ,0.00012157421948121773,0.6307907778496014,0.6666666666666666,0.10623881220817566,1.0,0.3667236384935677,-0.3333333333333333
131,genetic_ADJ,7.20973432570718e-05,0.5290750915750917,1.0,0.10989890992641449,0.3333333333333333,0.3609080174937844,-0.3333333333333333
132,indian_ADJ,0.000347182738301162,0.7058823529411766,0.3333333333333333,0.18664807081222534,0.3333333333333333,0.3647798653692007,0.3333333333333333
133,temporary_ADJ,0.00011564141140857286,0.5952380952380952,0.6666666666666666,0.136214017868042,1.0,0.3545772216748446,1.0
134,governor_ADJ,6.87134580464271e-05,0.5095786566374801,0.3333333333333333,0.0793217271566391,1.0,0.2902192354667932,-0.3333333333333333
135,feed_ADJ,5.2987571522759294e-05,0.8492647058823529,0.0,0.2196657806634903,0.3333333333333333,0.4106604754924774,-0.3333333333333333
136,chill_ADJ,2.6515743496380577e-05,0.5082417582417582,1.0,0.07823160290718079,1.0,0.33353835344314575,-0.3333333333333333
137,opposite_ADJ,0.0001518309852925473,0.48076923076923084,0.3333333333333333,0.19446727633476257,1.0,0.3545626439154148,0.3333333333333333
138,ii_ADJ,4.014621051362567e-05,0.5958485958485958,-0.3333333333333333,0.11920906603336334,1.0,0.3068802058696747,0.3333333333333333
139,mortal_ADJ,4.577384651145616e-05,0.7267156862745099,0.6666666666666666,0.11043450236320496,0.3333333333333333,0.3448315877467394,-0.3333333333333333
140,socialist_ADJ,8.184668035451131e-05,0.39962121212121215,0.3333333333333333,0.10698431730270386,1.0,0.3416986409574747,0.3333333333333333
141,threaten_ADJ,2.337075356695825e-05,0.7685881370091896,0.3333333333333333,0.09112599492073059,1.0,0.346256903372705,0.3333333333333333
142,ed_ADJ,8.220596188685054e-05,0.7862394957983192,-0.3333333333333333,0.1440766602754593,1.0,0.37203078530728817,-0.3333333333333333
143,catholic_ADJ,0.00022252087290247627,0.5357142857142857,-0.3333333333333333,0.13969899713993073,0.3333333333333333,0.37823907379060984,-1.0
144,valid_ADJ,4.81186151375142e-05,0.6636904761904763,0.3333333333333333,0.07718983292579651,0.3333333333333333,0.3167364103719592,-1.0
145,erect_ADJ,2.437212860852367e-05,0.44655344655344653,0.3333333333333333,0.09233614802360535,1.0,0.2962742461822927,-0.3333333333333333
146,large_ADJ,0.0021517143406075095,0.21969696969696967,-0.3333333333333333,0.10940973460674286,1.0,0.3821754646487534,0.3333333333333333
147,boyish_ADJ,2.210932854893704e-05,0.6398809523809523,0.6666666666666666,0.06823650002479553,1.0,0.29866294004023075,-0.3333333333333333
148,german_ADJ,0.0003767689064296184,0.48076923076923084,0.6666666666666666,0.17322184145450592,1.0,0.3858733740635216,0.3333333333333333
149,sixth_ADJ,9.078447278083818e-05,0.17424242424242423,0.0,0.1945866197347641,0.3333333333333333,0.3259467463940382,-0.3333333333333333
150,weekly_ADJ,3.840640710773451e-05,0.34090909090909083,0.6666666666666666,0.12223787605762482,1.0,0.3012750372290611,1.0
151,surprise_ADJ,3.462013908453981e-05,0.5611263736263736,0.0,0.1485115885734558,0.3333333333333333,0.3149863891303539,0.3333333333333333
152,furious_ADJ,8.556723659707981e-05,0.6362179487179487,0.6666666666666666,0.14630459249019623,1.0,0.3678527660667896,0.3333333333333333
153,indonesian_ADJ,1.9363902813524647e-05,0.6069812540400775,0.6666666666666666,0.07758393883705139,1.0,0.3041004692786373,0.3333333333333333
154,strategic_ADJ,0.00012411431239367545,0.5164835164835165,0.3333333333333333,0.12019728124141693,1.0,0.31777896359562874,0.3333333333333333
155,core_ADJ,8.454558676293125e-05,0.6636904761904763,0.3333333333333333,0.14040207862854004,1.0,0.4285388570278883,-0.3333333333333333
156,dazzle_ADJ,3.578967376907742e-05,0.5803571428571429,0.0,0.09016735851764679,1.0,0.3470838610082865,0.3333333333333333
157,civic_ADJ,6.375069391372835e-05,0.5082417582417582,0.3333333333333333,0.11247754096984863,1.0,0.3106882330030203,0.3333333333333333
158,sew_ADJ,2.43606666870272e-05,0.48793363499245856,-0.3333333333333333,0.08614659309387207,1.0,0.30988154700025916,-1.0
159,careful_ADJ,0.00020464767859754694,0.45914502164502163,1.0,0.1813250482082367,0.3333333333333333,0.38976265070959926,0.3333333333333333
160,continuous_ADJ,8.334653602538929e-05,0.7475490196078431,0.3333333333333333,0.13195863366127014,1.0,0.3870916422456503,0.3333333333333333
161,home_ADJ,4.1624714057233636e-05,0.8524466804265565,0.0,0.2283792495727539,0.3333333333333333,0.3494296856224537,0.3333333333333333
162,next_ADJ,0.001710790827764029,0.21969696969696967,1.0,0.21159455180168152,1.0,0.46648067655041814,-0.3333333333333333
163,ll_ADJ,0.00014119837563888947,0.5677655677655677,0.0,0.17106881737709045,1.0,0.3584827119484544,-0.3333333333333333
164,conscientious_ADJ,2.739641094410241e-05,0.5677655677655677,0.0,0.08490866422653198,1.0,0.28857025038450956,-0.3333333333333333
165,consecutive_ADJ,3.0930062822562735e-05,0.6362179487179488,0.6666666666666666,0.16225023567676544,1.0,0.27664715610444546,-0.3333333333333333
166,border_ADJ,3.316709741716086e-05,0.7421218487394958,0.3333333333333333,0.10462106764316559,1.0,0.327429803321138,1.0
167,excite_ADJ,3.988714767318728e-05,0.612408424908425,0.0,0.13255515694618225,0.3333333333333333,0.33767675003036857,-0.3333333333333333
168,fi_ADJ,2.7720062832116194e-05,0.8046218487394958,0.0,0.13803106546401978,1.0,0.3328170641325414,-0.3333333333333333
169,republican_ADJ,0.00031603092850639137,0.42490842490842495,0.3333333333333333,0.1601579487323761,0.3333333333333333,0.3626689820084721,-0.3333333333333333
170,overall_ADJ,7.903064587552522e-05,0.6582633053221288,0.6666666666666666,0.11814233660697937,0.3333333333333333,0.38874504901468754,0.3333333333333333
171,motor_ADJ,2.8121303606750926e-05,0.5164835164835165,0.6666666666666666,0.0924183577299118,1.0,0.3025166515726596,0.3333333333333333
172,medieval_ADJ,6.933024703377063e-05,0.5290750915750916,0.0,0.09335710108280182,1.0,0.3496230859309435,-0.3333333333333333
173,least_ADJ,1.9595082462438036e-05,0.5677655677655677,0.6666666666666666,0.11059220135211945,0.3333333333333333,0.3138198619708419,-0.3333333333333333
174,brown_ADJ,0.000495259053032864,0.6458333333333334,0.3333333333333333,0.09776230156421661,1.0,0.36283297557383776,-0.3333333333333333
175,forgote_ADJ,2.8826390790291855e-05,0.5795087265675501,0.3333333333333333,0.13324211537837982,0.3333333333333333,0.3392201494425535,-0.3333333333333333
176,22_ADJ,3.924786462243417e-05,0.5595238095238095,0.0,0.15566928684711456,0.3333333333333333,0.3294926807284355,0.3333333333333333
177,gradual_ADJ,4.050889954753821e-05,0.6190476190476191,0.0,0.08523373305797577,1.0,0.32417161017656326,0.3333333333333333
178,eisenhow_ADJ,1.2764303788539785e-05,0.2896270396270396,0.3333333333333333,0.0539708137512207,1.0,0.2773356921970844,0.3333333333333333
179,global_ADJ,0.0001097903231088424,0.7192460317460316,0.6666666666666666,0.12902753055095673,1.0,0.3879567631520331,0.3333333333333333
180,direct_ADJ,0.00018205646391151342,0.7058823529411764,1.0,0.11584874987602234,0.3333333333333333,0.3804016625508666,0.3333333333333333
181,several_ADJ,0.001440088486476118,0.29545454545454547,0.6666666666666666,0.20309273898601532,1.0,0.4591339873149991,-0.3333333333333333
182,moist_ADJ,2.8784446624287237e-05,0.5000000000000001,0.6666666666666666,0.06769229471683502,0.3333333333333333,0.32628772780299187,-0.3333333333333333
183,different_ADJ,0.001381722880473182,0.32750582750582746,0.3333333333333333,0.16390757262706757,1.0,0.4421302168047987,0.3333333333333333
184,secretary_ADJ,0.00017947030825804196,0.4375000000000001,-0.3333333333333333,0.11633232235908508,1.0,0.31355992890894413,0.3333333333333333
185,canal_ADJ,4.1952729217401646e-05,0.5402930402930404,1.0,0.10580796003341675,1.0,0.29328098241239786,0.3333333333333333
186,subsequent_ADJ,6.908267981299098e-05,0.6607142857142856,0.0,0.10410317778587341,1.0,0.3620851617306471,-1.0
187,fundamental_ADJ,0.00014381760626895073,0.5849358974358975,0.3333333333333333,0.09718966484069824,0.3333333333333333,0.3609470194205642,0.3333333333333333
188,defense_ADJ,2.1812254515803927e-05,0.42490842490842495,0.6666666666666666,0.1021793782711029,1.0,0.28178999852389097,0.3333333333333333
189,preliminary_ADJ,6.588954575482191e-05,0.5082417582417583,0.3333333333333333,0.12260198593139648,1.0,0.30322653288021684,-1.0
190,lock_ADJ,3.6639413189455245e-05,0.5915750915750916,0.6666666666666666,0.09168966114521027,1.0,0.3043570704758167,1.0
191,victorian_ADJ,3.9455381493213085e-05,0.35955710955710957,0.6666666666666666,0.10180135071277618,1.0,0.3257119474001229,-0.3333333333333333
192,ninth_ADJ,6.0713544352685086e-05,0.18181818181818177,0.6666666666666666,0.1290658712387085,0.3333333333333333,0.3130678478628397,0.3333333333333333
193,despite_ADJ,3.551377254656427e-05,0.48076923076923084,0.3333333333333333,0.10849255323410034,1.0,0.3349188987631351,0.3333333333333333
194,russian_ADJ,0.00024249499349294603,0.5915750915750916,0.6666666666666666,0.1864238679409027,0.3333333333333333,0.41828263364732265,-0.3333333333333333
195,shot_ADJ,2.6669836619705142e-05,0.7237394957983192,0.3333333333333333,0.1062777042388916,1.0,0.33618823741562665,-0.3333333333333333
196,mystical_ADJ,2.734565798422962e-05,0.5199849170437406,0.0,0.07276390492916107,0.3333333333333333,0.31635217275470495,-0.3333333333333333
