,WORD,frequency,mean_dist_jaccard,sum_deltas_jaccard,mean_dist_globalanchors,sum_deltas_globalanchors,mean_dist_procrustes,sum_deltas_procrustes
27,american_ADJ,0.0025235263051225773,0.612408424908425,0.0,0.11439526081085205,0.3333333333333333,0.32624863274395466,-0.3333333333333333
28,clad_ADJ,2.8811156040265486e-05,0.6160714285714286,0.0,0.0615881085395813,1.0,0.26990438625216484,-0.3333333333333333
29,flow_ADJ,4.235978816692492e-05,0.7101558572146807,0.3333333333333333,0.09753355383872986,0.3333333333333333,0.34954261407256126,-1.0
30,smile_ADJ,3.101458175245721e-05,0.7683823529411764,0.0,0.0912037044763565,1.0,0.31053290143609047,-0.3333333333333333
31,boyd_ADJ,1.6840105606729065e-05,0.8472222222222222,0.6666666666666666,0.05857548117637634,1.0,0.3206794348079711,-0.3333333333333333
32,wash_ADJ,2.7063326262140976e-05,0.603318250377074,0.3333333333333333,0.06605939567089081,1.0,0.3210051413625479,0.3333333333333333
33,answer_ADJ,4.448847234133359e-05,0.456959706959707,0.0,0.18983888626098633,1.0,0.31905210949480534,-0.3333333333333333
34,color_ADJ,0.00015412126072633046,0.5290750915750916,0.3333333333333333,0.08200883865356445,1.0,0.36890495382249355,-1.0
35,veteran_ADJ,3.3694857378756424e-05,0.6160714285714286,0.3333333333333333,0.1190468817949295,0.3333333333333333,0.3749693315476179,-1.0
36,particular_ADJ,0.0005298125877376123,0.5595238095238095,0.0,0.1252594292163849,1.0,0.44987743254750967,-0.3333333333333333
37,tight_ADJ,7.377358540055273e-05,0.4294871794871795,0.3333333333333333,0.14680266380310059,0.3333333333333333,0.3262613099068403,0.3333333333333333
38,eyed_ADJ,3.231437078241163e-05,0.25757575757575757,0.3333333333333333,0.07693728804588318,1.0,0.27154277451336384,0.3333333333333333
39,grow_ADJ,0.00017599753581503205,0.6679639804639805,-0.3333333333333333,0.12380000948905945,1.0,0.37806346314027905,1.0
40,limit_ADJ,0.00014599442776057226,0.6190476190476191,0.3333333333333333,0.09673808515071869,1.0,0.3668846138752997,-0.3333333333333333
41,unidentify_ADJ,2.0026443191781933e-05,0.6428571428571428,0.6666666666666666,0.1520647406578064,1.0,0.31292636471334845,-0.3333333333333333
42,unanimous_ADJ,3.139775470864791e-05,0.456959706959707,0.3333333333333333,0.09615543484687805,1.0,0.3151376713067293,-1.0
43,milk_ADJ,2.9360559807530257e-05,0.6241515837104072,1.0,0.09740704298019409,1.0,0.3131159171462059,-0.3333333333333333
44,philosophical_ADJ,6.888163719247114e-05,0.5082417582417582,0.3333333333333333,0.08960872888565063,1.0,0.3412432447075844,-1.0
45,mechanical_ADJ,0.00010427773981260845,0.7867647058823529,0.6666666666666666,0.1170472502708435,1.0,0.3710993863642216,0.3333333333333333
46,silk_ADJ,4.755709251124113e-05,0.7083333333333335,0.6666666666666666,0.07128937542438507,1.0,0.3090917896479368,1.0
47,intricate_ADJ,3.559113460363393e-05,0.533388180447004,0.0,0.07569704949855804,1.0,0.311326184310019,-0.3333333333333333
48,common_ADJ,0.0007066597162350913,0.6754336349924586,0.3333333333333333,0.11398157477378845,1.0,0.38646569586126134,0.3333333333333333
49,evident_ADJ,0.00011858078090185706,0.39160839160839156,0.6666666666666666,0.09848715364933014,0.3333333333333333,0.35364503506571054,-0.3333333333333333
50,convince_ADJ,2.6355897426827445e-05,0.4591450216450216,0.0,0.09259480237960815,1.0,0.31946850242093205,-0.3333333333333333
51,raw_ADJ,0.00013089558718043891,0.7029061624649859,0.3333333333333333,0.1178402453660965,0.3333333333333333,0.39240975212305784,-0.3333333333333333
52,crush_ADJ,3.311979644218322e-05,0.8378267973856208,0.3333333333333333,0.07606211304664612,1.0,0.3574219588190317,-0.3333333333333333
53,initial_ADJ,0.00014448595099908365,0.6190476190476191,0.0,0.11499479413032532,1.0,0.39563958859071136,1.0
54,mark_ADJ,5.2333894970583606e-05,0.5595238095238095,0.3333333333333333,0.11959671974182129,0.3333333333333333,0.3341253222897649,0.3333333333333333
55,young_ADJ,0.002393051067635886,0.5528846153846154,0.3333333333333333,0.12454964220523834,1.0,0.37300555873662233,1.0
56,machine_ADJ,3.764073918195462e-05,0.5016025641025642,0.3333333333333333,0.09989160299301147,1.0,0.2979803904891014,1.0
57,overwhelm_ADJ,4.661408245929797e-05,0.6746031746031746,0.3333333333333333,0.11732035875320435,0.3333333333333333,0.3148749275133014,-0.3333333333333333
58,otherwise_ADJ,7.624569099995338e-05,0.6954365079365079,-0.3333333333333333,0.15973740816116333,0.3333333333333333,0.40344410855323076,1.0
59,flight_ADJ,2.525357130541797e-05,0.6307907778496014,1.0,0.11200453341007233,1.0,0.3050631480291486,0.3333333333333333
60,shatter_ADJ,2.5866763405711116e-05,0.5164835164835165,0.0,0.08129879832267761,1.0,0.3221774357371032,-0.3333333333333333
61,jacksonian_ADJ,8.293136443439851e-06,0.5402930402930404,0.6666666666666666,0.03821340203285217,1.0,0.27971951104700565,0.3333333333333333
62,walter_ADJ,1.9896801633771673e-05,0.7291666666666667,0.0,0.03774489462375641,1.0,0.3043255212251097,1.0
63,better_ADJ,3.7901330007188116e-05,0.456959706959707,0.6666666666666666,0.25155845284461975,0.3333333333333333,0.31358300894498825,1.0
64,hungry_ADJ,0.00016363933172860865,0.47036297036297037,0.3333333333333333,0.1691683828830719,1.0,0.3896453008055687,0.3333333333333333
65,applicable_ADJ,2.4364773864590545e-05,0.5712669683257918,-0.6666666666666666,0.0785689502954483,1.0,0.3110598064959049,-0.3333333333333333
66,historian_ADJ,2.0725761346384004e-05,0.6474358974358975,0.0,0.08380565047264099,1.0,0.3574861278757453,-0.3333333333333333
67,voluntary_ADJ,7.48450689379867e-05,0.7267156862745099,0.6666666666666666,0.09286250174045563,1.0,0.316128374543041,1.0
68,dear_ADJ,0.00034958664239010653,0.6332417582417582,0.6666666666666666,0.16391022503376007,0.3333333333333333,0.3930547721683979,-1.0
69,test_ADJ,4.6833770989129104e-05,0.5641025641025642,0.0,0.14487460255622864,0.3333333333333333,0.3684128927998245,0.3333333333333333
70,show_ADJ,2.1742271786592312e-05,0.5208333333333334,0.3333333333333333,0.13642682135105133,1.0,0.3656986802816391,-0.3333333333333333
71,arctic_ADJ,2.8871625713549938e-05,0.6679639804639805,0.6666666666666666,0.08204655349254608,1.0,0.3011244647204876,-1.0
72,fifteen_ADJ,4.1645352447296505e-05,0.2954545454545454,0.6666666666666666,0.1758318990468979,0.3333333333333333,0.2965508755296469,0.3333333333333333
73,haired_ADJ,6.341459657001115e-05,0.24417249417249418,0.3333333333333333,0.08832427859306335,0.3333333333333333,0.2776680290699005,0.3333333333333333
74,sixteen_ADJ,4.2604593479046506e-05,0.12878787878787878,0.6666666666666666,0.20096701383590698,1.0,0.31684137135744095,-1.0
75,marry_ADJ,7.976730228574248e-05,0.21212121212121213,0.3333333333333333,0.14553764462471008,1.0,0.32330389344133437,-0.3333333333333333
76,continued_ADJ,4.570672628171254e-05,0.5402930402930404,0.3333333333333333,0.1439332664012909,1.0,0.33148415200412273,-0.3333333333333333
77,oriental_ADJ,4.475915664839661e-05,0.6820728291316527,1.0,0.09489612281322479,1.0,0.3381327628158033,-0.3333333333333333
78,outward_ADJ,1.909882102076493e-05,0.6962669683257918,0.6666666666666666,0.06667810678482056,1.0,0.29166484577581286,-0.3333333333333333
79,unconscious_ADJ,8.716359827697706e-05,0.7867647058823529,0.0,0.12254860997200012,1.0,0.37418656796216965,-0.3333333333333333
80,unlike_ADJ,5.4319458927435475e-05,0.7683823529411764,0.0,0.1471092700958252,1.0,0.3995224442332983,-0.3333333333333333
81,irish_ADJ,0.0001476826299001886,0.7291666666666667,0.6666666666666666,0.18467071652412415,0.3333333333333333,0.3795840134844184,-0.3333333333333333
82,inform_ADJ,1.625611198037465e-05,0.5336538461538463,0.3333333333333333,0.10227450728416443,1.0,0.29558739194180816,-0.3333333333333333
83,extensive_ADJ,0.00010381947024283376,0.48901098901098905,0.3333333333333333,0.12969553470611572,0.3333333333333333,0.35214917606208473,1.0
84,select_ADJ,6.52330704869244e-05,0.6636904761904763,0.3333333333333333,0.12178954482078552,0.3333333333333333,0.35338239721022546,-0.3333333333333333
85,former_ADJ,0.0004930801978509536,0.17424242424242423,0.3333333333333333,0.1422422230243683,1.0,0.3884608633816242,-0.3333333333333333
86,daily_ADJ,0.0001248110767554234,0.5336538461538463,0.3333333333333333,0.20324084162712097,1.0,0.38018844882026315,-0.3333333333333333
87,successive_ADJ,4.05804900239202e-05,0.41666666666666674,0.3333333333333333,0.12044388055801392,1.0,0.2901488523930311,1.0
88,usual_ADJ,0.0003815509226562148,0.6845238095238095,0.3333333333333333,0.20975294709205627,1.0,0.4080150257796049,1.0
89,adjacent_ADJ,3.1030782460932235e-05,0.5795087265675501,0.0,0.06996676325798035,1.0,0.3406166061758995,-1.0
90,cautious_ADJ,6.684073834603687e-05,0.6582633053221287,1.0,0.13601025938987732,0.3333333333333333,0.36793492920696735,-1.0
91,full_ADJ,0.001394483475194968,0.49702380952380953,1.0,0.1954442411661148,1.0,0.4026794694364071,1.0
92,tall_ADJ,0.00041824788752267494,0.48901098901098905,1.0,0.10554772615432739,1.0,0.3540120655670762,-0.3333333333333333
93,under_ADJ,4.003197803184153e-05,0.7138188608776843,0.6666666666666666,0.12861387431621552,1.0,0.3203891050070524,1.0
94,solar_ADJ,8.441380487125635e-05,0.5402930402930403,0.6666666666666666,0.15294001996517181,1.0,0.30113131552934647,-0.3333333333333333
95,warren_ADJ,1.9131740690286398e-05,0.5921003016591252,0.3333333333333333,0.0690152496099472,1.0,0.30339536257088184,-0.3333333333333333
96,potential_ADJ,0.00023189153051292763,0.6954365079365079,-0.3333333333333333,0.11491723358631134,1.0,0.38021799351554364,0.3333333333333333
97,college_ADJ,5.738583131187687e-05,0.5915750915750916,0.3333333333333333,0.16687989234924316,0.3333333333333333,0.3499925209907815,0.3333333333333333
98,symbolic_ADJ,5.9318400009771946e-05,0.7450980392156863,0.6666666666666666,0.08388721942901611,0.3333333333333333,0.3457310162484646,-1.0
99,past_ADJ,0.000986046991573352,0.5082417582417583,-0.3333333333333333,0.21896106004714966,1.0,0.44433876499533653,0.3333333333333333
100,research_ADJ,2.8712963656734985e-05,0.5952380952380952,0.3333333333333333,0.09104296565055847,1.0,0.3194620837457478,0.3333333333333333
101,salary_ADJ,6.16326760385079e-05,0.456959706959707,1.0,0.13260841369628906,1.0,0.31745087960734963,0.3333333333333333
102,various_ADJ,0.0005318728316831671,0.4487179487179488,0.0,0.1110847145318985,1.0,0.39218754693865776,-1.0
103,certain_ADJ,0.0010650556919688434,0.6160714285714286,0.6666666666666666,0.1042829304933548,1.0,0.4269518960500136,0.3333333333333333
104,effect_ADJ,2.259630012198277e-05,0.6984126984126984,0.3333333333333333,0.13546212017536163,0.3333333333333333,0.3179660979658365,-0.3333333333333333
105,armore_ADJ,2.8025275800990997e-05,0.4703629703629703,0.6666666666666666,0.07563050091266632,1.0,0.3098500743508339,1.0
106,own_ADJ,0.0037879742207349394,0.5849358974358976,0.6666666666666666,0.17204029858112335,1.0,0.48645549081265926,-0.3333333333333333
107,new_ADJ,0.00484976363746251,0.4294871794871795,0.6666666666666666,0.15812277793884277,1.0,0.4409235045313835,1.0
108,grandfather_ADJ,4.35681649016508e-05,0.5849358974358976,0.0,0.20349375903606415,0.3333333333333333,0.36209816829068586,-0.3333333333333333
109,necessary_ADJ,0.0006206544474156983,0.5016025641025642,0.0,0.1084507554769516,1.0,0.41087290085852146,-0.3333333333333333
110,vary_ADJ,8.06184623416072e-05,0.35497835497835495,0.6666666666666666,0.09616848826408386,1.0,0.35065269842743874,-1.0
111,can_ADJ,2.7935140044050866e-05,0.6875,0.6666666666666666,0.09607900679111481,1.0,0.36641678772866726,0.3333333333333333
112,eye_ADJ,5.304611004106591e-05,0.39743589743589747,0.0,0.08604133129119873,1.0,0.27798265404999256,-1.0
113,sugar_ADJ,5.0963531550416957e-05,0.5952380952380952,0.6666666666666666,0.1218557208776474,0.3333333333333333,0.32544852420687675,-0.3333333333333333
114,familiar_ADJ,0.0003450466547619029,0.5915750915750916,0.6666666666666666,0.13310597836971283,1.0,0.4238325674086809,0.3333333333333333
115,news_ADJ,0.00011988253072082855,0.456959706959707,0.3333333333333333,0.2050904482603073,0.3333333333333333,0.3165412275120616,-0.3333333333333333
116,kate_ADJ,3.4510247707847134e-05,0.8839869281045751,0.0,0.12326663732528687,1.0,0.4415943305939436,-0.3333333333333333
117,sergeant_ADJ,3.4023087083017375e-05,0.5611263736263736,0.3333333333333333,0.07645045220851898,1.0,0.34684193250723183,-1.0
118,rican_ADJ,1.8271193056368623e-05,0.32750582750582746,0.3333333333333333,0.09253986179828644,1.0,0.24204668402671814,-0.3333333333333333
119,extreme_ADJ,0.00015300321038418707,0.7083333333333335,0.6666666666666666,0.11237990856170654,1.0,0.3560661980882287,-0.3333333333333333
120,canned_ADJ,2.5524324618824102e-05,0.713032581453634,0.3333333333333333,0.07425557076931,1.0,0.30223726853728294,0.3333333333333333
121,subtle_ADJ,8.572868707021735e-05,0.7083333333333334,0.0,0.07635197043418884,0.3333333333333333,0.3432844849303365,0.3333333333333333
122,theological_ADJ,4.077854347482274e-05,0.5565476190476191,0.6666666666666666,0.08936801552772522,1.0,0.33586288057267666,-0.3333333333333333
123,spirit_ADJ,2.567859116791008e-05,0.612408424908425,0.3333333333333333,0.1390499770641327,1.0,0.33887685602530837,-1.0
124,dry_ADJ,0.00036500733503236544,0.48076923076923084,0.0,0.0895930826663971,1.0,0.3717187652364373,0.3333333333333333
125,crowd_ADJ,3.883931195152183e-05,0.35955710955710957,0.6666666666666666,0.1448913812637329,-0.3333333333333333,0.30783503875136375,-0.3333333333333333
126,first_ADJ,0.004623282958507528,0.32750582750582746,0.0,0.215177521109581,1.0,0.4441727213561535,-0.3333333333333333
127,white_ADJ,0.0027781995533323173,0.5915750915750916,0.3333333333333333,0.12862323224544525,0.3333333333333333,0.3633716198382899,0.3333333333333333
128,electoral_ADJ,5.829473632071936e-05,0.5885989010989011,0.3333333333333333,0.1493310034275055,-0.3333333333333333,0.3013231980148703,0.3333333333333333
129,inter_ADJ,2.4149226653366477e-05,0.4911963036963036,0.3333333333333333,0.17861974239349365,-0.3333333333333333,0.3116380078718066,0.3333333333333333
130,professor_ADJ,2.236396123936399e-05,0.6398809523809523,0.6666666666666666,0.07649886608123779,1.0,0.3521988205611706,-1.0
131,erect_ADJ,2.437212860852367e-05,0.44655344655344653,0.3333333333333333,0.09233614802360535,1.0,0.29627424594946206,-0.3333333333333333
132,cut_ADJ,7.52573936723104e-05,0.5712669683257919,0.6666666666666666,0.11207285523414612,1.0,0.3361507039517164,-0.3333333333333333
133,feed_ADJ,5.2987571522759294e-05,0.8492647058823529,0.0,0.2196657806634903,0.3333333333333333,0.4106604754924774,-0.3333333333333333
134,escape_ADJ,2.7365137886263415e-05,0.6195728291316527,0.3333333333333333,0.1685490757226944,0.3333333333333333,0.3252129245083779,0.3333333333333333
135,elementary_ADJ,7.904132875800577e-05,0.5474574445162681,0.6666666666666666,0.18152154982089996,1.0,0.36429930850863457,0.3333333333333333
136,ride_ADJ,4.416672470482342e-05,0.634453781512605,0.3333333333333333,0.1630670130252838,0.3333333333333333,0.3645788040012121,-1.0
137,grassy_ADJ,2.2925644898867914e-05,0.5677655677655677,0.6666666666666666,0.064951092004776,1.0,0.31057353131473064,0.3333333333333333
138,cal_ADJ,4.373502461553547e-05,0.8871689026487788,0.3333333333333333,0.1409180760383606,1.0,0.3717754799872637,0.3333333333333333
139,misse_ADJ,2.7662254450418286e-05,0.6636904761904763,0.6666666666666666,0.1487344205379486,0.3333333333333333,0.3207179279997945,0.3333333333333333
140,oppose_ADJ,3.928999493758361e-05,0.6398809523809523,0.3333333333333333,0.12083323299884796,1.0,0.32163797970861197,0.3333333333333333
141,golden_ADJ,0.00013835912978263015,0.6433823529411764,0.0,0.08649934828281403,1.0,0.35027848184108734,0.3333333333333333
142,six_ADJ,3.3913740051073576e-05,0.456959706959707,0.3333333333333333,0.16551105678081512,1.0,0.3323606476187706,0.3333333333333333
143,probable_ADJ,4.693933748201864e-05,0.7053571428571428,0.3333333333333333,0.10403549671173096,0.3333333333333333,0.3447017688304186,-0.3333333333333333
144,ninth_ADJ,6.0713544352685086e-05,0.18181818181818177,0.6666666666666666,0.12906590104103088,0.3333333333333333,0.3130678469315171,0.3333333333333333
145,lord_ADJ,5.771979565081985e-05,0.7867647058823528,0.6666666666666666,0.08363106846809387,1.0,0.3446005657315254,-0.3333333333333333
146,et_ADJ,4.9317115848274484e-05,0.7029061624649859,1.0,0.11533437669277191,1.0,0.3771943002939224,-0.3333333333333333
147,yellow_ADJ,0.00040147384506933456,0.6398809523809523,0.6666666666666666,0.07517409324645996,1.0,0.35430059768259525,-0.3333333333333333
148,ry_ADJ,2.7566080928301512e-05,0.6516241111829347,0.6666666666666666,0.12799420952796936,1.0,0.31113042216748,1.0
149,temporal_ADJ,2.25561062157861e-05,0.5915750915750917,0.6666666666666666,0.07873418927192688,1.0,0.29507175646722317,0.3333333333333333
150,frame_ADJ,4.617352827932206e-05,0.6984126984126984,0.3333333333333333,0.09267102181911469,1.0,0.3131016083061695,-1.0
151,only_ADJ,0.0012156716761689648,0.5849358974358975,0.0,0.1513470858335495,1.0,0.41952215041965246,-0.3333333333333333
152,30_ADJ,0.0006240509184020214,0.42490842490842495,0.3333333333333333,0.15418463945388794,0.3333333333333333,0.37738634878769517,-0.3333333333333333
153,concrete_ADJ,9.68775294144472e-05,0.5677655677655677,0.3333333333333333,0.1350899636745453,1.0,0.3799527296796441,0.3333333333333333
154,detail_ADJ,2.3193005924736355e-05,0.5611263736263736,-0.3333333333333333,0.09208850562572479,0.3333333333333333,0.32138162991032004,-1.0
155,alert_ADJ,6.468509760093612e-05,0.5402930402930403,0.3333333333333333,0.1381244659423828,1.0,0.31505830585956573,-0.3333333333333333
156,solitary_ADJ,4.768423867221513e-05,0.7376283846872083,0.3333333333333333,0.14605309069156647,0.3333333333333333,0.3397574005648494,-0.3333333333333333
157,aerial_ADJ,2.5076544141650827e-05,0.5952380952380952,0.3333333333333333,0.10038799047470093,0.3333333333333333,0.2919068057090044,0.3333333333333333
158,freshman_ADJ,2.1810990139996173e-05,0.48076923076923084,0.6666666666666666,0.11367936432361603,0.3333333333333333,0.2982045691460371,-0.3333333333333333
159,arc_ADJ,1.687026040158414e-05,0.7083333333333335,0.6666666666666666,0.18845614790916443,0.3333333333333333,0.3090962953865528,1.0
160,toy_ADJ,2.8457861617491634e-05,0.7916666666666667,0.0,0.09572052955627441,1.0,0.3289697668515146,-0.3333333333333333
161,soviet_ADJ,0.00044161225447450654,0.4487179487179488,1.0,0.118228018283844,1.0,0.31735085882246494,-0.3333333333333333
162,quit_ADJ,2.259726149738178e-05,0.4383116883116883,0.3333333333333333,0.14850160479545593,0.3333333333333333,0.2928841160610318,1.0
163,fame_ADJ,2.9535751767926516e-05,0.7058823529411766,1.0,0.07867161929607391,1.0,0.3457296444103122,0.3333333333333333
164,seventeen_ADJ,5.796079979042397e-05,0.27622377622377625,0.0,0.17722371220588684,0.3333333333333333,0.31385686807334423,-0.3333333333333333
165,ceremonial_ADJ,2.974437098088291e-05,0.6989379084967321,0.0,0.11082969605922699,1.0,0.32004767656326294,0.3333333333333333
166,minimal_ADJ,4.269272286079922e-05,0.7083333333333335,0.6666666666666666,0.11427664756774902,0.3333333333333333,0.3620047615841031,0.3333333333333333
167,editorial_ADJ,0.00010515540333745094,0.5082417582417582,0.3333333333333333,0.13203373551368713,1.0,0.33387727104127407,-0.3333333333333333
168,muscular_ADJ,4.712966211463868e-05,0.5357142857142858,0.6666666666666666,0.0949946790933609,1.0,0.2946519162505865,-0.3333333333333333
169,add_ADJ,6.463102162607441e-05,0.75,0.6666666666666666,0.11685216426849365,1.0,0.38263927958905697,-0.3333333333333333
170,use_ADJ,4.872914111420649e-05,0.5712669683257919,0.6666666666666666,0.11126020550727844,1.0,0.3350848357658833,-0.3333333333333333
171,strike_ADJ,7.296524464926933e-05,0.5749299719887955,0.6666666666666666,0.19820263981819153,1.0,0.3573661595582962,-0.3333333333333333
172,win_ADJ,3.430049389142061e-05,0.3170995670995671,0.3333333333333333,0.14649531245231628,0.3333333333333333,0.3174655633047223,-0.3333333333333333
173,impressive_ADJ,0.00011382528532883486,0.5439560439560439,0.6666666666666666,0.1562059223651886,0.3333333333333333,0.38852908834815025,-1.0
174,early_ADJ,0.0012960019421335103,0.25757575757575757,0.0,0.1583557426929474,1.0,0.41813543485477567,-0.3333333333333333
175,war_ADJ,8.124582701118241e-05,0.39743589743589747,0.6666666666666666,0.18204762041568756,1.0,0.3228061597328633,0.3333333333333333
176,germany_ADJ,4.615634001587348e-05,0.42490842490842495,0.0,0.10089796781539917,1.0,0.2874817969277501,-0.3333333333333333
177,antitrust_ADJ,2.9722194334517934e-05,0.4911963036963037,0.6666666666666666,0.08431433141231537,1.0,0.3049931153655052,-1.0
178,fluid_ADJ,2.2737980844815568e-05,0.8278508771929824,-0.3333333333333333,0.09075412154197693,1.0,0.3381982799619436,-1.0
179,fairy_ADJ,3.223413245255232e-05,0.5320512820512822,0.6666666666666666,0.0824812799692154,1.0,0.35176783613860607,0.3333333333333333
180,cripple_ADJ,3.853592345599339e-05,0.7192460317460319,0.3333333333333333,0.14249414205551147,0.3333333333333333,0.33925794856622815,0.3333333333333333
181,functional_ADJ,5.399623477931883e-05,0.6636904761904763,0.6666666666666666,0.10568970441818237,0.3333333333333333,0.3627625801018439,-0.3333333333333333
182,hoarse_ADJ,2.4576959747281983e-05,0.456959706959707,0.6666666666666666,0.06279994547367096,1.0,0.2897857860662043,0.3333333333333333
183,soluble_ADJ,1.8695390656207015e-05,0.5677655677655677,0.6666666666666666,0.051830217242240906,1.0,0.2796468064188957,-0.3333333333333333
184,crack_ADJ,4.9754427546886294e-05,0.8340643274853801,0.0,0.10636328160762787,0.3333333333333333,0.3919566888362169,-0.3333333333333333
185,governmental_ADJ,6.070103714213828e-05,0.5915750915750916,0.6666666666666666,0.08191968500614166,0.3333333333333333,0.29143885243684053,0.3333333333333333
186,conscientious_ADJ,2.739641094410241e-05,0.5677655677655677,0.0,0.08490866422653198,1.0,0.2885702643543482,-0.3333333333333333
187,litthopele_ADJ,3.518853722482577e-05,0.6636904761904763,0.6666666666666666,0.11676500737667084,1.0,0.3357915859669447,1.0
188,male_ADJ,0.000132167333703181,0.35497835497835495,0.3333333333333333,0.15817876160144806,1.0,0.3655116967856884,1.0
189,admiral_ADJ,4.683074548967493e-05,0.6855600539811066,0.0,0.09887893497943878,1.0,0.32107840152457356,0.3333333333333333
190,collective_ADJ,7.913252981944315e-05,0.6570512820512822,0.6666666666666666,0.10563968122005463,1.0,0.35076617868617177,0.3333333333333333
191,satisfy_ADJ,3.919723753353099e-05,0.6845238095238095,0.6666666666666666,0.13875439763069153,0.3333333333333333,0.33682648092508316,1.0
192,postwar_ADJ,2.1601453891247414e-05,0.41666666666666674,0.6666666666666666,0.09422567486763,0.3333333333333333,0.30840132804587483,0.3333333333333333
193,automatic_ADJ,0.00010120857189423967,0.6362179487179488,1.0,0.12680873274803162,1.0,0.34830830711871386,0.3333333333333333
194,dominican_ADJ,1.6684132453903427e-05,0.5119047619047619,1.0,0.05597703158855438,1.0,0.2955399863421917,0.3333333333333333
195,characteristic_ADJ,5.4051009918391075e-05,0.7659313725490196,0.3333333333333333,0.06909649074077606,1.0,0.34061549603939056,0.3333333333333333
196,illinois_ADJ,6.681528157174475e-05,0.5921003016591252,0.3333333333333333,0.10393112897872925,1.0,0.2975477958098054,1.0
197,border_ADJ,3.316709741716086e-05,0.7421218487394958,0.3333333333333333,0.10462108254432678,1.0,0.3274298037867993,1.0
