,WORD,frequency,mean_dist_jaccard,sum_deltas_jaccard,mean_dist_globalanchors,sum_deltas_globalanchors,mean_dist_procrustes,sum_deltas_procrustes
0,complacent_ADJ,3.611571872501363e-06,0.9149466804265566,0.0,0.1464417278766632,0.3333333333333333,0.40714746713638306,0.3333333333333333
1,fibrous_ADJ,1.275146345609147e-06,0.986842105263158,-0.3333333333333333,0.09773117303848267,-0.3333333333333333,0.3434816598892212,-0.3333333333333333
2,draft_ADJ,1.3836983535102764e-06,1.0,0.0,0.14236348867416382,0.3333333333333333,0.5043125674128532,-0.3333333333333333
3,incarnate_ADJ,7.061795536343391e-07,1.0,0.0,0.08281639218330383,1.0,0.39437732100486755,0.3333333333333333
4,spike_ADJ,1.5018327722320043e-06,0.986842105263158,0.0,0.11706778407096863,0.3333333333333333,0.5514784008264542,-0.3333333333333333
5,wide_ADJ,0.00023488439080887393,0.48901098901098905,0.0,0.2825387418270111,1.0,0.25412170588970184,-0.3333333333333333
6,warrant_ADJ,3.2049968817388387e-06,1.0,0.0,0.1816745102405548,0.3333333333333333,0.47845690697431564,-0.3333333333333333
7,vial_ADJ,1.3569440303420265e-06,0.986842105263158,0.0,0.1340152472257614,0.3333333333333333,0.45543814450502396,0.3333333333333333
8,grape_ADJ,3.927303484804002e-06,0.945906432748538,0.0,0.13933983445167542,0.3333333333333333,0.2546614855527878,-0.3333333333333333
9,genius_ADJ,2.576390371648389e-06,1.0,0.0,0.16190458834171295,-0.3333333333333333,0.6062794104218483,-1.0
10,cheeky_ADJ,9.854458061627246e-07,1.0,0.0,0.10709449648857117,0.3333333333333333,0.5177479237318039,0.3333333333333333
11,judd_ADJ,3.5019780622449763e-06,1.0,0.0,0.1803595870733261,-0.3333333333333333,0.5559516958892345,-1.0
12,order_ADJ,1.9935269410893772e-05,0.932748538011696,0.0,0.30440157651901245,-0.3333333333333333,0.3836123198270798,-0.3333333333333333
13,himalayan_ADJ,6.394547328776572e-07,1.0,0.0,0.1313852071762085,-0.3333333333333333,0.4797228127717972,0.3333333333333333
14,treasure_ADJ,8.871363164229189e-07,0.9722222222222222,0.0,0.14273701608181,1.0,0.530590109527111,0.3333333333333333
15,finnish_ADJ,3.383913579380613e-06,1.0,0.0,0.14293283224105835,0.3333333333333333,0.5201564356684685,-0.3333333333333333
16,hoary_ADJ,1.2995966542291238e-06,1.0,0.0,0.09814798831939697,0.3333333333333333,0.5589453130960464,0.3333333333333333
17,celluloid_ADJ,1.1684272382162088e-06,1.0,0.0,0.13901089131832123,-0.3333333333333333,0.5762215778231621,-0.3333333333333333
18,burlap_ADJ,5.83189203782832e-07,0.9473684210526316,0.0,0.0907454639673233,-0.3333333333333333,0.35811200737953186,-0.3333333333333333
19,discipline_ADJ,7.355993847401039e-06,0.8169934640522876,0.3333333333333333,0.186357319355011,0.3333333333333333,0.28390105068683624,0.3333333333333333
20,hockey_ADJ,4.839548135665513e-06,0.4761904761904763,0.0,0.2443951666355133,1.0,0.270962193608284,0.3333333333333333
21,oceanographic_ADJ,8.378494285178849e-07,0.8676470588235294,0.0,0.10920803248882294,1.0,0.31614239513874054,0.3333333333333333
22,restorative_ADJ,8.553937859715811e-07,1.0,0.0,0.09690985083580017,0.3333333333333333,0.49854709208011627,0.3333333333333333
23,decided_ADJ,2.3284520366656865e-06,0.986842105263158,0.0,0.14577126502990723,0.3333333333333333,0.4440172463655472,-0.3333333333333333
24,eighty_ADJ,9.28378516788276e-06,0.27622377622377625,0.6666666666666666,0.360873207449913,0.3333333333333333,0.19566631317138672,0.3333333333333333
25,sophomuch_ADJ,4.901809245856234e-06,0.7083333333333335,0.3333333333333333,0.22643521428108215,0.3333333333333333,0.24882549047470093,0.3333333333333333
26,widow_ADJ,2.9729637593314017e-06,0.9035087719298245,-0.3333333333333333,0.15055473148822784,-0.3333333333333333,0.40673360228538513,-0.3333333333333333
27,provisional_ADJ,6.6844165992069755e-06,0.9590643274853801,0.6666666666666666,0.20428279042243958,0.3333333333333333,0.39095980674028397,-0.3333333333333333
28,going_ADJ,1.3705973208643324e-06,1.0,0.0,0.14500561356544495,-0.3333333333333333,0.46126990020275116,-0.3333333333333333
29,bristol_ADJ,8.415891727728984e-07,1.0,0.0,0.10812963545322418,0.3333333333333333,0.570413663983345,-0.3333333333333333
30,confirm_ADJ,3.701260518667795e-06,0.9427244582043344,0.0,0.22058185935020447,0.3333333333333333,0.4916040897369385,0.3333333333333333
31,impro_ADJ,1.3506209442134466e-06,1.0,0.0,0.13658419251441956,1.0,0.5252764597535133,1.0
32,overrid_ADJ,2.7184034387874307e-06,0.883406432748538,0.3333333333333333,0.14894157648086548,1.0,0.29019270837306976,1.0
33,brownish_ADJ,2.4994459604619527e-06,0.8854489164086687,-0.3333333333333333,0.09859077632427216,0.3333333333333333,0.22092844545841217,-0.3333333333333333
34,counterfeit_ADJ,7.915209637684623e-07,1.0,-0.3333333333333333,0.13452640175819397,0.3333333333333333,0.5791779607534409,0.3333333333333333
35,overwork_ADJ,5.932090850852953e-07,1.0,0.0,0.11567045748233795,1.0,0.543751910328865,0.3333333333333333
36,filmed_ADJ,1.0827805251459959e-06,1.0,0.0,0.16380305588245392,0.3333333333333333,0.47260502725839615,0.3333333333333333
37,sexual_ADJ,0.0001050695128109314,0.6845238095238095,0.3333333333333333,0.18823523819446564,1.0,0.29410579800605774,1.0
38,helmeted_ADJ,1.059165636554831e-06,0.9444444444444444,0.6666666666666666,0.10277114808559418,0.3333333333333333,0.3897361755371094,0.3333333333333333
39,secondary_ADJ,2.5870331743094307e-05,0.8378267973856209,0.3333333333333333,0.23156465590000153,1.0,0.301019087433815,-0.3333333333333333
40,actor_ADJ,1.3409335741987048e-06,1.0,0.0,0.11311821639537811,1.0,0.3923981487751007,0.3333333333333333
41,identifiable_ADJ,4.322588561387372e-06,0.9327485380116959,0.0,0.2045254111289978,-0.3333333333333333,0.41517917811870575,-0.3333333333333333
42,rot_ADJ,1.061650083556467e-06,1.0,0.0,0.12917539477348328,1.0,0.521008275449276,-0.3333333333333333
43,pneumatic_ADJ,2.1021069017595786e-06,0.986842105263158,-0.3333333333333333,0.14281432330608368,0.3333333333333333,0.44263139367103577,0.3333333333333333
44,semantic_ADJ,9.003879051403661e-06,0.8986068111455108,-0.3333333333333333,0.18400633335113525,-0.3333333333333333,0.32472020387649536,0.3333333333333333
45,slinky_ADJ,9.691501843097905e-07,0.924342105263158,0.0,0.11321505904197693,1.0,0.34369152784347534,1.0
46,egalitarian_ADJ,3.7036666293830814e-06,0.8670665634674923,0.6666666666666666,0.15388162434101105,1.0,0.2905726879835129,1.0
47,semicircular_ADJ,1.0672737837323508e-06,0.986842105263158,0.3333333333333333,0.1353248655796051,1.0,0.39873388409614563,0.3333333333333333
48,putt_ADJ,1.4291025738822567e-06,0.986842105263158,0.0,0.1504911184310913,0.3333333333333333,0.5265780240297318,0.3333333333333333
49,hoarse_ADJ,8.331107532308313e-06,0.6754336349924586,0.0,0.12807923555374146,1.0,0.15789736807346344,0.3333333333333333
50,andy_ADJ,2.0482065287404013e-06,1.0,0.0,0.09691520035266876,1.0,0.40672044456005096,0.3333333333333333
51,contractual_ADJ,2.7133482695507243e-06,0.945906432748538,0.0,0.1840638667345047,0.3333333333333333,0.34413664042949677,0.3333333333333333
52,mutilate_ADJ,2.4007993983125066e-06,0.932748538011696,0.6666666666666666,0.1302456110715866,0.3333333333333333,0.3262103497982025,1.0
53,antiseptic_ADJ,2.354906354766229e-06,0.9017887856897144,0.0,0.12039408087730408,0.3333333333333333,0.37635283172130585,-0.3333333333333333
54,sweaty_ADJ,4.655135357346895e-06,0.8670665634674923,0.0,0.14775732159614563,0.3333333333333333,0.31585435569286346,-0.3333333333333333
55,timely_ADJ,2.1864373303781295e-06,0.9736842105263159,-0.6666666666666666,0.14828312397003174,1.0,0.40929967164993286,0.3333333333333333
56,wave_ADJ,4.7395431863978716e-06,0.7847222222222222,0.3333333333333333,0.12842147052288055,0.3333333333333333,0.26472337543964386,-0.3333333333333333
57,misunderstand_ADJ,9.05457543915075e-07,1.0,0.0,0.08785487711429596,0.3333333333333333,0.4536903500556946,0.3333333333333333
58,magazine_ADJ,3.5934818218503868e-06,0.7843137254901962,0.3333333333333333,0.1788238286972046,0.3333333333333333,0.29696008563041687,0.3333333333333333
59,photosynthetic_ADJ,5.198325606857433e-07,1.0,0.0,0.10008251667022705,-0.3333333333333333,0.3961559683084488,0.3333333333333333
60,swinge_ADJ,5.168542192715036e-06,0.7222222222222223,-0.3333333333333333,0.160374253988266,0.3333333333333333,0.3097302168607712,0.3333333333333333
61,wyom_ADJ,1.5307007944575839e-06,0.986842105263158,0.0,0.12375673651695251,0.3333333333333333,0.4924198240041733,0.3333333333333333
62,enraged_ADJ,1.9486045543154017e-06,0.986842105263158,0.3333333333333333,0.14443400502204895,1.0,0.48051170259714127,0.3333333333333333
63,undisclosed_ADJ,2.360917779636669e-06,0.8871689026487788,0.0,0.19741997122764587,0.3333333333333333,0.3925913870334625,1.0
64,populous_ADJ,3.2225308891980255e-06,0.8214869281045751,-0.3333333333333333,0.185134619474411,0.3333333333333333,0.16394071280956268,0.3333333333333333
65,leisurely_ADJ,3.0314369169193035e-06,0.7546992481203008,0.3333333333333333,0.24838514626026154,1.0,0.3003881126642227,0.3333333333333333
66,fungus_ADJ,1.1204117590288939e-06,0.9722222222222222,0.0,0.13240352272987366,-0.3333333333333333,0.4314699098467827,-0.3333333333333333
67,brass_ADJ,4.015101807885107e-06,0.986842105263158,0.0,0.1371343433856964,0.3333333333333333,0.25090673565864563,-0.3333333333333333
68,healthi_ADJ,7.474149848282864e-07,1.0,0.0,0.11160193383693695,0.3333333333333333,0.5031835287809372,0.3333333333333333
69,boundary_ADJ,4.343476013909304e-06,0.9427244582043344,0.3333333333333333,0.19629251956939697,1.0,0.37477773427963257,0.3333333333333333
70,cranial_ADJ,1.0981935935847935e-06,0.945906432748538,0.3333333333333333,0.12313148379325867,0.3333333333333333,0.4600151553750038,-0.3333333333333333
71,detachable_ADJ,1.050272182570921e-06,0.9427244582043344,0.0,0.12134337425231934,1.0,0.47957928478717804,0.3333333333333333
72,immediately_ADJ,1.8765681418675105e-06,1.0,0.0,0.145344540476799,1.0,0.634686142206192,-0.3333333333333333
73,uncharted_ADJ,1.764423200013849e-06,0.9590643274853802,-0.3333333333333333,0.1552412509918213,0.3333333333333333,0.330044761300087,0.3333333333333333
74,term_ADJ,5.30437898102565e-05,0.6190476190476191,0.0,0.26977136731147766,0.3333333333333333,0.1569458395242691,1.0
75,spunky_ADJ,9.269567478498238e-07,1.0,0.0,0.10365168750286102,0.3333333333333333,0.4975779801607132,-0.3333333333333333
76,equal_ADJ,9.541277072982323e-05,0.7450980392156863,0.6666666666666666,0.2943350672721863,0.3333333333333333,0.2622199058532715,1.0
77,revival_ADJ,1.7304209627420256e-06,0.9444444444444444,0.0,0.15524505078792572,0.3333333333333333,0.45392943918704987,-0.3333333333333333
78,earth_ADJ,1.4808529614628111e-05,0.8625730994152048,-0.3333333333333333,0.35646529495716095,-1.0,0.5132447928190231,0.3333333333333333
79,lookout_ADJ,5.21664594974976e-07,1.0,0.0,0.09477321803569794,0.3333333333333333,0.4489309787750244,-0.3333333333333333
80,carter_ADJ,7.519634342884974e-06,0.9375,0.0,0.2915312945842743,0.3333333333333333,0.538452498614788,0.3333333333333333
81,nobl_ADJ,1.9592935914803966e-06,0.986842105263158,0.0,0.14142876863479614,0.3333333333333333,0.4757741838693619,1.0
82,anticlimactic_ADJ,7.883958632899005e-07,1.0,0.0,0.08407090604305267,0.3333333333333333,0.39697615802288055,-0.3333333333333333
83,bobb_ADJ,1.3576235516409324e-06,0.986842105263158,0.3333333333333333,0.1257788985967636,0.3333333333333333,0.38602887094020844,-0.3333333333333333
84,union_ADJ,8.29546930313173e-06,0.8933823529411764,0.6666666666666666,0.21778427064418793,-0.3333333333333333,0.3468625396490097,0.3333333333333333
85,streak_ADJ,3.6197851224834746e-06,0.9590643274853801,0.0,0.13134320080280304,1.0,0.3496325612068176,0.3333333333333333
86,seventy_ADJ,8.938514939574325e-06,0.3653846153846154,-0.3333333333333333,0.3286277651786804,1.0,0.19390416145324707,0.3333333333333333
87,november_ADJ,3.1819373101321617e-06,0.8479532163742691,0.3333333333333333,0.18347010016441345,0.3333333333333333,0.2966318279504776,0.3333333333333333
88,priestly_ADJ,1.255429906099389e-06,0.986842105263158,0.3333333333333333,0.11672300100326538,-0.3333333333333333,0.4945939630270004,1.0
89,jim_ADJ,7.2335314086677625e-06,0.986842105263158,-0.3333333333333333,0.11518704891204834,1.0,0.396401047706604,0.3333333333333333
90,ornery_ADJ,9.350275017289383e-07,1.0,0.0,0.11140955984592438,-0.3333333333333333,0.5282463431358337,-0.3333333333333333
91,sine_ADJ,1.3803703596541802e-06,0.9605263157894737,0.0,0.11618977785110474,-0.3333333333333333,0.4700951650738716,-0.3333333333333333
92,selective_ADJ,1.1688445985473682e-05,0.9017887856897144,-0.3333333333333333,0.17979159951210022,1.0,0.2719031274318695,1.0
93,freewheele_ADJ,1.3195551674167022e-06,1.0,0.0,0.14601315557956696,-0.3333333333333333,0.5550859868526459,-1.0
94,pedestal_ADJ,9.034497788783813e-07,1.0,0.0,0.10364344716072083,1.0,0.4649994373321533,0.3333333333333333
95,interject_ADJ,8.396228130516374e-07,0.986842105263158,0.0,0.085454061627388,-0.3333333333333333,0.3810753971338272,-0.3333333333333333
96,mighti_ADJ,7.92431600595594e-07,1.0,0.0,0.11299388110637665,1.0,0.49764809757471085,0.3333333333333333
97,whimsy_ADJ,7.497890341834136e-07,1.0,0.0,0.11614106595516205,0.3333333333333333,0.5857329219579697,0.3333333333333333
98,petit_ADJ,1.170130302805489e-06,1.0,0.0,0.10209603607654572,0.3333333333333333,0.5059207826852798,0.3333333333333333
99,unattainable_ADJ,1.7945834450705777e-06,0.986842105263158,0.0,0.15213555097579956,-0.3333333333333333,0.5390054360032082,-0.3333333333333333
100,istanbul_ADJ,1.1036779653733411e-06,1.0,0.0,0.08656182885169983,0.3333333333333333,0.34177395701408386,0.3333333333333333
101,postwar_ADJ,7.299056655993627e-06,0.8214869281045751,1.0,0.2117816060781479,0.3333333333333333,0.23921991884708405,0.3333333333333333
102,sized_ADJ,2.3328495901840328e-06,0.9181286549707603,0.3333333333333333,0.18204571306705475,0.3333333333333333,0.37182027101516724,-0.3333333333333333
103,rowdy_ADJ,3.015281061317442e-06,0.9736842105263159,0.0,0.228703573346138,1.0,0.5666604787111282,-0.3333333333333333
104,fluid_ADJ,8.748707365581325e-06,0.9722222222222222,-0.3333333333333333,0.15261781215667725,1.0,0.26197172701358795,-0.3333333333333333
105,exterior_ADJ,7.890320678380139e-06,0.945906432748538,0.3333333333333333,0.19297154247760773,0.3333333333333333,0.289744034409523,0.3333333333333333
106,deadpan_ADJ,1.8707691119587005e-06,0.945906432748538,0.0,0.12769198417663574,-0.3333333333333333,0.4057171270251274,-0.3333333333333333
107,ti_ADJ,1.641425830574686e-06,1.0,0.0,0.09801129996776581,-0.3333333333333333,0.5813570767641068,0.3333333333333333
108,unloaded_ADJ,1.6429080837591607e-06,0.986842105263158,0.0,0.14556708931922913,1.0,0.42886126041412354,0.3333333333333333
109,appellate_ADJ,2.6741147673758317e-06,0.8562091503267973,0.3333333333333333,0.13754217326641083,-0.3333333333333333,0.34772202372550964,0.3333333333333333
110,percent_ADJ,7.851870648344313e-06,0.9017887856897144,0.6666666666666666,0.25364185869693756,0.3333333333333333,0.15493936836719513,1.0
111,unrecognize_ADJ,1.3092377376659817e-06,1.0,0.0,0.13874763250350952,0.3333333333333333,0.5252251401543617,0.3333333333333333
112,civil_ADJ,0.00014424362727365292,0.7475490196078431,0.0,0.24325011670589447,1.0,0.28238317370414734,0.3333333333333333
113,limestone_ADJ,2.182267709051002e-06,0.9149466804265565,-0.6666666666666666,0.14820867776870728,0.3333333333333333,0.3786872923374176,-0.3333333333333333
114,careful_ADJ,7.207732386568826e-05,0.7475490196078431,0.6666666666666666,0.32302534580230713,0.3333333333333333,0.27148984372615814,0.3333333333333333
115,jag_ADJ,1.0269567193311354e-05,0.870829033367733,0.3333333333333333,0.1273561418056488,1.0,0.17576345801353455,0.3333333333333333
116,additional_ADJ,9.42940826654002e-05,0.5885989010989011,0.0,0.263709157705307,1.0,0.19746991991996765,0.3333333333333333
117,hear_ADJ,1.081848074451596e-05,0.9295665634674923,0.0,0.36963239312171936,-0.3333333333333333,0.387575164437294,1.0
118,landmark_ADJ,2.1589474266099362e-06,0.986842105263158,0.0,0.14507289230823517,0.3333333333333333,0.4109216034412384,0.3333333333333333
119,reply_ADJ,1.6684717887488114e-06,1.0,0.0,0.10512270033359528,0.3333333333333333,0.45362744480371475,0.3333333333333333
120,bound_ADJ,7.304016458387155e-07,1.0,0.0,0.11244946718215942,0.3333333333333333,0.5439634993672371,0.3333333333333333
121,robe_ADJ,1.281402041949278e-06,0.9605263157894737,0.0,0.12924158573150635,1.0,0.25191497802734375,0.3333333333333333
122,juvenile_ADJ,7.359834130579201e-06,0.8316133470932233,0.3333333333333333,0.2122434377670288,1.0,0.3392322510480881,0.3333333333333333
123,skill_ADJ,9.950895549436762e-06,0.8819444444444444,-1.0,0.2486550211906433,0.3333333333333333,0.34113919734954834,-0.3333333333333333
124,heighten_ADJ,3.7774223361281906e-06,0.8871689026487788,0.3333333333333333,0.15302497148513794,1.0,0.2800524979829788,0.3333333333333333
125,egg_ADJ,2.1010440214731477e-06,0.986842105263158,0.0,0.14255449175834656,1.0,0.4701290428638458,-0.3333333333333333
126,contrapuntal_ADJ,5.304031707770301e-07,1.0,0.0,0.09854729473590851,-0.3333333333333333,0.4938141480088234,-0.3333333333333333
127,soiled_ADJ,3.5549673161877587e-06,0.8980263157894737,0.3333333333333333,0.11842545866966248,0.3333333333333333,0.2338637411594391,0.3333333333333333
128,correspond_ADJ,7.916176135195772e-06,0.932748538011696,0.0,0.20055297017097473,-0.3333333333333333,0.30528128147125244,0.3333333333333333
129,suite_ADJ,1.5398701214600657e-06,0.986842105263158,0.3333333333333333,0.1745976358652115,0.3333333333333333,0.4444430321455002,0.3333333333333333
130,unanimous_ADJ,9.681580137652133e-06,0.9149466804265566,0.3333333333333333,0.2133643925189972,0.3333333333333333,0.2509455531835556,0.3333333333333333
131,eare_ADJ,6.176691109314124e-07,1.0,0.0,0.07934984564781189,0.3333333333333333,0.42301832139492035,-0.3333333333333333
132,greyhound_ADJ,2.0734255047514212e-06,0.8871689026487788,0.3333333333333333,0.17624524235725403,0.3333333333333333,0.3400467485189438,0.3333333333333333
133,leathery_ADJ,1.097040275688462e-06,0.9590643274853802,0.0,0.09179110825061798,0.3333333333333333,0.29019029438495636,0.3333333333333333
134,brawny_ADJ,1.6963553770352867e-06,1.0,-0.3333333333333333,0.15130163729190826,0.3333333333333333,0.5526171550154686,-0.3333333333333333
135,elderly_ADJ,2.798475342796297e-05,0.634453781512605,-0.3333333333333333,0.33114974200725555,0.3333333333333333,0.21495786309242249,1.0
136,poison_ADJ,1.4596175060132607e-06,1.0,0.0,0.14091606438159943,0.3333333333333333,0.4727879911661148,-0.3333333333333333
137,char_ADJ,5.456789523471362e-06,0.9017887856897145,-0.3333333333333333,0.12257029116153717,1.0,0.23133738338947296,-0.3333333333333333
138,bite_ADJ,8.182408377401598e-06,0.9473684210526316,0.0,0.18526506423950195,0.3333333333333333,0.3739817887544632,0.3333333333333333
139,matter_ADJ,6.638972299256721e-06,0.8562091503267972,0.0,0.20302656292915344,0.3333333333333333,0.2999942898750305,0.3333333333333333
140,heartbreak_ADJ,1.323860123072214e-06,1.0,0.0,0.16072839498519897,-0.3333333333333333,0.6019944548606873,0.3333333333333333
141,malleable_ADJ,1.5614454925858252e-06,0.9722222222222222,-0.3333333333333333,0.17619267106056213,0.3333333333333333,0.49186044931411743,-0.3333333333333333
142,mindful_ADJ,3.1504619895707764e-06,1.0,0.0,0.2292662113904953,0.3333333333333333,0.5646444633603096,-0.3333333333333333
143,reassur_ADJ,2.675721040415471e-06,0.9181286549707603,0.3333333333333333,0.13716048002243042,0.3333333333333333,0.35426242649555206,0.3333333333333333
144,few_ADJ,0.0010505239685730408,0.39743589743589747,-0.3333333333333333,0.4195302724838257,-0.3333333333333333,0.1499379426240921,0.3333333333333333
145,interminable_ADJ,5.049543893310981e-06,0.8524466804265567,0.0,0.3073813021183014,0.3333333333333333,0.4050591066479683,-0.3333333333333333
146,omar_ADJ,8.161035543576876e-07,1.0,0.0,0.07497960329055786,0.3333333333333333,0.3832099288702011,-0.3333333333333333
147,while_ADJ,2.7234153177398548e-05,0.945906432748538,0.0,0.3382030427455902,-0.3333333333333333,0.4604737162590027,1.0
148,representative_ADJ,2.521896493740092e-05,0.9035087719298246,0.3333333333333333,0.15890462696552277,1.0,0.28626325726509094,1.0
149,forgivable_ADJ,5.553622217890576e-07,1.0,0.0,0.08938312530517578,0.3333333333333333,0.5000200718641281,0.3333333333333333
150,encrust_ADJ,1.744238217506933e-06,0.9590643274853802,0.0,0.11800330877304077,0.3333333333333333,0.2912473827600479,-0.3333333333333333
151,seditious_ADJ,1.2202843577749016e-06,1.0,0.0,0.09911973774433136,-0.3333333333333333,0.35570354759693146,0.3333333333333333
