,WORD
1190,жилой_ADJ
1191,буржуазный_ADJ
1192,лестничный_ADJ
1193,смешанный_ADJ
1194,пригодный_ADJ
1195,болгарский_ADJ
1196,западный_ADJ
1197,темная_ADJ
1198,интеллектуальный_ADJ
1199,действительный_ADJ
