,WORD,frequency,mean_dist_jaccard,sum_deltas_jaccard,mean_dist_globalanchors,sum_deltas_globalanchors,mean_dist_procrustes,sum_deltas_procrustes
195,толстой_ADJ,2.021676526051104e-05,0.7450980392156863,-0.3333333333333333,0.10422065854072571,0.3333333333333333,0.3574016923084855,0.3333333333333333
196,немыслимый_ADJ,8.14052682523979e-05,0.4487179487179488,0.3333333333333333,0.17013224959373474,1.0,0.382366094738245,-0.3333333333333333
197,легочный_ADJ,3.285482081174791e-05,0.5150058275058276,1.0,0.10584507882595062,1.0,0.28203794034197927,-1.0
198,молодежный_ADJ,5.1783773595998704e-05,0.7619489428699955,0.0,0.15844738483428955,0.3333333333333333,0.3682023133151233,0.3333333333333333
199,всеобщий_ADJ,0.00014601693436777006,0.6307907778496014,0.3333333333333333,0.1364079713821411,0.3333333333333333,0.36776149459183216,-0.3333333333333333
200,выпуклый_ADJ,3.35134134282542e-05,0.7237394957983193,0.6666666666666666,0.05737565457820892,1.0,0.3099193535745144,0.3333333333333333
201,читательский_ADJ,2.284812382486063e-05,0.6190476190476191,0.6666666666666666,0.1541101485490799,1.0,0.35191417299211025,0.3333333333333333
202,одиночный_ADJ,2.759531905909606e-05,0.7659313725490196,0.6666666666666666,0.16608111560344696,0.3333333333333333,0.3517644163221121,0.3333333333333333
203,народный_ADJ,0.0004821552188733691,0.6428571428571428,0.3333333333333333,0.14527301490306854,-0.3333333333333333,0.33457019086927176,1.0
204,кривой_ADJ,6.844216663601612e-05,0.6825838635049162,0.0,0.10305096209049225,1.0,0.3709175833500922,-0.3333333333333333
205,штабной_ADJ,2.506667165369577e-05,0.7475490196078431,0.3333333333333333,0.11126856505870819,1.0,0.3155881557613611,-0.3333333333333333
206,двадцатый_ADJ,0.00010096118833490351,0.387029637029637,0.3333333333333333,0.18629860877990723,0.3333333333333333,0.33274317160248756,0.3333333333333333
207,африканский_ADJ,3.529651719469616e-05,0.5803571428571429,0.6666666666666666,0.1344105303287506,1.0,0.39409815706312656,-0.3333333333333333
208,электромагнитный_ADJ,4.8563170928163966e-05,0.44655344655344653,-0.3333333333333333,0.11197665333747864,0.3333333333333333,0.28636140935122967,1.0
209,деятельный_ADJ,3.3375602357170116e-05,0.6160714285714286,1.0,0.13279849290847778,0.3333333333333333,0.31248389184474945,0.3333333333333333
210,обычный_ADJ,0.0006035705455892848,0.3787878787878788,0.0,0.17144134640693665,1.0,0.42683115415275097,0.3333333333333333
211,сам_ADJ,0.00561538431878012,0.6233211233211233,0.0,0.14879710972309113,1.0,0.5439583845436573,-1.0
212,вечный_ADJ,0.0003177620315301641,0.6190476190476191,0.3333333333333333,0.15911509096622467,0.3333333333333333,0.3845185460522771,0.3333333333333333
213,речной_ADJ,6.247412361560129e-05,0.6820728291316527,0.0,0.08124867081642151,0.3333333333333333,0.3693380746990442,-0.3333333333333333
214,мучительный_ADJ,9.261956920899366e-05,0.5749299719887955,0.3333333333333333,0.1248338371515274,1.0,0.33849310874938965,-0.3333333333333333
215,пасхальный_ADJ,2.3324853562951103e-05,0.8100490196078431,-0.3333333333333333,0.11590191721916199,1.0,0.31447767466306686,-1.0
216,письменный_ADJ,0.00013179106880089437,0.5474574445162681,1.0,0.17849496006965637,0.3333333333333333,0.3469021115452051,0.3333333333333333
217,японский_ADJ,0.00016102467036318996,0.5677655677655677,0.6666666666666666,0.21273063123226166,0.3333333333333333,0.40253451373428106,-0.3333333333333333
218,окончательный_ADJ,9.881914876742873e-05,0.7053571428571428,0.0,0.13514146208763123,1.0,0.3434787653386593,0.3333333333333333
219,матвей_ADJ,1.9218785379923254e-05,0.6398809523809523,1.0,0.06420189142227173,1.0,0.31428943760693073,0.3333333333333333
220,кавалерийский_ADJ,1.9967319405747298e-05,0.456959706959707,0.3333333333333333,0.08314993977546692,1.0,0.2999984323978424,0.3333333333333333
221,уважаемый_ADJ,2.870875782589569e-05,0.387029637029637,0.3333333333333333,0.08970069885253906,1.0,0.34280734369531274,0.3333333333333333
222,мертвый_ADJ,0.0003036564560604129,0.4844322344322345,0.3333333333333333,0.19031281769275665,0.3333333333333333,0.40770446322858334,0.3333333333333333
223,коротенький_ADJ,2.846319938824886e-05,0.6398809523809523,0.3333333333333333,0.09488746523857117,1.0,0.32875067461282015,-0.3333333333333333
224,намерен_ADJ,6.720142751772007e-05,0.5952380952380952,0.3333333333333333,0.15239499509334564,0.3333333333333333,0.39709473261609674,0.3333333333333333
225,горизонтальный_ADJ,4.481641730164182e-05,0.5439560439560439,0.3333333333333333,0.08719298243522644,1.0,0.3452554924879223,0.3333333333333333
226,партийный_ADJ,0.00025489568183326155,0.6307907778496014,0.0,0.15107101202011108,0.3333333333333333,0.3781196246854961,0.3333333333333333
227,давний_ADJ,0.00011517480521162431,0.5402930402930404,0.0,0.1550597995519638,1.0,0.37778284994419664,0.3333333333333333
228,паршивый_ADJ,2.093020858637721e-05,0.601010101010101,0.3333333333333333,0.1283501535654068,1.0,0.34438583708833903,0.3333333333333333
229,всесоюзный_ADJ,8.850098986163923e-05,0.6607142857142856,1.0,0.10658816993236542,1.0,0.3121523978188634,-0.3333333333333333
230,должен_ADJ,0.0031382986919580255,0.3275058275058275,0.0,0.16127684712409973,1.0,0.5274035490583628,0.3333333333333333
231,инфракрасный_ADJ,2.7616841891104483e-05,0.44289044289044294,1.0,0.09762591123580933,1.0,0.2945429398678243,-0.3333333333333333
232,городской_ADJ,0.00031048561862127226,0.5363247863247864,0.0,0.16029351949691772,1.0,0.4129963773302734,-0.3333333333333333
233,консервный_ADJ,3.5375206206585565e-05,0.4145021645021645,0.3333333333333333,0.05471980571746826,1.0,0.3069569615472574,-1.0
234,белобрысый_ADJ,1.9668226078533466e-05,0.7083333333333335,0.3333333333333333,0.054724350571632385,1.0,0.328268549637869,0.3333333333333333
235,ракетный_ADJ,4.2191376718071305e-05,0.5749299719887955,0.3333333333333333,0.1289551705121994,1.0,0.34059570729732513,0.3333333333333333
236,такой-то_ADJ,6.181707771435745e-05,0.6160714285714286,0.6666666666666666,0.17633402347564697,0.3333333333333333,0.38063173089176416,-1.0
237,предельный_ADJ,5.316002605632905e-05,0.6820728291316527,0.3333333333333333,0.1098715215921402,1.0,0.3594763679429889,-0.3333333333333333
238,дальний_ADJ,0.0002835869274868206,0.7029061624649859,0.3333333333333333,0.16871725022792816,1.0,0.3727167325778282,0.3333333333333333
239,крестный_ADJ,4.145351914511208e-05,0.7862394957983192,0.6666666666666666,0.1632765829563141,0.3333333333333333,0.30980135686695576,1.0
240,горбатый_ADJ,2.2979410190738396e-05,0.8333333333333333,0.0,0.06315073370933533,1.0,0.36720618791878223,-0.3333333333333333
241,загородный_ADJ,2.783653436180791e-05,0.7475490196078431,0.6666666666666666,0.11761192977428436,1.0,0.33862436562776566,-0.3333333333333333
242,армянский_ADJ,4.9589036463684925e-05,0.46153846153846156,0.3333333333333333,0.14211754500865936,0.3333333333333333,0.35592298582196236,0.3333333333333333
243,закрытый_ADJ,5.54318834277788e-05,0.41083916083916083,0.3333333333333333,0.19757482409477234,0.3333333333333333,0.34673002921044827,0.3333333333333333
244,присущий_ADJ,5.254560578621302e-05,0.5677655677655677,1.0,0.07625547051429749,1.0,0.35248667129781097,-0.3333333333333333
245,одесский_ADJ,4.258842890350038e-05,0.6917735042735043,-0.3333333333333333,0.11344194412231445,1.0,0.3505668742582202,-0.3333333333333333
246,подмосковный_ADJ,3.5812893045232405e-05,0.7760577915376679,0.3333333333333333,0.10894763469696045,0.3333333333333333,0.3438841961324215,-1.0
247,каков_ADJ,0.00018447261312573923,0.5677655677655677,-0.6666666666666666,0.14767396450042725,0.3333333333333333,0.4041673532919958,-0.3333333333333333
248,волосатый_ADJ,2.3897812440282257e-05,0.6160714285714286,0.3333333333333333,0.0570753812789917,1.0,0.32104931958019733,0.3333333333333333
249,восковой_ADJ,1.6607990927956713e-05,0.7546992481203008,0.6666666666666666,0.060432955622673035,1.0,0.317721129860729,-1.0
250,нобелевский_ADJ,5.06559131341304e-05,0.4761904761904762,1.0,0.10748463869094849,1.0,0.3307438506744802,0.3333333333333333
251,полевой_ADJ,9.610014128802383e-05,0.7063933873144399,0.6666666666666666,0.17241141200065613,0.3333333333333333,0.34051482379436493,-0.3333333333333333
252,хозяйский_ADJ,2.5230142405658738e-05,0.8040413533834587,0.3333333333333333,0.11551693081855774,0.3333333333333333,0.3416858622804284,0.3333333333333333
253,смертный_ADJ,9.8137900710914e-05,0.6582633053221287,0.3333333333333333,0.189039945602417,1.0,0.3423453886061907,1.0
254,поздний_ADJ,0.0001348229178465271,0.6011904761904762,0.3333333333333333,0.16947074234485626,0.3333333333333333,0.36582285474287346,-0.3333333333333333
255,многолетний_ADJ,6.0203464985980796e-05,0.6160714285714286,0.6666666666666666,0.15136998891830444,1.0,0.3969207499176264,-0.3333333333333333
256,брезентовый_ADJ,3.0472569026085026e-05,0.47619047619047616,0.3333333333333333,0.04155604541301727,1.0,0.32442078925669193,-1.0
257,европейский_ADJ,0.0001746288261453035,0.6636904761904763,0.3333333333333333,0.16195595264434814,0.3333333333333333,0.4028548002243042,0.3333333333333333
258,левый_ADJ,0.00039511395705210125,0.5336538461538461,0.0,0.14823883771896362,0.3333333333333333,0.38261910900473595,0.3333333333333333
259,стихийный_ADJ,3.2760268642685616e-05,0.7659313725490196,0.6666666666666666,0.11827866733074188,1.0,0.3216721676290035,1.0
260,хирургический_ADJ,2.686527185726725e-05,0.5641025641025641,1.0,0.1544436663389206,1.0,0.3379716360941529,0.3333333333333333
261,больничный_ADJ,4.563863700271403e-05,0.7237394957983192,0.3333333333333333,0.13886596262454987,1.0,0.3311743885278702,-0.3333333333333333
262,водородный_ADJ,2.4778891534290253e-05,0.5677655677655677,1.0,0.10423560440540314,1.0,0.31208958220668137,1.0
263,2-й_ADJ,5.93305043561093e-05,0.13636363636363633,0.3333333333333333,0.10653050243854523,1.0,0.31930756755173206,1.0
264,казанский_ADJ,3.86255616973849e-05,0.6153846153846154,0.6666666666666666,0.09808214008808136,1.0,0.35384561121463776,0.3333333333333333
265,волновой_ADJ,2.034568471715803e-05,0.5016025641025642,0.6666666666666666,0.09628216922283173,1.0,0.31557324528694153,-0.3333333333333333
266,верховный_ADJ,0.00013479548361767135,0.6845238095238095,0.3333333333333333,0.14824455976486206,1.0,0.3442002162337303,1.0
267,цементный_ADJ,2.319529904625415e-05,0.588598901098901,0.6666666666666666,0.05425025522708893,1.0,0.3011296568438411,-0.3333333333333333
268,третий_ADJ,0.0009550006804470125,0.25757575757575757,0.0,0.2378225475549698,1.0,0.44596899300813675,0.3333333333333333
269,степной_ADJ,4.025669852685932e-05,0.5737179487179488,0.3333333333333333,0.08748325705528259,1.0,0.35560859832912683,0.3333333333333333
270,геологический_ADJ,6.682068376884271e-05,0.5915750915750916,0.6666666666666666,0.15261207520961761,0.3333333333333333,0.389117319136858,-0.3333333333333333
271,неизвестный_ADJ,0.00040958067332659624,0.41083916083916083,-0.3333333333333333,0.2385222166776657,1.0,0.4238180723041296,0.3333333333333333
272,побочный_ADJ,2.9727466059491213e-05,0.6398809523809523,1.0,0.14963218569755554,0.3333333333333333,0.33417000621557236,-0.3333333333333333
273,теперешний_ADJ,4.343462445911703e-05,0.5290750915750916,0.3333333333333333,0.1669454276561737,1.0,0.39381266332929954,0.3333333333333333
274,безымянный_ADJ,3.1377935683792126e-05,0.8031045751633986,0.3333333333333333,0.19624419510364532,1.0,0.36879963614046574,0.3333333333333333
275,вулканический_ADJ,1.7218732981337603e-05,0.5641025641025641,0.6666666666666666,0.057602658867836,1.0,0.2882805559784174,1.0
276,телесный_ADJ,4.008248319668696e-05,0.5641025641025642,0.6666666666666666,0.1070605218410492,1.0,0.32701616175472736,0.3333333333333333
277,почтовый_ADJ,6.701189632175205e-05,0.6875,0.3333333333333333,0.14362896978855133,1.0,0.354768474586308,0.3333333333333333
278,рад_ADJ,0.00019513607412253824,0.456959706959707,0.3333333333333333,0.10608021914958954,1.0,0.3979896744713187,-0.3333333333333333
279,соломенный_ADJ,2.8203770332925813e-05,0.4428904428904429,0.6666666666666666,0.051108598709106445,1.0,0.3240284393541515,-0.3333333333333333
280,коровий_ADJ,1.8954869695848407e-05,0.612408424908425,1.0,0.05476582050323486,1.0,0.33560303680133075,0.3333333333333333
281,переходный_ADJ,2.7355765231221127e-05,0.7475490196078431,0.3333333333333333,0.15239879488945007,1.0,0.37260536913527176,-0.3333333333333333
282,громкий_ADJ,0.00011052889868378685,0.6398809523809523,0.6666666666666666,0.1589425653219223,0.3333333333333333,0.3643565019592643,-0.3333333333333333
283,тревожный_ADJ,9.589698993328655e-05,0.5439560439560439,0.0,0.14180544018745422,0.3333333333333333,0.36981918662786484,-0.3333333333333333
284,связной_ADJ,2.1087181202055032e-05,0.7473290598290598,0.3333333333333333,0.1874323934316635,-0.3333333333333333,0.35467587877064943,-0.3333333333333333
285,одиннадцатый_ADJ,3.043100360519858e-05,0.4844322344322345,-0.3333333333333333,0.14336982369422913,0.3333333333333333,0.3148569241166115,-0.3333333333333333
286,бронзовый_ADJ,5.373277163611867e-05,0.6636904761904763,0.3333333333333333,0.08573637902736664,1.0,0.35265258182334946,-0.3333333333333333
287,алмазный_ADJ,2.0955103792265745e-05,0.6041666666666667,0.6666666666666666,0.07803018391132355,1.0,0.33651682967320085,0.3333333333333333
288,тринадцатый_ADJ,2.4540383929960004e-05,0.3653846153846154,-0.3333333333333333,0.13083380460739136,1.0,0.29937705397605896,-0.3333333333333333
289,тысячный_ADJ,1.622504225597995e-05,0.5849358974358975,1.0,0.14959172904491425,1.0,0.32700250670313835,-0.3333333333333333
290,восемнадцатый_ADJ,2.7833505062606425e-05,0.4844322344322345,0.0,0.12729759514331818,1.0,0.30429331213235855,-0.3333333333333333
291,носовой_ADJ,4.827915818132325e-05,0.7638888888888888,0.3333333333333333,0.10749201476573944,1.0,0.35551504977047443,-0.3333333333333333
292,длительный_ADJ,0.0001302537525964568,0.39743589743589747,0.3333333333333333,0.13541318476200104,1.0,0.3610386729706079,0.3333333333333333
293,ленинградский_ADJ,0.0001483235024179981,0.5885989010989011,-0.3333333333333333,0.12763114273548126,1.0,0.3695514502978767,-0.3333333333333333
294,старинный_ADJ,0.00020123506006282065,0.6582633053221287,0.6666666666666666,0.1236921101808548,0.3333333333333333,0.3688424953725189,1.0
295,гибкий_ADJ,5.292561484033578e-05,0.5164835164835164,0.3333333333333333,0.10077434778213501,0.3333333333333333,0.35735531942918897,0.3333333333333333
296,ароматический_ADJ,1.4583748163131277e-05,0.6425339366515836,1.0,0.05279220640659332,1.0,0.3037899546325207,0.3333333333333333
297,сужден_ADJ,4.4158055621043896e-05,0.7267156862745099,0.6666666666666666,0.20205101370811462,0.3333333333333333,0.3588182311505079,0.3333333333333333
298,свой_ADJ,3.487261810081609e-05,0.6362179487179487,1.0,0.1699543446302414,1.0,0.3615626059472561,0.3333333333333333
299,поперечный_ADJ,3.049289905853955e-05,0.6022267206477734,1.0,0.08263140916824341,1.0,0.3307319306768477,-0.3333333333333333
300,много_ADJ,3.711717863245984e-05,0.3275058275058275,0.0,0.24285416305065155,0.3333333333333333,0.3800099086947739,-0.3333333333333333
301,сельскохозяйственный_ADJ,8.365050558553944e-05,0.5611263736263736,0.6666666666666666,0.11649832129478455,1.0,0.36173817329108715,1.0
302,чешский_ADJ,3.091573201496757e-05,0.5290750915750916,0.3333333333333333,0.10772767663002014,1.0,0.3419293090701103,-0.3333333333333333
303,водяной_ADJ,6.913658650239917e-05,0.6875,0.6666666666666666,0.07582123577594757,1.0,0.3639146191999316,0.3333333333333333
304,минимальный_ADJ,6.969885959830705e-05,0.5608607079195314,1.0,0.15192142128944397,1.0,0.40781446173787117,0.3333333333333333
305,упорный_ADJ,4.3582129613656725e-05,0.5119047619047619,0.6666666666666666,0.14506950974464417,1.0,0.32421556673943996,0.3333333333333333
306,научно-технический_ADJ,6.181412233621967e-05,0.7126068376068376,0.6666666666666666,0.14214640855789185,1.0,0.3221858385950327,0.3333333333333333
307,краткий_ADJ,9.729822277219653e-05,0.6398809523809523,0.3333333333333333,0.12619324028491974,0.3333333333333333,0.3449781872332096,0.3333333333333333
308,зеркальный_ADJ,4.313263728697494e-05,0.6607142857142856,0.0,0.08355224132537842,1.0,0.36620030738413334,-0.3333333333333333
309,шершавый_ADJ,2.5521554261416838e-05,0.6398809523809523,0.3333333333333333,0.04649592936038971,1.0,0.32953499536961317,-0.3333333333333333
310,временный_ADJ,0.00014858536780201808,0.6546003016591252,0.3333333333333333,0.14989027380943298,0.3333333333333333,0.38561826571822166,-0.3333333333333333
311,реакционный_ADJ,2.7479655160705275e-05,0.6359126984126984,0.3333333333333333,0.09879088401794434,1.0,0.328114909294527,-0.3333333333333333
312,квадратный_ADJ,0.00012164380610610766,0.6307907778496014,0.6666666666666666,0.09574498236179352,1.0,0.39213111624121666,-1.0
313,картофельный_ADJ,2.554458247178335e-05,0.5082417582417582,0.6666666666666666,0.04681834578514099,1.0,0.31274411804042757,-0.3333333333333333
314,общеизвестный_ADJ,2.1691990988102413e-05,0.5357142857142857,0.3333333333333333,0.10988640785217285,1.0,0.3746426086872816,0.3333333333333333
315,цветочный_ADJ,2.450028602019805e-05,0.7222222222222223,0.6666666666666666,0.0673651397228241,1.0,0.3112084176391363,0.3333333333333333
316,неорганический_ADJ,3.114616652500515e-05,0.29545454545454547,1.0,0.06393198668956757,1.0,0.2710765488445759,-1.0
317,институтский_ADJ,2.798802564155872e-05,0.5595238095238095,0.6666666666666666,0.12561962008476257,1.0,0.34458369482308626,-1.0
318,дощатый_ADJ,3.391936333416088e-05,0.47619047619047616,0.6666666666666666,0.04957026243209839,1.0,0.3052260983386077,-1.0
319,продовольственный_ADJ,3.197058709868043e-05,0.6033182503770739,0.3333333333333333,0.13778939843177795,1.0,0.35212352499365807,0.3333333333333333
320,десятый_ADJ,0.00010122062821878424,0.33333333333333337,0.0,0.2043216973543167,0.3333333333333333,0.3518953798338771,-0.3333333333333333
321,вторичный_ADJ,3.912471229642829e-05,0.7605042016806722,0.6666666666666666,0.12586766481399536,1.0,0.40193516574800014,-1.0
322,редакционный_ADJ,3.507528878010038e-05,0.5611263736263736,0.6666666666666666,0.14897607266902924,1.0,0.3819718360900879,0.3333333333333333
323,весенний_ADJ,0.00010279468922956363,0.612408424908425,0.6666666666666666,0.09812712669372559,1.0,0.3486017370596528,-0.3333333333333333
324,туристский_ADJ,2.8759996847897285e-05,0.6917735042735043,0.3333333333333333,0.11630778014659882,1.0,0.3133795470930636,0.3333333333333333
325,голубой_ADJ,0.0003181923468889323,0.5357142857142857,0.0,0.08498093485832214,0.3333333333333333,0.3931742124259472,-0.3333333333333333
326,публичный_ADJ,6.43389855562031e-05,0.8031045751633986,0.6666666666666666,0.17188717424869537,1.0,0.4031146615743637,0.3333333333333333
327,самодельный_ADJ,4.410083177901808e-05,0.7822712418300655,0.0,0.07516294717788696,1.0,0.3474515909329057,-0.3333333333333333
328,культурный_ADJ,0.0001953236912771504,0.6845238095238095,0.6666666666666666,0.15374459326267242,1.0,0.4097377685829997,1.0
329,маленький_ADJ,0.0013095752632498688,0.32167832167832167,0.3333333333333333,0.13913922011852264,1.0,0.41708697378635406,0.3333333333333333
330,запасной_ADJ,5.102904473576142e-05,0.6778846153846154,0.3333333333333333,0.13469760119915009,0.3333333333333333,0.3435625294223428,-0.3333333333333333
331,рогатый_ADJ,3.171881576939104e-05,0.6307907778496014,1.0,0.07941259443759918,1.0,0.2812847439199686,0.3333333333333333
332,кремлевский_ADJ,5.65802657671112e-05,0.5712669683257918,1.0,0.15364378690719604,1.0,0.374849597690627,-0.3333333333333333
333,ян-и_ADJ,1.2731390848868878e-05,0.6428571428571429,0.3333333333333333,0.10374747216701508,1.0,0.25778674101457,0.0
334,раковый_ADJ,2.14724344180123e-05,0.7192460317460317,0.3333333333333333,0.118323415517807,1.0,0.3140060221776366,-0.3333333333333333
335,береговой_ADJ,3.21997473038451e-05,0.7475490196078431,1.0,0.08474454283714294,1.0,0.33635919634252787,0.3333333333333333
336,элементарный_ADJ,0.00010258298586498694,0.7376283846872083,0.6666666666666666,0.14971111714839935,1.0,0.39158668741583824,-0.3333333333333333
337,белокурый_ADJ,1.968142251903046e-05,0.456959706959707,1.0,0.06167115271091461,1.0,0.30341263487935066,-0.3333333333333333
338,верхний_ADJ,0.00026937414046879525,0.5677655677655677,0.6666666666666666,0.11773419380187988,0.3333333333333333,0.36902611516416073,0.3333333333333333
339,рыбий_ADJ,3.0200343181115916e-05,0.4761904761904762,1.0,0.050427839159965515,1.0,0.324177217669785,-1.0
340,патриотический_ADJ,3.272343331089718e-05,0.7083333333333335,0.6666666666666666,0.12402112782001495,1.0,0.36296949605457485,1.0
341,подпольный_ADJ,3.7488723984315265e-05,0.5712669683257919,0.6666666666666666,0.14058378338813782,1.0,0.34710109513252974,1.0
342,вкусный_ADJ,9.608627577823507e-05,0.48901098901098905,0.3333333333333333,0.09647905826568604,0.3333333333333333,0.34126345440745354,-0.3333333333333333
343,мгновенный_ADJ,4.287562546502614e-05,0.5402930402930404,0.6666666666666666,0.09396494925022125,1.0,0.3286912050098181,0.3333333333333333
344,бездонный_ADJ,2.763039173954091e-05,0.5633116883116882,-0.3333333333333333,0.07925982773303986,1.0,0.2905824240297079,0.3333333333333333
345,потный_ADJ,4.0419428077759825e-05,0.6433823529411765,1.0,0.05825088918209076,1.0,0.3449489703634754,0.3333333333333333
346,библейский_ADJ,3.618588402319511e-05,0.48901098901098905,0.0,0.09169277548789978,1.0,0.36936154775321484,-0.3333333333333333
347,болгарский_ADJ,3.754843625501582e-05,0.6636904761904763,0.0,0.16879628598690033,0.3333333333333333,0.37149943221447757,-0.3333333333333333
348,калийный_ADJ,1.262655380654829e-05,0.2896270396270396,1.0,0.0520605742931366,1.0,0.2844458343461156,-0.3333333333333333
349,космический_ADJ,0.0002642578345638537,0.5439560439560439,0.6666666666666666,0.15751084685325623,0.3333333333333333,0.38133726827800274,-0.3333333333333333
350,стандартный_ADJ,5.0862681724842724e-05,0.8006535947712419,0.0,0.1449049562215805,1.0,0.38904672861099243,0.3333333333333333
351,широкий_ADJ,0.0006092774294719125,0.5677655677655677,0.3333333333333333,0.12700921297073364,1.0,0.361455625097733,1.0
352,известный_ADJ,0.001479085803755039,0.48901098901098905,0.6666666666666666,0.08694089949131012,1.0,0.38184692338109016,0.3333333333333333
353,капиталистический_ADJ,5.2370943888625214e-05,0.4761904761904763,0.0,0.1657750904560089,1.0,0.34867179207503796,0.3333333333333333
354,легко_ADJ,7.703349553812978e-05,0.42490842490842495,0.3333333333333333,0.23825964331626892,0.3333333333333333,0.40634339582175016,-1.0
355,пленный_ADJ,2.3976696294875133e-05,0.46955128205128216,0.6666666666666666,0.11532126367092133,1.0,0.32539579877629876,0.3333333333333333
356,непоправимый_ADJ,2.034893606612302e-05,0.612408424908425,-0.3333333333333333,0.14073887467384338,0.3333333333333333,0.28725073393434286,-0.3333333333333333
357,химический_ADJ,0.0006265403967167229,0.35955710955710957,0.3333333333333333,0.11166507005691528,1.0,0.35833776951767504,-0.3333333333333333
358,высокий_ADJ,0.0014249237997951206,0.42424242424242425,0.0,0.15393927693367004,0.3333333333333333,0.3425703924149275,0.3333333333333333
359,беленький_ADJ,2.7136806630439288e-05,0.603318250377074,0.3333333333333333,0.05518530309200287,1.0,0.323103483999148,-1.0
360,гореть_ADJ,2.241275556744434e-05,0.674342105263158,0.0,0.06045328080654144,1.0,0.36867818981409073,-0.3333333333333333
361,всевозможный_ADJ,7.826760839782015e-05,0.5290750915750916,0.0,0.11897434294223785,1.0,0.3754755384288728,0.3333333333333333
362,совершать_ADJ,2.6202369823003385e-05,0.7053571428571428,0.6666666666666666,0.11082673072814941,0.3333333333333333,0.3510399628430605,1.0
363,юношеский_ADJ,4.2665389694773615e-05,0.6582633053221287,0.6666666666666666,0.11598631739616394,1.0,0.31730554439127445,0.3333333333333333
364,хлебный_ADJ,4.1235427665212055e-05,0.7237394957983193,0.6666666666666666,0.09405328333377838,1.0,0.3387434766627848,1.0
365,пятилетний_ADJ,2.7644104086717383e-05,0.387029637029637,0.0,0.15027132630348206,1.0,0.338476100936532,-0.3333333333333333
366,крупный_ADJ,0.0007416874840511043,0.5641025641025641,1.0,0.1519058644771576,1.0,0.37488349550403655,-0.3333333333333333
367,наибольший_ADJ,7.814711194601518e-05,0.39743589743589747,1.0,0.13045483827590942,1.0,0.38028223253786564,-0.3333333333333333
368,стеклянный_ADJ,0.00015151613550813805,0.5737179487179488,0.3333333333333333,0.07168729603290558,1.0,0.36523753125220537,-0.3333333333333333
369,фанерный_ADJ,3.188045236294423e-05,0.5082417582417583,0.6666666666666666,0.05400574207305908,1.0,0.315353212878108,-0.3333333333333333
370,природный_ADJ,0.00018887357266534428,0.8006535947712419,0.3333333333333333,0.11714068055152893,0.3333333333333333,0.38689244804845657,-1.0
371,девичий_ADJ,3.564765302264696e-05,0.5912698412698413,0.0,0.0949285477399826,1.0,0.34767976216971874,-0.3333333333333333
372,изобразительный_ADJ,2.6799265930133466e-05,0.6778846153846154,0.3333333333333333,0.11559116840362549,0.3333333333333333,0.35020005982369184,-0.3333333333333333
373,гулкий_ADJ,2.7797390507596035e-05,0.6636904761904763,0.3333333333333333,0.07058285176753998,1.0,0.34418733790516853,-0.3333333333333333
374,ежедневный_ADJ,4.097613896211819e-05,0.4487179487179488,0.6666666666666666,0.16690678894519806,1.0,0.4021724462509155,-0.3333333333333333
375,раненый_ADJ,3.067227302628209e-05,0.28205128205128205,0.3333333333333333,0.09839467704296112,1.0,0.3347181957215071,-1.0
376,уборная_ADJ,2.6114209906552214e-05,0.6546003016591253,0.3333333333333333,0.09718956053256989,1.0,0.31573632825165987,-0.3333333333333333
377,последующий_ADJ,0.00015058854384871365,0.5677655677655677,0.6666666666666666,0.11418682336807251,1.0,0.41730262734927237,-0.3333333333333333
378,любой_ADJ,0.0011120870098942925,0.612408424908425,0.3333333333333333,0.17476557195186615,1.0,0.45347147760912776,0.3333333333333333
379,деревенский_ADJ,0.00012817679472206742,0.647130647130647,-0.3333333333333333,0.1342262327671051,0.3333333333333333,0.3935370068065822,0.3333333333333333
380,тамошний_ADJ,2.8413377967260003e-05,0.7053571428571428,0.6666666666666666,0.15388333797454834,-0.3333333333333333,0.40852372348308563,0.3333333333333333
381,температурный_ADJ,1.7578797405692925e-05,0.6069812540400775,0.6666666666666666,0.08300335705280304,1.0,0.2914136815816164,1.0
382,немецкий_ADJ,0.00047323836353252105,0.3653846153846154,-0.3333333333333333,0.1591748595237732,0.3333333333333333,0.38176644779741764,-0.3333333333333333
383,массивный_ADJ,4.709037284887903e-05,0.7376283846872083,0.0,0.07738232612609863,1.0,0.3591240718960762,-0.3333333333333333
384,подготовительный_ADJ,2.5780244067796776e-05,0.7475490196078431,0.3333333333333333,0.15941093862056732,1.0,0.3372420025989413,-0.3333333333333333
385,научно-популярный_ADJ,2.252556928691789e-05,0.5128205128205129,0.6666666666666666,0.08515071868896484,1.0,0.3259457852691412,0.3333333333333333
386,азотный_ADJ,3.55737730526101e-05,0.5164835164835164,0.3333333333333333,0.06533937156200409,1.0,0.29312500543892384,-1.0
387,березовый_ADJ,5.709998845111445e-05,0.4761904761904763,0.3333333333333333,0.057982057332992554,1.0,0.3170484103029594,-0.3333333333333333
388,садовый_ADJ,4.059141718115639e-05,0.8378267973856209,0.6666666666666666,0.10356254875659943,0.3333333333333333,0.37918023113161325,-1.0
389,хорошо_ADJ,0.0003159660989824036,0.41908091908091905,0.3333333333333333,0.2097093164920807,1.0,0.46149131626589224,0.3333333333333333
390,передняя_ADJ,1.9393242474029342e-05,0.6190476190476191,0.6666666666666666,0.0753510594367981,1.0,0.29629905708134174,-0.3333333333333333
