,WORD,frequency,mean_dist_jaccard,sum_deltas_jaccard,mean_dist_globalanchors,sum_deltas_globalanchors,mean_dist_procrustes,sum_deltas_procrustes
20,тронутый_ADJ,1.2926113219837885e-06,1.0,0.0,0.1257479190826416,-0.3333333333333333,0.48412588238716125,-0.3333333333333333
21,прибавочный_ADJ,1.7998302710588018e-06,0.9295665634674923,0.3333333333333333,0.2622641921043396,0.3333333333333333,0.3559226393699646,0.3333333333333333
22,ревизионный_ADJ,2.136562985083593e-06,0.9111842105263158,0.0,0.19150356948375702,1.0,0.26719672977924347,1.0
23,пожилой_ADJ,7.628251902666923e-05,0.7291666666666667,0.3333333333333333,0.21012593805789948,1.0,0.19191665947437286,1.0
24,южный_ADJ,9.669962380011473e-05,0.7138188608776843,0.0,0.21967412531375885,1.0,0.2646378427743912,0.3333333333333333
25,кинематографический_ADJ,9.910454799300727e-06,0.847953216374269,0.0,0.21273885667324066,0.3333333333333333,0.30338792502880096,0.3333333333333333
26,краснолицый_ADJ,1.90702173929449e-06,0.8524466804265565,0.3333333333333333,0.11983965337276459,0.3333333333333333,0.26400279998779297,0.3333333333333333
27,сварочный_ADJ,6.456727437969722e-06,0.9722222222222222,0.3333333333333333,0.19413869082927704,1.0,0.2659238129854202,1.0
28,вековой_ADJ,1.3872962290248657e-05,0.8316133470932232,-0.3333333333333333,0.18218450248241425,0.3333333333333333,0.23210759460926056,0.3333333333333333
29,тюменский_ADJ,6.1270327801572464e-06,0.7931839402427636,0.3333333333333333,0.24681729078292847,1.0,0.2783963680267334,0.3333333333333333
30,причинный_ADJ,5.578182664397804e-06,0.8031045751633987,0.6666666666666666,0.26673994958400726,0.3333333333333333,0.2755413204431534,0.3333333333333333
31,сентябрьский_ADJ,6.230666595916996e-06,0.44655344655344653,0.3333333333333333,0.2981390655040741,1.0,0.24757978320121765,1.0
32,спонтанный_ADJ,4.3848039243402305e-06,0.9427244582043344,0.0,0.2049689143896103,1.0,0.29360660910606384,1.0
33,караульный_ADJ,7.529354168156794e-06,0.8802244582043344,0.0,0.20487074553966522,0.3333333333333333,0.3156711161136627,-0.3333333333333333
34,бразильский_ADJ,4.836125506018699e-06,0.9722222222222222,0.0,0.26665402948856354,0.3333333333333333,0.51028261333704,-0.3333333333333333
35,континентальный_ADJ,5.464765643984626e-06,0.9149466804265565,0.0,0.23812046647071838,0.3333333333333333,0.2992282956838608,0.3333333333333333
36,1920-й_ADJ,4.158619197213739e-06,0.8708290333677331,0.0,0.2590264528989792,0.3333333333333333,0.17362233996391296,1.0
37,эллинский_ADJ,1.716889066270094e-06,0.8078038232836995,0.0,0.1808953732252121,1.0,0.3399190306663513,-0.3333333333333333
38,легковерный_ADJ,1.141599106575906e-06,0.9722222222222222,0.0,0.15258213877677917,1.0,0.38878799974918365,0.3333333333333333
39,синенький_ADJ,2.567588109925166e-06,0.9736842105263159,0.0,0.10270209610462189,0.3333333333333333,0.33931687474250793,0.3333333333333333
40,безоглядный_ADJ,2.3589648323108214e-06,0.9295665634674923,-0.3333333333333333,0.18537013232707977,0.3333333333333333,0.3143620938062668,0.3333333333333333
41,беглый_ADJ,1.4671979034347878e-05,0.8524466804265565,0.0,0.35424208641052246,0.3333333333333333,0.33848266303539276,-0.3333333333333333
42,класть_ADJ,3.961837499047864e-06,0.9722222222222222,0.0,0.2643214762210846,1.0,0.46485864371061325,0.3333333333333333
43,сверхчувствительный_ADJ,6.981916787095199e-07,0.986842105263158,0.0,0.14317817986011505,0.3333333333333333,0.387643426656723,1.0
44,двукратный_ADJ,2.233677953193604e-06,0.986842105263158,0.0,0.2742663696408272,0.3333333333333333,0.4946161359548569,-0.3333333333333333
45,свыше_ADJ,1.2804428158235067e-06,0.9590643274853802,0.0,0.21482379734516144,0.3333333333333333,0.4606868699193001,-0.3333333333333333
46,несогласный_ADJ,2.2539946294601395e-06,1.0,0.0,0.2695460617542267,0.3333333333333333,0.5493636429309845,-0.3333333333333333
47,васильевна_ADJ,2.0780412686618326e-06,0.7659313725490196,0.3333333333333333,0.15920761227607727,-0.3333333333333333,0.2812919616699219,0.3333333333333333
48,промокнуть_ADJ,1.5367193812103076e-06,0.9590643274853802,0.3333333333333333,0.10113103687763214,1.0,0.34119199216365814,1.0
49,ездовой_ADJ,2.685356695643558e-06,0.945906432748538,0.0,0.1801299750804901,1.0,0.3828160911798477,0.3333333333333333
50,достопочтенный_ADJ,9.843341943436302e-07,1.0,0.0,0.13552378118038177,1.0,0.4032288044691086,-0.3333333333333333
51,несоизмеримый_ADJ,1.1108276194663748e-06,0.9736842105263158,0.3333333333333333,0.304983738809824,1.0,0.5260534361004829,1.0
52,диалектический_ADJ,8.007194706367833e-06,0.7212885154061623,0.0,0.15459078550338745,1.0,0.1984851062297821,0.3333333333333333
53,болван_ADJ,4.658412741433031e-06,0.9327485380116959,0.3333333333333333,0.15595513582229614,-0.3333333333333333,0.38097184896469116,1.0
54,марокканский_ADJ,1.4562751602478554e-06,1.0,0.0,0.19973494112491608,0.3333333333333333,0.44869381189346313,0.3333333333333333
55,петербургский_ADJ,3.731983728442874e-05,0.7272267206477734,0.0,0.22407901287078857,0.3333333333333333,0.28350239992141724,0.3333333333333333
56,мы-то_ADJ,1.2889794874632051e-06,1.0,0.0,0.13575026392936707,1.0,0.37259282916784286,-0.3333333333333333
57,селедочный_ADJ,1.161438671240094e-06,0.9722222222222222,0.0,0.09534342586994171,1.0,0.25323915481567383,1.0
58,-воспитательный_ADJ,1.3944842327101568e-06,0.9166666666666666,0.0,0.2117038071155548,1.0,0.2824704051017761,1.0
59,тяжелораненый_ADJ,1.4022164924713378e-06,0.986842105263158,0.0,0.1829729676246643,-0.3333333333333333,0.4278070330619812,0.3333333333333333
60,кисельный_ADJ,9.91265512222481e-07,0.986842105263158,0.0,0.08865873515605927,1.0,0.2500280886888504,1.0
61,удовлетворенный_ADJ,7.313793119072802e-07,0.9722222222222222,0.0,0.14223641157150269,0.3333333333333333,0.4198647290468216,1.0
62,жестяной_ADJ,1.3926365507099212e-05,0.7822712418300654,-0.3333333333333333,0.08199261128902435,1.0,0.14385986328125,0.3333333333333333
63,автоматный_ADJ,6.102352383856153e-06,0.7083333333333335,0.0,0.1307365894317627,1.0,0.2018587738275528,0.3333333333333333
64,сороковой_ADJ,1.3125635821439319e-05,0.698937908496732,0.0,0.2875037044286728,0.3333333333333333,0.17368724942207336,1.0
65,заповедный_ADJ,6.683777047432194e-06,0.8169934640522876,0.0,0.2012133151292801,1.0,0.25410203635692596,0.3333333333333333
66,хирургический_ADJ,1.208898002618338e-05,0.8802244582043344,0.6666666666666666,0.26260359585285187,1.0,0.28816917538642883,1.0
67,людмила_ADJ,2.479357498116705e-06,0.9281045751633987,0.0,0.17649878561496735,0.3333333333333333,0.41173263639211655,-0.3333333333333333
68,дистанционный_ADJ,5.62601556742872e-06,0.9295665634674923,0.0,0.21211035549640656,0.3333333333333333,0.2666753977537155,0.3333333333333333
69,необременительный_ADJ,1.3040532055734063e-06,0.9736842105263159,0.0,0.2648461163043976,1.0,0.4423196315765381,1.0
70,снотворное_ADJ,1.976116223725133e-06,0.8241436925647452,0.3333333333333333,0.1772337704896927,0.3333333333333333,0.33689455687999725,0.3333333333333333
71,узенький_ADJ,9.969488906215858e-06,0.9181286549707602,0.0,0.09902696311473846,1.0,0.17245227098464966,1.0
72,самозабвенный_ADJ,2.0986548822665832e-06,0.8771929824561404,0.3333333333333333,0.14806152880191803,1.0,0.3533181920647621,1.0
73,гласный_ADJ,5.608227807672611e-06,0.8472222222222222,0.3333333333333333,0.29523956775665283,1.0,0.4213154464960098,1.0
74,жиденький_ADJ,3.1034563585232464e-06,1.0,-0.3333333333333333,0.11311718821525574,1.0,0.3023170381784439,-0.3333333333333333
75,постоянная_ADJ,3.246145044925554e-06,0.986842105263158,0.3333333333333333,0.2921948581933975,0.3333333333333333,0.5094438344240189,0.3333333333333333
76,лейтенантский_ADJ,1.0301048396903039e-06,0.8796992481203008,0.0,0.16656501591205597,-0.3333333333333333,0.3812236189842224,-0.3333333333333333
77,поджарый_ADJ,2.7444503832608314e-06,0.75,-0.3333333333333333,0.12488991022109985,1.0,0.23604479432106018,0.3333333333333333
78,манерный_ADJ,1.3935272039797408e-06,0.9558823529411764,0.0,0.14081089198589325,1.0,0.3894863724708557,0.3333333333333333
79,благообразный_ADJ,3.827511686158827e-06,0.8871689026487788,0.0,0.1641695350408554,-0.3333333333333333,0.29945239424705505,-0.3333333333333333
80,символический_ADJ,2.0623395831223903e-05,0.9166666666666666,0.0,0.18799176812171936,1.0,0.24816693365573883,1.0
81,бычий_ADJ,3.968853368649794e-06,0.9295665634674923,0.0,0.09141531586647034,1.0,0.2521033436059952,0.3333333333333333
82,лакировать_ADJ,1.3690569372498797e-06,0.8871689026487788,0.3333333333333333,0.09113067388534546,1.0,0.2727189064025879,0.3333333333333333
83,срубленный_ADJ,7.065696601591502e-07,0.9558823529411764,-0.3333333333333333,0.10968104004859924,1.0,0.37709711492061615,0.3333333333333333
84,ведомый_ADJ,5.399448803046636e-06,0.9427244582043344,0.3333333333333333,0.5739293247461319,0.3333333333333333,0.6478313617408276,0.3333333333333333
85,вьюжный_ADJ,1.293114631078528e-06,0.8888888888888888,0.0,0.13426142930984497,0.3333333333333333,0.33299367129802704,0.3333333333333333
86,уссурийский_ADJ,1.6227590691223893e-06,0.9722222222222222,0.0,0.1456281542778015,0.3333333333333333,0.3499739319086075,0.3333333333333333
87,первосортный_ADJ,1.2805495291085386e-06,0.9722222222222222,0.0,0.16011083126068115,1.0,0.5034748241305351,0.3333333333333333
88,очередной_ADJ,0.00016877669892414478,0.6875,0.3333333333333333,0.33563585579395294,1.0,0.1925271451473236,1.0
89,пещерный_ADJ,6.0779863145606005e-06,0.9281045751633987,-0.3333333333333333,0.23288317024707794,-0.3333333333333333,0.378985732793808,-0.3333333333333333
90,предать_ADJ,3.0087852191481327e-06,0.8316133470932232,-0.3333333333333333,0.1845061480998993,0.3333333333333333,0.2759605199098587,0.3333333333333333
91,матричный_ADJ,2.638106406259578e-06,0.9736842105263159,0.3333333333333333,0.2284860461950302,1.0,0.3097247928380966,0.3333333333333333
92,излишне_ADJ,8.426294894693821e-07,0.986842105263158,0.0,0.13956491649150848,1.0,0.4338068217039108,0.3333333333333333
93,множественный_ADJ,6.09100796833616e-06,0.8194444444444444,0.6666666666666666,0.24601873755455017,1.0,0.30775782465934753,1.0
94,фосфорный_ADJ,4.624539748630013e-06,0.9149466804265565,0.3333333333333333,0.13035988807678223,0.3333333333333333,0.2645963132381439,0.3333333333333333
95,коротконогий_ADJ,2.042555611341766e-06,0.924342105263158,-0.3333333333333333,0.10441900789737701,-0.3333333333333333,0.2662173956632614,-0.3333333333333333
96,ведущий_ADJ,4.836839421988043e-05,0.8284313725490196,0.0,0.23681430518627167,0.3333333333333333,0.22542859613895416,0.3333333333333333
97,артериальный_ADJ,4.267283404461747e-06,0.9181286549707602,0.0,0.18165184557437897,1.0,0.23286272585391998,1.0
98,одноногий_ADJ,2.1023459896532954e-06,0.986842105263158,0.0,0.159438818693161,0.3333333333333333,0.45981382578611374,-0.3333333333333333
99,чернеть_ADJ,6.137588380357763e-07,1.0,0.0,0.08871491253376007,1.0,0.3303684890270233,0.3333333333333333
100,болезный_ADJ,1.1844934488728317e-06,1.0,0.0,0.11500965058803558,1.0,0.45616814494132996,1.0
101,очный_ADJ,6.008931831546636e-06,0.8839869281045751,0.6666666666666666,0.2784051299095154,0.3333333333333333,0.3378002643585205,1.0
102,эволюционный_ADJ,8.25018737159973e-06,0.9312865497076023,0.0,0.1906871795654297,0.3333333333333333,0.24883638322353363,0.3333333333333333
103,сдержанно_ADJ,8.022277650384067e-07,1.0,0.0,0.18635989725589752,1.0,0.4724178910255432,1.0
104,соседский_ADJ,1.003301750361304e-05,0.8871689026487788,0.3333333333333333,0.13344712555408478,1.0,0.23844386637210846,1.0
105,целовать_ADJ,9.225597017866499e-06,0.9473684210526316,0.0,0.14293888211250305,0.3333333333333333,0.2712535113096237,1.0
106,скелетный_ADJ,1.1993790945070628e-06,1.0,-0.3333333333333333,0.15510183572769165,1.0,0.43338944017887115,0.3333333333333333
107,скифский_ADJ,2.682796501190317e-06,0.9736842105263159,0.3333333333333333,0.22448909282684326,0.3333333333333333,0.4681878536939621,-0.3333333333333333
108,барственный_ADJ,6.13353829409532e-07,1.0,0.0,0.13999079167842865,0.3333333333333333,0.40004272758960724,0.3333333333333333
109,финикийский_ADJ,1.2102794773031307e-06,1.0,0.0,0.2552439123392105,0.3333333333333333,0.5814761817455292,-0.3333333333333333
110,солоноватый_ADJ,1.6759628562883769e-06,0.8524466804265566,-0.3333333333333333,0.09868498146533966,1.0,0.24127376079559326,-0.3333333333333333
111,засохнуть_ADJ,1.9495501209837075e-06,0.924342105263158,-0.3333333333333333,0.09178332984447479,0.3333333333333333,0.23244765400886536,-0.3333333333333333
112,двенадцатилетний_ADJ,3.838832611234727e-06,0.5915750915750916,0.3333333333333333,0.20046405494213104,0.3333333333333333,0.2718769609928131,0.3333333333333333
113,наивысший_ADJ,6.864073048036481e-06,0.7683823529411764,0.0,0.22958199679851532,1.0,0.23995786905288696,0.3333333333333333
114,обязывать_ADJ,7.1958417835044185e-06,0.6989379084967321,-0.3333333333333333,0.2625412195920944,1.0,0.43828415125608444,0.3333333333333333
115,вытертый_ADJ,9.232776624327904e-07,0.986842105263158,0.0,0.08493620157241821,1.0,0.2842179536819458,-0.3333333333333333
116,тоненький_ADJ,2.5364726869051907e-05,0.8214869281045751,-0.3333333333333333,0.09907527267932892,1.0,0.16207227110862732,-0.3333333333333333
117,чумный_ADJ,9.931920620867356e-07,1.0,0.0,0.1773151159286499,1.0,0.6288012713193893,0.3333333333333333
118,сильнодействующий_ADJ,1.1019139135648362e-06,0.9281045751633987,0.3333333333333333,0.19827638566493988,1.0,0.30990368127822876,0.3333333333333333
119,размашистый_ADJ,3.872523048720744e-06,0.9181286549707602,-0.6666666666666666,0.1746741682291031,0.3333333333333333,0.2729419618844986,0.3333333333333333
120,вытянутый_ADJ,3.93016627681361e-06,0.784313725490196,-0.3333333333333333,0.11915139853954315,1.0,0.19019939005374908,0.3333333333333333
121,облицовочный_ADJ,9.725300546805655e-07,0.9444444444444444,0.0,0.12529847025871277,1.0,0.3196374773979187,0.3333333333333333
122,выдумать_ADJ,2.1944660719619374e-06,0.9558823529411764,0.0,0.21779534220695496,1.0,0.41233842074871063,-0.3333333333333333
123,громовой_ADJ,3.870857518011121e-06,0.7053571428571428,0.3333333333333333,0.14252470433712006,1.0,0.16610051691532135,1.0
124,смазочный_ADJ,3.195392119829782e-06,0.9605263157894737,0.0,0.1409478485584259,0.3333333333333333,0.24841473996639252,0.3333333333333333
125,шаляпинский_ADJ,7.525408604478413e-07,1.0,0.0,0.1782435178756714,1.0,0.49404148757457733,0.3333333333333333
126,быстроногий_ADJ,5.170179046926706e-07,1.0,0.0,0.11930260062217712,0.3333333333333333,0.4665965586900711,1.0
127,большущий_ADJ,3.2001604563140633e-06,0.986842105263158,0.0,0.11410881578922272,0.3333333333333333,0.3203192204236984,-0.3333333333333333
128,полудикий_ADJ,9.892526968077483e-07,0.9427244582043344,0.0,0.14710699021816254,1.0,0.3801027089357376,0.3333333333333333
129,национальный_ADJ,0.00018043063948974765,0.8340643274853801,0.6666666666666666,0.1873587965965271,1.0,0.28707732260227203,1.0
130,многослойный_ADJ,4.018176732626952e-06,0.9444444444444444,0.3333333333333333,0.14264103770256042,0.3333333333333333,0.28662168979644775,0.3333333333333333
131,всенародный_ADJ,9.875679421213354e-06,0.8871689026487788,0.3333333333333333,0.19693873822689056,1.0,0.22816753387451172,1.0
132,обводной_ADJ,8.956233493266653e-07,0.8888888888888888,0.0,0.13885918259620667,1.0,0.34609074890613556,0.3333333333333333
133,неконтролируемый_ADJ,1.7432324160467392e-06,0.9722222222222222,0.0,0.24503356218338013,1.0,0.41722214221954346,0.3333333333333333
134,прочитывать_ADJ,6.930955965566191e-07,0.9722222222222222,0.0,0.24595734477043152,-0.3333333333333333,0.4077925384044647,-0.3333333333333333
135,село_ADJ,1.3639725988046285e-06,1.0,0.0,0.14549632370471954,0.3333333333333333,0.4755512475967407,0.3333333333333333
136,жутко_ADJ,1.0770570145777482e-06,1.0,0.0,0.1283961832523346,1.0,0.45310427248477936,0.3333333333333333
137,стиральный_ADJ,9.774229696234242e-06,0.9312865497076023,0.3333333333333333,0.12733455002307892,1.0,0.2408398985862732,1.0
138,равномерный_ADJ,6.886575723878369e-06,0.9590643274853802,0.0,0.19173608720302582,0.3333333333333333,0.2627268135547638,0.3333333333333333
139,сократовский_ADJ,6.864891026688161e-07,0.986842105263158,0.3333333333333333,0.19494931399822235,0.3333333333333333,0.5544404089450836,0.3333333333333333
140,толстощекий_ADJ,6.375048305827129e-07,0.9736842105263159,0.0,0.09782648086547852,1.0,0.29669928550720215,0.3333333333333333
141,сплошной_ADJ,5.717630392117324e-05,0.7421218487394958,-1.0,0.1957111656665802,1.0,0.2604469358921051,0.3333333333333333
142,водопроводный_ADJ,6.851842330624483e-06,0.8214869281045751,0.6666666666666666,0.13554152846336365,1.0,0.2413393259048462,-0.3333333333333333
143,многократный_ADJ,8.759748391787593e-06,0.9017887856897144,0.3333333333333333,0.232281893491745,1.0,0.28739625215530396,1.0
144,свистеть_ADJ,7.616889354235311e-07,0.986842105263158,-0.3333333333333333,0.09761708974838257,1.0,0.3665088266134262,1.0
145,высокообразованный_ADJ,1.5422327777620383e-06,0.8169934640522876,0.0,0.2043880820274353,1.0,0.29831960797309875,1.0
146,кровоточащий_ADJ,1.308518350393885e-06,0.8986068111455108,0.0,0.09028002619743347,1.0,0.2719723880290985,0.3333333333333333
147,темпераментный_ADJ,4.125022820528248e-06,0.9312865497076023,0.0,0.22860421240329742,1.0,0.3214915096759796,0.3333333333333333
148,анкетный_ADJ,2.8776175496968614e-06,0.9035087719298246,0.6666666666666666,0.3027263730764389,0.3333333333333333,0.3805619329214096,0.3333333333333333
149,западнее_ADJ,1.1438107609496777e-06,0.8492647058823528,0.0,0.13897006213665009,1.0,0.272121787071228,0.3333333333333333
150,невероятный_ADJ,6.109305888548216e-05,0.5128205128205129,0.3333333333333333,0.2482941895723343,1.0,0.1947563886642456,-0.3333333333333333
151,соединять_ADJ,8.084325901004509e-07,0.9736842105263159,-0.3333333333333333,0.3603357598185539,-0.3333333333333333,0.5245343297719955,0.3333333333333333
152,обработать_ADJ,1.0806443088132542e-06,1.0,0.0,0.1812940239906311,0.3333333333333333,0.4215712696313858,-0.3333333333333333
153,арифметический_ADJ,4.784910321761279e-06,0.8340643274853802,0.3333333333333333,0.23387032747268677,1.0,0.2790720909833908,0.3333333333333333
154,нештатный_ADJ,1.763313540802011e-06,0.9375,0.0,0.2968294024467468,1.0,0.48492882400751114,1.0
155,разноязычный_ADJ,8.124937797240422e-07,0.9722222222222222,0.0,0.21352869272232056,0.3333333333333333,0.5147984251379967,0.3333333333333333
156,непочатый_ADJ,1.617546310131976e-06,0.986842105263158,0.0,0.14320863783359528,1.0,0.3694640249013901,0.3333333333333333
157,всечеловеческий_ADJ,1.1113791353502222e-06,1.0,0.0,0.32562215626239777,0.3333333333333333,0.636444054543972,0.3333333333333333
158,людской_ADJ,2.507490948687564e-05,0.7822712418300655,-0.3333333333333333,0.1975676715373993,1.0,0.2558286786079407,1.0
159,каскадный_ADJ,1.060594478248547e-06,1.0,0.0,0.2637602984905243,0.3333333333333333,0.5372926518321037,0.3333333333333333
160,укоризна_ADJ,3.0601681460125575e-06,0.9166666666666666,0.0,0.13417574763298035,1.0,0.22389733791351318,0.3333333333333333
161,циолковский_ADJ,1.0493156133204904e-06,1.0,0.0,0.12029236555099487,1.0,0.5280473753809929,0.3333333333333333
162,пространственный_ADJ,1.7873430655096213e-05,0.7683823529411764,0.0,0.16974122822284698,1.0,0.20264357328414917,1.0
163,моховый_ADJ,1.0969209168093265e-06,0.986842105263158,0.3333333333333333,0.11229404807090759,1.0,0.3671310096979141,0.3333333333333333
164,каждый_ADJ,0.001446642761999812,0.6754336349924586,0.0,0.30785879492759705,0.3333333333333333,0.13647271692752838,1.0
165,ломоносовский_ADJ,1.1075506368480346e-06,0.9590643274853802,0.0,0.22172540426254272,0.3333333333333333,0.5404673591256142,-0.3333333333333333
166,сова_ADJ,2.007763428341748e-06,0.9722222222222222,0.0,0.14128834009170532,1.0,0.45129844546318054,0.3333333333333333
167,совиный_ADJ,9.548160157891665e-07,0.9590643274853802,-0.6666666666666666,0.09637053310871124,1.0,0.3143100291490555,1.0
168,равноценный_ADJ,2.7366248252655376e-06,0.9736842105263159,0.0,0.33206654340028763,0.3333333333333333,0.5129211843013763,0.3333333333333333
169,донской_ADJ,1.3343703070457382e-05,0.8524466804265565,0.3333333333333333,0.205485999584198,0.3333333333333333,0.3506239503622055,0.3333333333333333
170,смазать_ADJ,2.1237098366702887e-06,0.9736842105263159,0.0,0.0971955955028534,0.3333333333333333,0.2924259155988693,-0.3333333333333333
171,неуловимый_ADJ,1.5152734622287044e-05,0.8340643274853802,0.3333333333333333,0.202686607837677,1.0,0.24066981673240662,0.3333333333333333
172,приблизительный_ADJ,5.111049001454033e-06,0.8169934640522876,0.6666666666666666,0.24522008001804352,1.0,0.3052642047405243,0.3333333333333333
173,методический_ADJ,1.1995119937544679e-05,0.9097222222222222,0.3333333333333333,0.190215066075325,1.0,0.21649675071239471,1.0
174,погодный_ADJ,3.720141669045935e-06,0.8214869281045751,0.3333333333333333,0.26107466220855713,0.3333333333333333,0.2902591824531555,1.0
175,хронологический_ADJ,4.418068787744177e-06,0.9312865497076023,-0.3333333333333333,0.24540822207927704,0.3333333333333333,0.2536483705043793,1.0
176,гефсиманский_ADJ,2.426728656389623e-06,0.75,0.3333333333333333,0.1793695092201233,-0.3333333333333333,0.281534880399704,1.0
177,видеть_ADJ,1.0428476786643663e-05,0.8541666666666666,0.3333333333333333,0.2702200263738632,0.3333333333333333,0.35553112626075745,0.3333333333333333
178,разрывный_ADJ,6.82588188436411e-07,0.9117647058823528,0.0,0.22411932051181793,1.0,0.4821570813655853,1.0
179,вязаный_ADJ,7.99629571289594e-06,0.7822712418300654,0.6666666666666666,0.08379605412483215,1.0,0.10624869167804718,0.3333333333333333
180,кривобокий_ADJ,7.225209966161452e-07,1.0,0.0,0.10277961194515228,0.3333333333333333,0.48147784918546677,0.3333333333333333
181,лопоухий_ADJ,1.2236569288687082e-06,0.9427244582043344,0.3333333333333333,0.10328991711139679,1.0,0.3781086355447769,0.3333333333333333
182,сатирический_ADJ,8.871815378927536e-06,0.7450980392156863,0.3333333333333333,0.181665301322937,1.0,0.19661062955856323,0.3333333333333333
183,кабинетный_ADJ,3.673314220553766e-06,0.986842105263158,0.0,0.29029692709445953,1.0,0.5171350166201591,0.3333333333333333
184,черепной_ADJ,2.4284606146658134e-06,0.8687865497076024,0.0,0.14862662553787231,1.0,0.399598091840744,1.0
185,вопросительный_ADJ,7.211534555027524e-06,0.6875,0.0,0.17143279314041138,1.0,0.1959633231163025,1.0
186,гипотетический_ADJ,5.973382485620796e-06,0.9590643274853801,0.3333333333333333,0.23751650750637054,1.0,0.3861074596643448,-0.3333333333333333
187,арестовать_ADJ,7.78103013337279e-07,1.0,0.0,0.17983096837997437,0.3333333333333333,0.49273984134197235,0.3333333333333333
188,государственный_ADJ,0.0003716224518886716,0.872549019607843,0.0,0.19528737664222717,1.0,0.3165477365255356,0.3333333333333333
189,сахалинский_ADJ,2.7517365604762975e-06,0.9558823529411764,0.0,0.21434669196605682,0.3333333333333333,0.4300617128610611,0.3333333333333333
190,трофейный_ADJ,9.020180876398559e-06,0.9605263157894737,0.0,0.18581697344779968,1.0,0.22270232439041138,1.0
191,классовый_ADJ,2.6383680444436095e-05,0.784313725490196,0.6666666666666666,0.17111429572105408,1.0,0.19358289241790771,1.0
192,дерганый_ADJ,8.240863026792283e-07,0.986842105263158,0.0,0.18666775524616241,0.3333333333333333,0.5223222002387047,0.3333333333333333
193,санаторный_ADJ,2.339159531863851e-06,0.9312865497076023,0.0,0.23467044532299042,1.0,0.36959657073020935,0.3333333333333333
194,членораздельный_ADJ,1.1753627526857788e-06,0.9590643274853802,-0.6666666666666666,0.180747389793396,1.0,0.4036793112754822,0.3333333333333333
195,поисковый_ADJ,8.366497780708448e-06,0.872549019607843,0.0,0.24283531308174133,1.0,0.2747076451778412,1.0
196,керченский_ADJ,2.5612231340257917e-06,0.9295665634674923,0.3333333333333333,0.2080896496772766,1.0,0.3879290968179703,-0.3333333333333333
197,шестимесячный_ADJ,1.6307581788965577e-06,0.9722222222222222,0.0,0.26718323677778244,0.3333333333333333,0.565078504383564,0.3333333333333333
